laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.022961057,-0.022290891,-0.02825848,0.001023018,0.003239557,0.0,-0.079068408,0.07519182,0.072975282,0.076896849,0.074680312,0.097186708,0.068201197,0.069735725,0.137084407,0.09275363,0.134867867,0.494970193,0.509292441,0.125831208,1
0.009506824,-0.001319994,-0.025116792,0.004367202,0.007843138,0.004367202,-0.103191683,0.104010702,0.099376123,0.10588236,0.101247779,0.123351166,0.089661323,0.091265602,0.189483079,0.109714804,0.182620329,0.497058855,0.52023176,0.164973268,1
0.040595488,-0.070089521,-0.059849854,0.003267974,0.00087146,0.0,-0.104076482,0.067755995,0.07015251,0.069934645,0.072331159,0.084749457,0.06492375,0.06666667,0.125272338,0.091721137,0.128322446,0.490631836,0.500217898,0.119389986,1
-0.082166191,-0.440815154,-0.419526623,0.0,0.0,0.0,-0.235212896,0.0,0.0,0.001680672,0.001680672,0.0,0.003921569,0.005602241,0.004481793,0.001120448,0.005602241,0.5411765,0.476750731,0.00952381,1
0.112962957,-0.29599882,-0.247959603,0.0,0.0,0.000326797,-0.125410588,0.025490198,0.028758171,0.026143793,0.030065361,0.000653595,0.036928106,0.038235296,0.047712422,0.038888891,0.052614384,0.512745117,0.467973889,0.066993467,1
-0.044537813,-0.113263583,-0.087773375,0.003921569,0.0,0.0,-0.110182323,0.050980397,0.054901965,0.053781517,0.057703085,0.057703085,0.050980397,0.053781517,0.096078442,0.080392158,0.101960793,0.48935577,0.491036443,0.097198889,1
-0.01387636,0.020875285,0.015747063,0.005128206,0.006938161,0.003921569,-0.056349459,0.097435906,0.095625952,0.099849179,0.098039225,0.1137255,0.08627451,0.088386125,0.178280551,0.113122181,0.176168935,0.490799424,0.510708932,0.160482661,1
0.009803921,-0.311455149,-0.259004158,0.0,0.0,0.0,-0.163415911,0.013725491,0.016666667,0.014705883,0.01764706,0.0,0.021078433,0.022549021,0.028431374,0.0377451,0.031372551,0.505392181,0.468627484,0.039215688,1
-0.21568626,-0.17034032,-0.162497165,0.0,0.0,0.0,-0.16445794,0.03137255,0.033333335,0.03529412,0.037254904,0.05294118,0.033333335,0.037254904,0.0627451,0.064705887,0.064705885,0.498039245,0.49607847,0.064705885,1
0.064152832,-0.160228296,-0.117694361,0.0,0.0,0.003921569,-0.09718152,0.052187034,0.055505283,0.054298647,0.057918556,0.034992461,0.059426851,0.061840123,0.098039224,0.079336352,0.104072406,0.491101085,0.479034721,0.108898952,1
0.159150316,-0.198026791,-0.162732651,0.0,0.0,0.0,-0.148516956,0.01764706,0.018137256,0.02009804,0.021078433,0.019607845,0.021568629,0.024509806,0.036764708,0.060294121,0.0377451,0.492647086,0.483333363,0.041176473,1
0.059084976,0.110364586,0.069188129,0.096470596,0.103137262,0.083137257,-0.059439303,0.798039277,0.762745158,0.798823593,0.763137312,0.769411804,0.658431395,0.65882355,0.984313785,0.729803967,0.941568689,0.495686308,0.53372551,0.812156943,1
0.050175965,-0.112468046,-0.061789309,0.0,0.0,0.003921569,-0.037204071,0.04645551,0.05022625,0.049170443,0.053092011,0.02111614,0.054147817,0.057013579,0.087933637,0.075867274,0.095173465,0.489592789,0.474660665,0.100301667,1
0.001568651,0.077991781,0.047403554,0.017254903,0.021176472,0.017254903,-0.070243484,0.225098054,0.215686292,0.225098054,0.215686292,0.311372566,0.187450988,0.187450988,0.40549022,0.291764724,0.389803944,0.493333368,0.527058844,0.338823546,1
0.099346399,-0.178096556,-0.140841657,0.0,0.0,0.003921569,-0.112606338,0.040784315,0.043529415,0.043137258,0.045882356,0.028235296,0.047450985,0.049803927,0.076862748,0.068627455,0.081960788,0.494901988,0.480784344,0.087843141,1
0.043137163,0.054219441,0.0473567,0.012254903,0.016176471,0.012254903,-0.063917786,0.181372555,0.177450993,0.18333334,0.179411774,0.331862764,0.155882359,0.157352948,0.326960793,0.329411779,0.322058835,0.485784343,0.5156863,0.282843151,1
0.064975006,-0.205579798,-0.168209553,0.0,0.0,0.003921569,-0.113076918,0.040830452,0.043367938,0.042906577,0.045213384,0.018685122,0.048904273,0.050980397,0.076585932,0.061822379,0.081660901,0.500115367,0.478431402,0.090426761,1
-0.112978519,-0.356246177,-0.296302187,0.0,0.0,0.0,-0.162408632,0.014565827,0.015966387,0.015966387,0.017927172,0.0,0.022689077,0.02577031,0.028851542,0.029131654,0.032773111,0.512605069,0.461344569,0.04341737,1
0.0750446,0.050434128,0.023696159,0.008199644,0.012121213,0.008199644,-0.078264598,0.137433161,0.131016049,0.140998225,0.134581111,0.160427813,0.11550803,0.118716586,0.250267392,0.146345818,0.240463474,0.49429593,0.524064191,0.21212123,1
0.135620953,0.023847662,0.02048632,0.005882353,0.006862746,0.004061625,-0.050382009,0.106722697,0.105742305,0.107843145,0.106722697,0.124229698,0.095938384,0.097058833,0.193837551,0.12450981,0.19243699,0.491036441,0.509103675,0.175490203,1
0.02980392,-0.108381814,-0.082891603,0.003921569,0.0,0.0,-0.102107282,0.055294122,0.05921569,0.058039219,0.061960787,0.059607847,0.055294122,0.058039219,0.102745105,0.083137256,0.108627459,0.48980395,0.490588263,0.103921577,1
-0.029352318,-0.429186166,-0.374284171,0.0,0.0,0.0,-0.197813586,0.004991088,0.006417113,0.007130125,0.007843138,0.0,0.011764707,0.01426025,0.012477719,0.006773619,0.014616757,0.526916249,0.460606092,0.023172907,1
-0.033868091,-0.109760887,-0.089440012,0.003921569,0.0,0.0,-0.111543408,0.059893051,0.06381462,0.062388594,0.066310164,0.067379683,0.059893051,0.062388594,0.110516943,0.08627451,0.115508031,0.490552613,0.49376117,0.110160436,1
0.079607838,-0.143105989,-0.112909907,0.0,0.0,0.003921569,-0.074086358,0.040392158,0.043137258,0.042352944,0.045098043,0.030980394,0.047058828,0.04941177,0.076470591,0.064705886,0.080000002,0.499215711,0.483137284,0.086666671,1
-0.009744503,-0.316691006,-0.262502048,0.0,0.0,0.0,-0.169097413,0.010338682,0.011408201,0.011408201,0.013903744,0.0,0.015329769,0.017825313,0.020320857,0.037789664,0.022459895,0.504099859,0.467023206,0.029233513,1
-0.087690626,-0.343404858,-0.273470228,0.0,0.0,0.0,-0.228045377,0.002941177,0.002941177,0.004901961,0.004901961,0.0,0.006862746,0.00882353,0.009477125,0.048692815,0.009477125,0.486928133,0.463398725,0.013398693,1
-0.036514163,-0.024217369,-0.033106265,0.005490197,0.006797386,0.004444445,-0.111014799,0.092810465,0.090980398,0.09620916,0.094379093,0.112679747,0.082091503,0.085228758,0.170457522,0.107450988,0.167581705,0.491764734,0.512941207,0.151372554,1
0.010400679,-0.080033379,-0.076111795,0.002898551,0.002387042,0.0,-0.113792999,0.068712707,0.069224216,0.071440755,0.071952264,0.08832055,0.065302646,0.067689688,0.12702473,0.090707593,0.128047747,0.494117678,0.503495348,0.12071612,1
-0.017361118,-0.005984444,-0.009783462,0.005392157,0.006862746,0.003921569,-0.098263838,0.110661773,0.109191185,0.112745107,0.111274519,0.127328438,0.097181382,0.098774519,0.20110296,0.128921574,0.199632372,0.487990223,0.511397089,0.178186282,1
0.062091471,0.007814521,0.007814512,0.005882353,0.005882353,0.003921569,-0.064734481,0.107843145,0.107843145,0.110784323,0.110784323,0.12352942,0.097058834,0.100000008,0.198039233,0.126470595,0.197058843,0.489215715,0.506862775,0.179411773,1
0.044164317,-0.031790808,-0.031370647,0.005462185,0.005042017,0.003081233,-0.084031747,0.079831934,0.080252102,0.081092438,0.081512605,0.098739504,0.073809529,0.074929977,0.145798326,0.098319336,0.145938383,0.492437003,0.505742331,0.135714293,1
-0.071764701,-0.213370351,-0.165527223,0.0,0.0,0.0,-0.179252695,0.023529413,0.027058825,0.025490198,0.029019609,0.01137255,0.024313727,0.026274512,0.0454902,0.068235298,0.05058824,0.482352969,0.48000003,0.047843142,1
0.003050168,0.040855264,0.00468968,0.009586058,0.013507626,0.009586058,-0.098578288,0.149891074,0.142047937,0.153376912,0.145533776,0.178649247,0.125490203,0.128104582,0.273638356,0.158605672,0.259695003,0.497167789,0.528540329,0.229629646,1
0.022991156,-0.101635084,-0.077644304,0.003921569,0.0,0.000230681,-0.093561245,0.053056521,0.056978089,0.056055367,0.059976935,0.058131492,0.053287202,0.056286048,0.099423307,0.082122261,0.105420999,0.490426786,0.491118831,0.101268751,1
0.066013113,-0.290268775,-0.24320992,0.0,0.0,0.0,-0.32752362,0.0,0.001960784,0.001960784,0.003921569,0.0,0.0,0.001960784,0.003921569,0.054901965,0.005882353,0.468627485,0.484313755,0.003921569,1
-0.079575177,-0.038466425,-0.042878189,0.005637255,0.006617648,0.004166667,-0.131113537,0.084313726,0.083333333,0.08504902,0.084068627,0.104166674,0.074019613,0.074509809,0.152941183,0.101225497,0.151470593,0.488725518,0.511274534,0.134313733,1
-0.091176484,-0.502770476,-0.425319471,0.0,0.0,0.0,-0.364535143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021568629,0.0,0.487745125,0.457843171,0.0,1
0.042483656,-0.5693362,-0.525218525,0.0,0.0,0.0,-0.317865568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547058854,0.463235328,0.0,1
0.071241826,-0.11250595,-0.14583925,0.003921569,0.003921569,0.003921569,-0.171329455,0.050980397,0.049019614,0.054901965,0.052941181,0.090196083,0.04705883,0.050980397,0.09411766,0.060784319,0.088235295,0.507843175,0.51960785,0.08627451,1
-0.020354808,-0.24179575,-0.2037005,0.0,0.0,0.0,-0.14487696,0.026330534,0.029691878,0.026890758,0.030252102,0.008963586,0.033613447,0.034733895,0.050420172,0.053781517,0.053781517,0.501400593,0.478431404,0.061064429,1
-0.019317356,-0.182897292,-0.147603174,0.0,0.0,0.00043573,-0.131481153,0.03180828,0.03311547,0.03442266,0.03572985,0.025708063,0.03529412,0.037908498,0.059259263,0.06535948,0.064052291,0.493246218,0.482788701,0.066230941,1
0.003137255,-0.127356426,-0.105003478,0.003529412,0.0,0.000392157,-0.123434847,0.052941181,0.056862749,0.055686279,0.059607846,0.060392161,0.053725495,0.056470592,0.100000008,0.081176472,0.105098047,0.490980422,0.492156893,0.101176478,1
0.020334046,-0.044686958,-0.049392831,0.005141613,0.006361656,0.003921569,-0.106560627,0.082527233,0.081132898,0.084705883,0.083311547,0.10222223,0.07555556,0.077298478,0.151285408,0.098649246,0.14971678,0.493594799,0.508845348,0.1385621,1
-0.116993475,-0.4015226,-0.41916968,0.0,0.0,0.0,-0.534855915,0.0,0.0,0.0,0.0,0.047058825,0.0,0.0,0.0,0.011764707,0.0,0.48823532,0.51960785,0.0,1
0.013398703,-0.04095459,-0.040464384,0.00637255,0.00637255,0.003921569,-0.096101646,0.087745099,0.0877451,0.089950985,0.089950984,0.104411771,0.080637255,0.082598039,0.160049025,0.105392164,0.159803928,0.492156894,0.505882389,0.148284319,1
-0.025045798,-0.058505236,-0.040152302,0.006117648,0.002196079,0.002196079,-0.086426826,0.076705886,0.080627452,0.078431375,0.082352941,0.088784317,0.07341177,0.07513726,0.141019616,0.100392165,0.146196086,0.487843164,0.496627481,0.135372556,1
0.033893556,-0.132451368,-0.116204862,0.001680672,0.0,0.003361345,-0.10976227,0.044257706,0.045938379,0.045658267,0.04733894,0.054901964,0.047619053,0.049019613,0.082913166,0.071428576,0.085434174,0.497759135,0.492997229,0.087114848,1
0.030882381,0.017237704,0.02213966,0.011764707,0.00882353,0.007843138,-0.06168384,0.121568636,0.12450981,0.123529419,0.126470595,0.15882354,0.110784322,0.112254911,0.224019625,0.165686279,0.226960803,0.486274539,0.5053922,0.202941194,1
0.050254173,-0.265288288,-0.203414682,0.0,0.0,0.0,-0.10406825,0.023965144,0.026579522,0.025272333,0.029193901,0.0,0.03442266,0.037037039,0.046623098,0.047058828,0.051851857,0.502396544,0.4623094,0.063616561,1
0.035947711,-0.058378781,-0.075535658,0.002941177,0.003921569,0.002941177,-0.124065091,0.068137259,0.065686278,0.072058829,0.069607848,0.095588242,0.062254904,0.065686278,0.126470594,0.082843138,0.123529418,0.499019633,0.514705913,0.114215696,1
0.005664488,-0.30846815,-0.246049847,0.0,0.0,0.0,-0.119579234,0.019607844,0.022875819,0.020261439,0.023856211,0.0,0.030718955,0.032026145,0.037908499,0.037581702,0.043464055,0.509150358,0.461437941,0.056209154,1
0.068627446,-0.10535037,-0.13280133,0.000980392,0.002941177,0.000980392,-0.150448358,0.049019612,0.046078435,0.050000004,0.047058827,0.087254903,0.044117649,0.045098043,0.090196084,0.06176471,0.084313729,0.50882355,0.51764709,0.083333338,1
0.043539464,-0.185077972,-0.14254403,0.0,0.0,0.003921569,-0.106344915,0.037254904,0.041025643,0.039064858,0.042986427,0.017345401,0.044947213,0.046908,0.069984921,0.065912522,0.075263956,0.494419338,0.477828084,0.081447965,1
0.001481481,-0.20860695,-0.177757271,0.0,0.0,0.0,-0.141155945,0.02771242,0.028235295,0.029019609,0.030588237,0.018823531,0.032156864,0.034509806,0.05176471,0.058823533,0.054379089,0.498039246,0.483398721,0.059607847,1
-0.083823524,-0.167169144,-0.166188734,0.000490196,0.000980392,0.003431373,-0.1549142,0.042647062,0.042156865,0.044607845,0.044117649,0.06421569,0.045098043,0.047058828,0.080882355,0.06666667,0.080392159,0.5034314,0.500000035,0.083333336,1
0.019766289,-0.070178108,-0.070891092,0.003208556,0.00285205,0.002020202,-0.10832428,0.064408797,0.064765303,0.067142012,0.067498518,0.084373144,0.061319076,0.06405229,0.11836008,0.084848485,0.118597751,0.495187197,0.505169376,0.112061804,1
-0.045915037,-0.028257067,-0.049335519,0.003921569,0.006862746,0.003921569,-0.114041429,0.084803923,0.080882355,0.088235299,0.084313727,0.109313734,0.075000004,0.077941179,0.155392164,0.095098047,0.150490203,0.498039245,0.51764709,0.13725491,1
0.024052285,-0.31260191,-0.262405844,0.0,0.0,0.0,-0.147896015,0.014901962,0.016470589,0.016470589,0.018039217,0.0,0.0227451,0.025098041,0.030588237,0.03529412,0.034509806,0.50980394,0.467451014,0.043137258,1
-0.006837607,-0.017150289,-0.036456446,0.004524887,0.006938161,0.004223228,-0.117301138,0.083861237,0.080542988,0.085067874,0.081749624,0.107993975,0.071493218,0.072398195,0.152036205,0.095022633,0.147511318,0.494720992,0.518853724,0.131825044,1
-0.096078426,-0.361249362,-0.292902009,0.0,0.0,0.0,-0.230156912,0.000560224,0.000560224,0.000840336,0.000840336,0.0,0.002801121,0.004761905,0.003081233,0.035854344,0.003081233,0.492437001,0.462465018,0.007002802,1
-0.073493097,-0.157667041,-0.112786849,0.0,0.0,0.003921569,-0.101022136,0.048801749,0.051416127,0.051416127,0.054030505,0.033115471,0.055337695,0.057952073,0.091503274,0.078431375,0.098039226,0.489760376,0.479302864,0.101960792,1
-0.100178247,-0.211850442,-0.169069685,0.0,0.0,0.002139038,-0.132349527,0.032442069,0.034937613,0.034581107,0.037789663,0.013547238,0.038859182,0.041711232,0.062032089,0.062745101,0.066310164,0.494474183,0.478074898,0.072014264,1
0.001576304,-0.016827704,-0.039203707,0.005882353,0.007843138,0.005882353,-0.106101104,0.088581317,0.085121107,0.090657444,0.087197233,0.111764715,0.077623994,0.079469436,0.160438299,0.0965398,0.154786625,0.498039244,0.518915831,0.1415225,1
-0.009395424,-0.315296906,-0.253532191,0.0,0.0,0.0,-0.205492984,0.003676471,0.003676471,0.005637255,0.005637255,0.0,0.00759804,0.009558824,0.010784315,0.046078435,0.012009805,0.490196106,0.466911798,0.015931373,1
0.067660126,-0.096253006,-0.090605941,0.003294118,0.00172549,0.0,-0.109900048,0.053490201,0.055058828,0.056000004,0.057568631,0.072000004,0.051764711,0.054274514,0.100549028,0.078588238,0.102117655,0.496313755,0.501019643,0.097882362,1
-0.075867267,-0.071257505,-0.073972445,0.002865762,0.002714932,0.001357466,-0.11635556,0.064102567,0.064253397,0.066365011,0.06651584,0.085369535,0.060030169,0.062292612,0.117797897,0.084162896,0.117647068,0.495173484,0.506485703,0.10995476,1
-0.05051357,-0.001156495,-0.025806353,0.004761905,0.007843138,0.004761905,-0.112360997,0.108123257,0.103641464,0.109523818,0.105322136,0.127170874,0.092156869,0.093277317,0.196078449,0.112885163,0.189075643,0.496078461,0.521288544,0.169187683,1
0.004901961,-0.316582025,-0.257758485,0.0,0.0,0.0,-0.228346703,0.0,0.0,0.0,0.0,0.0,0.002941177,0.003921569,0.002941177,0.046078436,0.002941177,0.487254928,0.468627485,0.006862746,1
0.03287586,0.030852293,0.005754251,0.00627451,0.009607844,0.00627451,-0.08365751,0.120196087,0.114705891,0.122941185,0.117647068,0.138039223,0.102352949,0.104901968,0.218627467,0.125294124,0.210392174,0.495490228,0.521764729,0.187843149,1
0.002270382,-0.091028005,-0.096600764,0.001031992,0.003508772,0.000206398,-0.122813367,0.065221881,0.062745101,0.067492264,0.065015483,0.087719302,0.061713109,0.063777093,0.118885457,0.083384933,0.116408677,0.499484032,0.506501586,0.112280711,1
0.043627448,-0.141339048,-0.079329229,0.0,0.0,0.003921569,-0.044035092,0.045098043,0.049754907,0.048039221,0.052696083,0.006372549,0.054166671,0.057107847,0.08504902,0.074754907,0.093872558,0.487745126,0.46789219,0.100735302,1
0.035294115,-0.24450211,-0.199938836,0.0,0.0,0.00285205,-0.1364807,0.034937613,0.037433157,0.035650626,0.038502675,0.006773619,0.043493765,0.044919791,0.064171127,0.057754014,0.069518721,0.499108765,0.474866342,0.07878788,1
-0.033986944,-0.523164336,-0.516105484,0.0,0.0,0.0,-0.291791732,0.000784314,0.000784314,0.000784314,0.000784314,0.0,0.003137255,0.005490197,0.003137255,0.0,0.003137255,0.559215706,0.48000003,0.007843138,1
0.024836651,0.04921414,0.020082482,0.011484595,0.015406163,0.011484595,-0.093362868,0.167507008,0.159383759,0.168347344,0.16078432,0.211764723,0.139495806,0.140336143,0.30252102,0.196358554,0.290756317,0.492997226,0.526050437,0.253221301,1
0.030718952,0.083550758,0.059531169,0.019607844,0.023529413,0.018137256,-0.069390376,0.253431386,0.245098056,0.253431386,0.245098056,0.372058843,0.210294134,0.210294134,0.456862774,0.355392184,0.442156894,0.489215715,0.52450983,0.379411781,1
-0.011563599,-0.183932726,-0.126617487,0.0,0.0,0.003921569,-0.066587306,0.03529412,0.038914029,0.036500756,0.040120665,0.001206637,0.044343895,0.045550532,0.065158374,0.062141783,0.071794877,0.494117678,0.468174995,0.080844647,1
0.041491159,-0.021550051,-0.03200757,0.005809732,0.007116922,0.004793029,-0.090395398,0.087291214,0.085693537,0.089034135,0.087436457,0.107334795,0.079157591,0.080610022,0.158460427,0.10094409,0.155700803,0.495424868,0.511982601,0.143790859,1
0.02222221,-0.126161258,-0.096571234,0.001782531,0.0,0.00285205,-0.096927739,0.055258471,0.057041002,0.058823533,0.060606064,0.053119433,0.058110521,0.061675582,0.102673805,0.082352942,0.107308386,0.491622131,0.48698755,0.108377905,1
-0.035620928,0.036785704,0.031883747,0.00882353,0.011764707,0.007843138,-0.064194662,0.131372555,0.128431378,0.135294125,0.132352948,0.173529418,0.114705893,0.11862746,0.240196093,0.173529415,0.23725492,0.48725493,0.512745125,0.21078433,1
0.027450992,-0.060168546,-0.068916637,0.00361991,0.004524887,0.003016592,-0.116880485,0.07360483,0.072398194,0.075716444,0.074509808,0.09592761,0.067571648,0.069381603,0.134238318,0.089592763,0.132428363,0.497134266,0.509803958,0.123680248,1
-0.074509792,-0.3519304,-0.30683233,0.0,0.0,0.0,-0.179381355,0.013725491,0.014705883,0.01764706,0.01764706,0.0,0.021568629,0.025490198,0.029411767,0.028431374,0.032352943,0.5156863,0.468627485,0.043137259,1
-0.107563023,-0.182811344,-0.200458398,0.0,0.0,0.0,-0.161522809,0.027450982,0.02717087,0.029411766,0.029131654,0.065826334,0.030812326,0.032773111,0.053501404,0.048179276,0.051820732,0.515966411,0.507282947,0.056862749,1
-0.013071908,-0.154546541,-0.115509103,0.002317291,0.0,0.002317291,-0.113726551,0.05347594,0.057219255,0.055614977,0.059358292,0.042959005,0.057219255,0.059358292,0.099108743,0.083065953,0.106238866,0.48877008,0.482531224,0.106238867,1
0.02138188,-0.13585457,-0.125770534,0.003641457,0.003081233,0.002240897,-0.144538031,0.054901965,0.055462189,0.057142861,0.057703085,0.068627455,0.053501405,0.055742301,0.10028012,0.078431376,0.10168068,0.495238124,0.498039244,0.098039225,1
0.079178308,-0.058845668,-0.045400244,0.003921569,0.0,0.0,-0.066688786,0.061624652,0.065546221,0.064985998,0.068907567,0.075070031,0.061624652,0.064985998,0.116526621,0.087955183,0.120448187,0.492997227,0.497479023,0.115406173,1
0.088680987,0.035668317,0.017308255,0.007130125,0.010427808,0.006773619,-0.072174787,0.121479508,0.117290563,0.123440292,0.11916222,0.139304821,0.104367209,0.106238866,0.220766506,0.131550809,0.214438519,0.493048157,0.518538353,0.191532993,1
