laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.033788391,0.101289956,0.060634725,0.07068752,0.075006209,0.059319934,-0.073790675,0.60243239,0.574882124,0.604368345,0.576917367,0.574087895,0.492628474,0.494365877,0.97269802,0.540531178,0.930156421,0.494266598,0.533631195,0.797617353,0
0.001411758,-0.131227381,-0.105031287,0.004392157,0.002980392,0.005490197,-0.097815587,0.069019611,0.072313729,0.071372553,0.074823533,0.076235297,0.073725493,0.076235297,0.131764713,0.096627458,0.138196086,0.494274539,0.488156893,0.140392163,0
0.070389325,0.110979846,0.080033555,0.109292421,0.114151756,0.092583124,-0.060034618,0.803154383,0.776300157,0.803154383,0.776300157,0.817306126,0.661892605,0.661892605,0.985763068,0.789087872,0.953367502,0.48994035,0.528133016,0.812532044,0
0.028978306,0.103167284,0.066304611,0.198596511,0.20784315,0.168297223,-0.079041076,1.0,0.961032058,1.0,0.961362293,0.868895835,0.817502652,0.817502652,1.0,0.833890676,0.961032058,0.491558333,0.532590323,0.817502652,0
-0.052425203,0.05425977,0.043114274,0.015548676,0.019332646,0.015479877,-0.073982371,0.18252495,0.178534578,0.185070529,0.181148957,0.227932593,0.155073964,0.157275547,0.339938086,0.224630219,0.333677339,0.486136939,0.517303096,0.290471291,0
0.011178395,0.098226894,0.059818599,0.058938873,0.06286044,0.051038067,-0.068439743,0.522318372,0.499538668,0.522376041,0.499827018,0.527364501,0.432035784,0.432093454,0.968685171,0.496309132,0.928719776,0.494377195,0.531805104,0.802018532,0
-0.000556367,0.094835046,0.065164011,0.11764707,0.121568635,0.098031123,-0.088401027,0.8352942,0.808612936,0.8352942,0.808612936,0.84844441,0.679622445,0.679622445,0.98823535,0.820231786,0.957567716,0.487165803,0.527937149,0.804999262,0
-0.003825117,0.087387864,0.059261868,0.06666667,0.07058824,0.055384125,-0.080468099,0.57254905,0.553037633,0.5764706,0.556959231,0.64959821,0.47203475,0.475859884,0.9725491,0.627000984,0.941658692,0.489167494,0.525522344,0.8046931,0
0.037461283,0.020738841,-0.011149696,0.009803922,0.011764707,0.009803922,-0.072862842,0.12208463,0.116821475,0.12456141,0.119091855,0.139525292,0.107017551,0.109081536,0.228895785,0.119917449,0.218988665,0.502683209,0.52270384,0.201960802,0
-0.060617708,0.075382674,0.041780221,0.043752404,0.047673978,0.035909268,-0.10427896,0.427220338,0.410188422,0.430834315,0.41353329,0.478969654,0.345520965,0.348096899,0.795002,0.453325674,0.765051974,0.490119211,0.530257616,0.643713979,0
0.010130713,-0.145832711,-0.102858837,0.001633987,0.001633987,0.005555556,-0.072466664,0.060130722,0.06421569,0.06160131,0.065686278,0.053758174,0.068954252,0.070424841,0.114869289,0.091666672,0.122875825,0.49362748,0.478104605,0.130392165,0
0.011577964,-0.114415514,-0.101530362,0.001680672,0.001120448,0.003361345,-0.0869645,0.059943981,0.061624654,0.063305326,0.064985998,0.080112049,0.063305325,0.06666667,0.116526619,0.090756306,0.11820729,0.499719926,0.493557449,0.12212886,0
-0.025037692,0.108796644,0.092808711,0.098642542,0.10256411,0.082855709,-0.060534648,0.750226291,0.735444993,0.750226291,0.735646099,0.870387195,0.618300677,0.618300677,0.981699409,0.856611433,0.964002079,0.48235297,0.522473626,0.808949296,0
-0.041105105,0.076561222,0.027241939,0.032382911,0.035276995,0.027433857,-0.10345416,0.309684057,0.292764807,0.313605627,0.295778762,0.28858637,0.250209788,0.252658631,0.576265103,0.257624809,0.544995319,0.497919374,0.537443274,0.46594746,0
-0.049466801,0.099780486,0.062982621,0.035353091,0.039215688,0.03137255,-0.076129842,0.34509805,0.329883538,0.34509805,0.329913023,0.388589155,0.27975824,0.27975824,0.6392157,0.363467503,0.611646778,0.492201119,0.531741146,0.519180339,0
0.035313893,0.117942567,0.065417384,0.195424855,0.20784315,0.16547832,-0.075967027,1.0,0.944830726,1.0,0.944860434,0.758021439,0.804010769,0.804010769,1.0,0.710932872,0.944830726,0.497653034,0.538651226,0.804010769,0
-0.064552311,0.090452061,0.048107695,0.06666667,0.07058824,0.054901965,-0.095361691,0.57254905,0.545590942,0.5764706,0.549833946,0.53249762,0.461737951,0.464823776,0.9725491,0.497546367,0.928297497,0.493967673,0.535583424,0.786735311,0
0.010992292,0.10824187,0.065372006,0.03529412,0.039081998,0.03123886,-0.065777711,0.343894841,0.326470593,0.344028531,0.32696079,0.354590039,0.279634599,0.279723725,0.637076663,0.325490207,0.605926935,0.495454576,0.534536556,0.519073115,0
0.017027528,0.101088201,0.06043434,0.1137255,0.121568635,0.098039225,-0.080671376,0.8352942,0.800314439,0.8352942,0.800330157,0.76057221,0.680985519,0.680985519,0.98823535,0.721380027,0.946174772,0.49411768,0.534740085,0.806475768,0
-0.025133722,0.081755219,0.032289999,0.020409983,0.02076649,0.016577541,-0.088654763,0.205080229,0.19393941,0.207041014,0.195900193,0.203565079,0.167201432,0.168538331,0.381550826,0.175579332,0.360695207,0.499554393,0.536631026,0.310962577,0
0.019154665,0.097500029,0.070687233,0.08627451,0.09019608,0.072364045,-0.073559874,0.68235296,0.66012765,0.68235296,0.66012765,0.750675202,0.560506875,0.560506875,0.97647065,0.7254902,0.947012645,0.488050341,0.5254902,0.805290495,0
0.002016787,0.120470588,0.07890197,0.035256772,0.03895425,0.031111112,-0.055327703,0.342745109,0.32616247,0.343006547,0.326647998,0.357796474,0.278282,0.278431392,0.635032693,0.329299732,0.605004688,0.49452851,0.534528492,0.516115812,0
-0.046908814,0.09252116,0.03718526,0.039215688,0.043137256,0.032513663,-0.09510337,0.3803922,0.35748956,0.38431376,0.361009329,0.31387015,0.304371595,0.307875289,0.70980394,0.276775967,0.667727441,0.49995181,0.540276457,0.569784668,0
0.008135028,0.094358501,0.062529074,0.08756901,0.091795168,0.073710266,-0.078152416,0.69274702,0.667237795,0.69274702,0.667237795,0.719893419,0.568132524,0.568132524,0.977270189,0.691338284,0.94376553,0.490348398,0.528802614,0.803845497,0
0.047412837,0.096967562,0.070905474,0.126143799,0.131699354,0.106045761,-0.0794213,0.868219042,0.84379092,0.868219042,0.84379092,0.888398759,0.713725508,0.713725508,0.990768018,0.86299026,0.963153663,0.486928132,0.527042504,0.814379161,0
0.003076534,0.106175438,0.052065719,0.032323234,0.036007132,0.028005547,-0.074573202,0.317647068,0.298078841,0.320142613,0.300455549,0.27696575,0.25585266,0.257674805,0.590730855,0.242701541,0.555515966,0.500257503,0.539314728,0.477163822,0
0.01797387,0.091835226,0.037288487,0.02817562,0.03137255,0.023984089,-0.083669153,0.28235295,0.264421718,0.28627452,0.268016496,0.255271394,0.228289307,0.231571488,0.5294118,0.219735737,0.497513529,0.501008834,0.538633142,0.429965925,0
0.000908966,0.121736622,0.093844148,0.01945202,0.02337359,0.018854695,-0.026867433,0.222334779,0.214050139,0.225684994,0.217374384,0.277496446,0.184599413,0.187378274,0.414465689,0.26095313,0.399792268,0.49154658,0.525360356,0.346240759,0
0.018718606,0.082414394,0.059631957,0.03137255,0.03529412,0.027450982,-0.065618119,0.30980393,0.300013354,0.3137255,0.304148337,0.44391093,0.259090313,0.263011877,0.5764706,0.428758204,0.560677635,0.488808882,0.523862894,0.484353769,0
0.009288977,0.103660543,0.072614857,0.199584096,0.20784315,0.16678551,-0.086297773,1.0,0.96735004,1.0,0.96735004,0.901842018,0.808704773,0.808704773,1.0,0.871360728,0.96735004,0.487641144,0.530213933,0.808704773,0
-0.04714052,-0.074176807,-0.07099052,0.006862746,0.005269608,0.004166667,-0.096725808,0.082965688,0.084191178,0.085539217,0.086764709,0.098529418,0.080514708,0.08259804,0.157352947,0.101960792,0.158700986,0.496323555,0.502941209,0.151838241,0
0.02569632,0.141250096,0.096544222,0.06666667,0.07058824,0.054901965,-0.040393916,0.57254905,0.543363529,0.5764706,0.547601836,0.520346937,0.464555085,0.467194604,0.9725491,0.483665186,0.925701415,0.495701391,0.536651586,0.790905049,0
-0.013450145,0.09462956,0.070662204,0.117607257,0.121568635,0.098298008,-0.073579829,0.8352942,0.814830377,0.8352942,0.814830377,0.886095419,0.693401037,0.693401037,0.98823535,0.862566009,0.963272677,0.487130515,0.525410575,0.820025948,0
0.036601325,-0.011081731,0.007872558,0.008496733,0.005882353,0.004901961,-0.024153607,0.100980401,0.104575171,0.102941183,0.106535955,0.10326798,0.098366021,0.100326805,0.189869292,0.118954257,0.19575165,0.48986931,0.494771276,0.185947723,0
-0.020725694,0.080332784,0.071570115,0.117484798,0.121406363,0.09801218,-0.091107346,0.834591022,0.82517925,0.834591022,0.82517925,0.952156935,0.690169048,0.690169048,0.98818126,0.945125137,0.978607217,0.478701854,0.519080498,0.816741117,0
0.012367149,0.098132514,0.066214359,0.104688839,0.10980393,0.086427963,-0.085379818,0.7843138,0.756095545,0.7843138,0.756095545,0.786376882,0.635566948,0.635566948,0.9843138,0.757272008,0.950400747,0.489019633,0.529872151,0.796879873,0
0.01036303,0.088529707,0.06490581,0.025277583,0.029199151,0.021403262,-0.060348124,0.270635489,0.261894653,0.272336411,0.263501082,0.38332155,0.226269801,0.22759274,0.503850729,0.367824259,0.489392897,0.489581883,0.523883789,0.423009722,0
-0.014168752,0.071309791,0.047600084,0.020283977,0.024205546,0.018976787,-0.069506044,0.22790175,0.220103689,0.229885073,0.222132087,0.305566836,0.191570894,0.193103463,0.423844973,0.291503277,0.410953381,0.490601784,0.523597044,0.357719197,0
-0.047077837,0.069022127,0.036797069,0.01153737,0.014947429,0.011082695,-0.05925298,0.1463484,0.139244112,0.148792276,0.141687988,0.157317425,0.123216829,0.12520603,0.273486797,0.139869289,0.261835762,0.496959393,0.52571755,0.231315732,0
0.01361279,-0.046900818,-0.037299714,0.007167005,0.005003381,0.004056796,-0.064074589,0.095199468,0.097633545,0.096281281,0.098715357,0.103042604,0.092359709,0.093441523,0.179039897,0.111156196,0.18215011,0.493711995,0.499256285,0.173901291,0
-0.042207698,0.091896461,0.059594363,0.02361656,0.027189544,0.019782136,-0.070253109,0.25164852,0.241220057,0.251909958,0.241510544,0.304575175,0.206187381,0.20641977,0.46637621,0.284095871,0.448453192,0.492113318,0.528278886,0.383965167,0
-0.001444788,0.033808309,0.029783554,0.013622292,0.014344686,0.011764707,-0.071042028,0.155314763,0.154282771,0.157585145,0.156656352,0.168937057,0.135500523,0.137564508,0.290608889,0.171104239,0.288854503,0.486171338,0.512383935,0.254695573,0
-0.055564625,0.083520781,0.065356294,0.09411766,0.098039225,0.078431375,-0.091206859,0.73333335,0.717864962,0.73333335,0.717864962,0.847549091,0.601252745,0.601252745,0.9803922,0.832570886,0.96116566,0.482516369,0.524537048,0.801742999,0
-0.052234261,0.088247792,0.026623154,0.023289318,0.025850342,0.019767908,-0.094065122,0.237935189,0.221368565,0.239375766,0.222889173,0.214405779,0.190796331,0.191756716,0.441936806,0.177190887,0.412324966,0.504121681,0.542777136,0.354941988,0
-0.061885106,0.02107194,0.016531188,0.013312694,0.014757483,0.011764707,-0.075625658,0.154179572,0.152631584,0.156037157,0.154489169,0.168730658,0.136119719,0.13725491,0.288028911,0.169143454,0.285964927,0.487925724,0.511661534,0.254592377,0
-0.042444275,0.028561572,0.01641889,0.012426176,0.015213797,0.011764707,-0.087998757,0.159981107,0.156484768,0.162532489,0.159130646,0.174297196,0.137538397,0.139475558,0.29955116,0.170470123,0.294117661,0.488636928,0.516702134,0.258445559,0
-0.035063425,0.076285127,0.051169798,0.035034604,0.038956172,0.031113034,-0.08464333,0.34276241,0.33180508,0.343021925,0.332179935,0.45732414,0.282900818,0.283131498,0.635063451,0.440253782,0.6168397,0.48840833,0.524971173,0.525692062,0
0.024423814,0.100076126,0.062023775,0.08627451,0.09019608,0.070991655,-0.075306157,0.68235296,0.652200036,0.68235296,0.652200036,0.656722038,0.557566416,0.557566416,0.97647065,0.624702148,0.935425527,0.492944959,0.53246086,0.801088367,0
0.037365512,0.126330062,0.07634515,0.061417801,0.065882356,0.051010563,-0.061000228,0.541960816,0.51251888,0.543529436,0.514147844,0.454630501,0.43514332,0.43662145,0.97019614,0.416380123,0.918431431,0.497073938,0.538159884,0.7812972,0
0.039760979,0.107592748,0.056589961,0.050980397,0.054901965,0.043249301,-0.064776968,0.47058827,0.443764747,0.47058827,0.443764747,0.405221323,0.383731129,0.383731129,0.8745099,0.367574245,0.826039286,0.500436999,0.537389355,0.71459946,0
-0.033660106,0.073304613,0.051678323,0.02208766,0.026009229,0.019550174,-0.076753022,0.241291824,0.23391005,0.242848918,0.235524814,0.340253759,0.200519047,0.201787791,0.448327598,0.326816618,0.435640173,0.488466001,0.523183411,0.374567499,0
-0.00886835,0.122162481,0.087867987,0.015686275,0.019607844,0.015686275,-0.029522736,0.204306052,0.194643104,0.204434208,0.19477126,0.224708462,0.169242603,0.169370759,0.378879942,0.204921201,0.362681032,0.494630301,0.5284378,0.314878903,0
-0.026058054,0.075576697,0.054490235,0.038122792,0.04204436,0.034201223,-0.079614527,0.370556125,0.360462881,0.373384792,0.36322727,0.525104492,0.30832531,0.310511102,0.690131808,0.510189678,0.673031197,0.487367433,0.523111559,0.575699157,0
-0.052924431,0.085883529,0.054846158,0.090631815,0.094955595,0.07548182,-0.092229394,0.713289778,0.688118002,0.713289778,0.688118002,0.736349957,0.581498269,0.581498269,0.978850394,0.70796046,0.945701426,0.489224092,0.529009574,0.798357712,0
0.02268161,0.106105777,0.06430014,0.10196079,0.10980393,0.086301142,-0.077309074,0.7843138,0.750258018,0.7843138,0.75028465,0.708518954,0.635780177,0.635780177,0.9843138,0.6745098,0.941163217,0.492786074,0.535903334,0.796977339,0
0.21830067,-0.31902406,-0.27980837,0.0,0.0,0.0,-0.13863185,0.015686275,0.015686275,0.015686275,0.015686275,0.0,0.023529414,0.023529414,0.027450982,0.03529412,0.03137255,0.52156866,0.47058827,0.043137256,0
0.011902873,0.110103151,0.057719929,0.061820504,0.066826083,0.051904995,-0.077813288,0.548095042,0.51681813,0.550135523,0.51885863,0.446580617,0.440044668,0.441957627,0.970668007,0.405993974,0.916499343,0.498485603,0.539295404,0.781635648,0
0.023536517,0.142271178,0.103055503,0.03529412,0.039215688,0.03137255,-0.021773979,0.34509805,0.328388752,0.34509805,0.328516629,0.373870448,0.283951416,0.283951416,0.6392157,0.347655594,0.610912202,0.495268575,0.531926712,0.527280495,0
-0.014022578,0.085527367,0.048153644,0.050980397,0.054901965,0.043137256,-0.088031714,0.47058827,0.449792069,0.47058827,0.449792069,0.491978642,0.382828321,0.382828321,0.8745099,0.46268571,0.838205656,0.492572814,0.531669666,0.713369004,0
-0.019158977,0.088188835,0.063714481,0.039192064,0.043113632,0.035270496,-0.072855302,0.380179585,0.368343973,0.384077521,0.372241919,0.510016566,0.314245226,0.317316335,0.70937871,0.491400928,0.688778654,0.488613302,0.525041349,0.58776284,0
-0.085154039,0.073775302,0.042790605,0.059168286,0.063089853,0.049687573,-0.108038935,0.523809556,0.504805029,0.523981932,0.504977406,0.573023079,0.424089667,0.42421895,0.968799878,0.548761054,0.935703572,0.488213774,0.529067032,0.785520427,0
0.055611191,0.107636823,0.071591775,0.096453909,0.1024197,0.081685442,-0.066622639,0.752315432,0.722361314,0.752315432,0.722361314,0.736086824,0.616437235,0.616437235,0.98185237,0.703587821,0.943262479,0.492198609,0.53128914,0.803671334,0
-0.059298876,0.09853466,0.066924448,0.015745693,0.019607844,0.015686275,-0.055832511,0.199821764,0.19079027,0.200534777,0.191443866,0.219310771,0.164705888,0.165121812,0.371182428,0.203267989,0.356743919,0.49275107,0.527569835,0.307011301,0
0.037505693,0.149902105,0.092241373,0.070679439,0.078431375,0.062311904,-0.038789159,0.627451,0.587802114,0.627451,0.587802114,0.467669892,0.5042636,0.5042636,0.9725491,0.423005048,0.912745159,0.500843617,0.541746494,0.783857794,0
-0.035870829,0.088141275,0.038544977,0.050980397,0.054901965,0.043137256,-0.093750276,0.47058827,0.443771666,0.47058827,0.443771666,0.412168426,0.379008115,0.379008115,0.8745099,0.375951576,0.827451051,0.497981576,0.537716274,0.706862766,0
-0.041284447,0.091113089,0.057353502,0.08627451,0.09019608,0.070622341,-0.091529672,0.68235296,0.656982125,0.68235296,0.656982125,0.685456127,0.552736602,0.552736602,0.97647065,0.655890888,0.941415241,0.489718693,0.53098042,0.793827866,0
0.059351956,0.134144677,0.093093372,0.05123071,0.05506884,0.043471007,-0.034733058,0.471672959,0.449645424,0.471672959,0.449728862,0.47075514,0.386316265,0.386316265,0.876512402,0.43904884,0.837213247,0.495452681,0.533333352,0.720150209,0
0.001018103,0.092140788,0.045760706,0.023190047,0.026168931,0.019268478,-0.082859187,0.242797901,0.22914783,0.244230782,0.230693833,0.2412519,0.196040738,0.197171961,0.450942716,0.213763213,0.426923109,0.497360511,0.535671204,0.36515839,0
-0.014347711,0.096826217,0.058018371,0.07450981,0.078431375,0.062698041,-0.087126703,0.627451,0.600015686,0.627451,0.600015686,0.606462771,0.507356899,0.507356899,0.9725491,0.57254905,0.931811819,0.492988265,0.533364732,0.788596149,0
0.031503257,0.113900384,0.061874249,0.08493464,0.092777782,0.072549024,-0.080151874,0.698496752,0.659411783,0.698496752,0.6598693,0.554052319,0.557875844,0.557875844,0.977712475,0.512058856,0.923856265,0.497058855,0.539346416,0.783300722,0
-0.035193556,0.082239263,0.051211469,0.034001295,0.037922863,0.030079725,-0.079837849,0.333462626,0.320189623,0.334755451,0.321568635,0.412109494,0.27455291,0.275845733,0.618530502,0.391682854,0.596207741,0.491101082,0.527300166,0.51122605,0
0.068621093,0.11453163,0.080912812,0.20000002,0.20784315,0.16862746,-0.06420424,1.0,0.963811227,1.0,0.964848722,0.894374714,0.821264111,0.821264111,1.0,0.864306179,0.963811227,0.489891513,0.530344595,0.821264111,0
-0.007162313,0.088124167,0.047356202,0.014052288,0.017810458,0.01388889,-0.055258167,0.175653601,0.165686281,0.179166674,0.168954255,0.182271251,0.14591504,0.148774516,0.328186282,0.160375823,0.311029423,0.498856237,0.530882372,0.274264721,0
-0.064433565,0.032969308,0.022675206,0.012254903,0.015196079,0.011764707,-0.087618903,0.159150333,0.15571896,0.161764712,0.158660136,0.173202621,0.135620923,0.13725491,0.29787583,0.171568636,0.292810471,0.486764733,0.515686307,0.255392169,0
0.014998285,0.108173381,0.097647102,0.189473701,0.192982468,0.157894743,-0.064375562,0.976057811,0.963261152,0.976057811,0.964086731,0.975025843,0.807430404,0.807430404,0.998348821,0.964293135,0.985139379,0.479463395,0.520743066,0.825799867,0
0.063014217,0.051564179,0.046796787,0.016147636,0.017723953,0.01468666,-0.051203958,0.17689351,0.175201852,0.180238377,0.178508272,0.228296825,0.155247986,0.158131493,0.330642068,0.22787391,0.328143029,0.487043473,0.512302991,0.291234156,0
-0.019607868,0.06386672,0.032494197,0.030812327,0.034173671,0.026890758,-0.096357321,0.306442586,0.293557434,0.308123259,0.295238109,0.37703084,0.252100854,0.253781524,0.570308149,0.355742317,0.549019636,0.491876781,0.527170889,0.471708704,0
-0.042657973,0.077847836,0.039939346,0.01590414,0.019607844,0.015686275,-0.076836236,0.195294135,0.185228767,0.197080628,0.186884543,0.204226597,0.16078432,0.162309375,0.362962972,0.184183017,0.346100226,0.496078462,0.530196095,0.29995644,0
0.087871068,0.118210994,0.091837704,0.116180223,0.120610695,0.098727743,-0.044519107,0.831013403,0.807603733,0.831013403,0.80769354,0.876066533,0.693518955,0.693518955,0.98790606,0.850890652,0.959856375,0.488998678,0.525430332,0.825146007,0
