laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.030065388,-0.474831125,-0.49247822,0.0,0.0,0.0,-0.282674255,0.0,0.0,0.0,0.0,0.001960784,0.0,0.0,0.0,0.0,0.0,0.56274512,0.494117675,0.0,2
-0.092156852,-0.41867143,-0.406906702,0.0,0.0,0.0,-0.246122392,0.00130719,0.00130719,0.004575164,0.004575164,0.00130719,0.005228759,0.008496733,0.008496733,0.0,0.008496733,0.535294142,0.482352968,0.013725491,2
-0.06323529,-0.398802904,-0.419881313,0.0,0.0,0.0,-0.249783286,0.001960784,0.001960784,0.003921569,0.003921569,0.02009804,0.005882353,0.007843138,0.00882353,0.0,0.007843138,0.549019638,0.498039246,0.013725491,2
0.18954247,-0.15736102,-0.16912569,0.0,0.0,0.0,-0.1612826,0.03137255,0.027450982,0.03137255,0.027450982,0.054901965,0.027450982,0.027450982,0.058823533,0.04705883,0.054901965,0.5058824,0.5058824,0.054901965,2
0.003812631,-0.518773748,-0.540995956,0.0,0.0,0.0,-0.320734503,0.0,0.0,0.0,0.0,0.002614379,0.0,0.000326797,0.0,0.0,0.0,0.566666699,0.495751668,0.000326797,2
-0.056644875,-0.218849147,-0.234535403,0.0,0.0,0.0,-0.191398157,0.014379086,0.014379086,0.015686275,0.015686275,0.047058828,0.018300654,0.019607844,0.030065361,0.024836603,0.030065361,0.516339903,0.507189567,0.03398693,2
-0.057516335,-0.173985345,-0.209279495,0.0,0.0,0.0,-0.195553985,0.025490198,0.021568629,0.027450982,0.023529413,0.07058824,0.021568629,0.023529413,0.049019611,0.031372551,0.045098043,0.5176471,0.5176471,0.045098043,2
0.058823526,-0.37290863,-0.346764823,0.0,0.0,0.0,-0.217353073,0.009150328,0.009150328,0.010457517,0.011764707,0.0,0.013071896,0.015686275,0.019607844,0.010457517,0.019607844,0.52156866,0.478431403,0.027450982,2
-0.009803921,-0.29300993,-0.291702745,0.0,0.0,0.0,-0.200853058,0.010457517,0.010457517,0.011764707,0.011764707,0.020261439,0.014379086,0.015686275,0.023529414,0.018300655,0.022875819,0.520915053,0.494117677,0.028758171,2
-0.02352941,-0.11509761,-0.13470547,0.0,0.0,0.0,-0.15823486,0.039215688,0.03529412,0.039215688,0.03529412,0.07450981,0.03529412,0.03529412,0.07450981,0.050980397,0.07058824,0.5058824,0.5137255,0.06666667,2
-0.026143777,-0.429584478,-0.446055077,0.0,0.0,0.0,-0.266839376,0.0,0.0,0.0,0.0,0.008627452,0.0,0.001568628,0.0,0.0,0.0,0.551372575,0.495294151,0.001568628,2
-0.08702147,-0.347355834,-0.345114939,0.0,0.0,0.0,-0.229708763,0.004481793,0.004481793,0.006162466,0.006162466,0.010084034,0.008403362,0.010084035,0.013445379,0.007282914,0.014005603,0.526050454,0.492437007,0.018487396,2
0.022222261,-0.466868797,-0.44856811,0.0,0.0,0.0,-0.25510406,0.0,0.0,0.00130719,0.00130719,0.0,0.003921569,0.005228759,0.003921569,0.0,0.005228759,0.54248369,0.4784314,0.009150328,2
0.03594771,-0.236838115,-0.27213218,0.0,0.0,0.0,-0.217230215,0.011764707,0.011764707,0.011764707,0.011764707,0.060784317,0.015686275,0.015686275,0.025490198,0.019607844,0.025490198,0.5254902,0.5176471,0.029411766,2
-0.15816993,-0.32273722,-0.31097242,0.0,0.0,0.0,-0.22077638,0.011764707,0.011764707,0.011764707,0.011764707,0.007843138,0.015686275,0.015686275,0.019607844,0.023529414,0.023529414,0.5176471,0.48627454,0.027450982,2
-0.069542479,-0.232041972,-0.283806664,0.0,0.0,0.0,-0.21008118,0.003137255,0.003137255,0.005490197,0.005490197,0.068235298,0.007058824,0.009411766,0.01254902,0.003921569,0.01254902,0.534901972,0.522352964,0.016470589,2
-0.016209149,-0.367584674,-0.399741504,0.0,0.0,0.0,-0.238172886,0.003137255,0.003137255,0.005490197,0.005490197,0.032156864,0.007058824,0.009411766,0.010980393,0.0,0.010196079,0.549803954,0.505098066,0.016470589,2
0.108714586,-0.51628336,-0.485564407,0.0,0.0,0.0,-0.253538245,0.0,0.0,0.000653595,0.000653595,0.0,0.003921569,0.004575164,0.003921569,0.0,0.003921569,0.554248395,0.4666667,0.007843138,2
0.06078431,-0.271232635,-0.24574242,0.0,0.0,0.0,-0.15358556,0.01764706,0.021568629,0.019607844,0.023529414,0.0,0.025490198,0.027450982,0.039215688,0.027450982,0.043137256,0.511764725,0.48235297,0.050980397,2
0.043137252,-0.195296785,-0.201179125,0.0,0.0,0.0,-0.138434,0.03529412,0.03529412,0.03529412,0.03529412,0.043137256,0.039215688,0.039215688,0.064705885,0.039215688,0.064705885,0.5156863,0.49803925,0.072549025,2
-0.027886728,-0.191216613,-0.195138187,0.0,0.0,0.0,-0.153308107,0.03137255,0.03137255,0.03137255,0.03137255,0.048366019,0.03529412,0.03529412,0.061437911,0.041830069,0.061437911,0.512418317,0.499346433,0.06666667,2
-0.14039225,-0.523112362,-0.507426062,0.0,0.0,0.0,-0.288602518,0.000784314,0.000784314,0.000784314,0.000784314,0.0,0.001568628,0.003921569,0.001568628,0.0,0.001568628,0.5529412,0.476862776,0.005490197,2
-0.089673196,-0.144919898,-0.166880674,0.0,0.0,0.0,-0.168449294,0.031372551,0.027450982,0.032941178,0.029019609,0.066666671,0.027450982,0.029019609,0.060392161,0.040784315,0.056470592,0.50901964,0.51372552,0.056470592,2
0.041568624,-0.200853732,-0.226736054,0.0,0.0,0.0,-0.186736056,0.021176472,0.020392158,0.024313728,0.023529414,0.059607846,0.023529414,0.026666668,0.045490199,0.030588237,0.043921572,0.518431412,0.51215689,0.047843142,2
-0.051372546,-0.359741156,-0.339741153,0.0,0.0,0.0,-0.207192137,0.009019609,0.010196079,0.009803922,0.01137255,0.000392157,0.014117648,0.015294118,0.018431373,0.009803922,0.019607844,0.52431375,0.481960812,0.027450982,2
0.06535947,-0.21234971,-0.20450658,0.0,0.0,0.0,-0.15744771,0.023529414,0.023529414,0.023529414,0.023529414,0.03137255,0.027450982,0.027450982,0.043137256,0.03529412,0.04705883,0.50980395,0.49411768,0.050980397,2
0.002614379,-0.23122886,-0.21554254,0.0,0.0,0.0,-0.18024845,0.011764707,0.011764707,0.011764707,0.011764707,0.007843138,0.015686275,0.015686275,0.027450982,0.039215688,0.027450982,0.5019608,0.4901961,0.03137255,2
-0.007843137,-0.035020314,-0.06639287,0.0,0.003921569,0.0,-0.13698116,0.058823533,0.054901965,0.058823533,0.054901965,0.098039225,0.050980397,0.050980397,0.1137255,0.07058824,0.10588236,0.5019608,0.5254902,0.098039225,2
-0.088453155,-0.681224967,-0.687760883,0.0,0.0,0.0,-0.387107217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60000002,0.479738593,0.0,2
0.12941176,-0.2932846,-0.2932846,0.0,0.0,0.0,-0.16779442,0.015686275,0.015686275,0.015686275,0.015686275,0.015686275,0.019607844,0.023529414,0.03137255,0.007843138,0.03137255,0.5294118,0.4901961,0.043137256,2
0.080174286,-0.31194397,-0.32240146,0.0,0.0,0.0,-0.192989717,0.016993465,0.015686275,0.018300654,0.018300654,0.027450982,0.022222224,0.026143793,0.036601309,0.007843138,0.035294119,0.533333353,0.49673205,0.047058828,2
-0.020392156,-0.343140428,-0.361963964,0.0,0.0,0.0,-0.234905144,0.0,0.0,0.000784314,0.000784314,0.027450982,0.003921569,0.004705883,0.003921569,0.0,0.003921569,0.537254924,0.50039218,0.007843138,2
-0.004793028,-0.34615451,-0.316089153,0.0,0.0,0.0,-0.184062987,0.019607844,0.020915034,0.023529414,0.023529414,0.0,0.027450982,0.03137255,0.040522877,0.023529413,0.043137256,0.520261453,0.475817027,0.054901965,2
0.054117644,-0.244040772,-0.246393726,0.0,0.0,0.0,-0.184432956,0.01882353,0.01882353,0.021960786,0.021960786,0.030588238,0.0227451,0.025882355,0.040000002,0.027450982,0.039215688,0.51450982,0.49882356,0.046274514,2
-0.062745095,-0.205544885,-0.231035085,0.0,0.0,0.0,-0.185937085,0.007843138,0.007843138,0.011764707,0.011764707,0.054901965,0.011764707,0.015686275,0.019607844,0.023529414,0.019607844,0.51960788,0.511764725,0.023529414,2
-0.21568626,-0.392357465,-0.400200665,0.0,0.0,0.0,-0.26882814,0.0,0.0,0.001960784,0.001960784,0.015686276,0.003921569,0.005882353,0.003921569,0.0,0.003921569,0.53529413,0.496078465,0.007843138,2
0.053921566,-0.220114368,-0.200506538,0.0,0.0,0.0,-0.14070261,0.02647059,0.02647059,0.028431374,0.029411766,0.015686276,0.030392158,0.033333335,0.051960789,0.038235296,0.051960789,0.507843162,0.487254928,0.059803925,2
-0.067040146,-0.426438301,-0.450527924,0.0,0.0,0.0,-0.258931289,0.0,0.0,0.001680672,0.001680672,0.011204483,0.003921569,0.005602241,0.005042017,0.0,0.005042017,0.555742334,0.498599473,0.008963586,2
-0.273202597,-0.348482223,-0.33148874,0.0,0.0,0.0,-0.22037762,0.009150328,0.009150328,0.011764707,0.011764707,0.002614379,0.013071896,0.015686275,0.019607844,0.011764707,0.019607844,0.521568653,0.48496735,0.027450982,2
0.006100217,-0.311565793,-0.327252073,0.0,0.0,0.0,-0.214833802,0.003267974,0.003267974,0.005228759,0.005228759,0.028758171,0.007189543,0.009150328,0.012418301,0.001960784,0.011764707,0.532026177,0.501960822,0.01633987,2
-0.057516337,-0.355263593,-0.368335457,0.0,0.0,0.0,-0.21800866,0.006535948,0.006535948,0.010457517,0.009150328,0.020915034,0.010457517,0.014379086,0.016993465,0.0,0.015686275,0.54117649,0.495424867,0.023529413,2
0.091503264,-0.350388778,-0.338624065,0.0,0.0,0.0,-0.18960447,0.011764707,0.012745099,0.013725491,0.014705883,0.001960784,0.019607844,0.021568629,0.028431374,0.005882353,0.029411766,0.53137257,0.484313753,0.04019608,2
-0.05830065,-0.367471942,-0.37688371,0.0,0.0,0.0,-0.238844502,0.0,0.0,0.0,0.0,0.012549021,0.003137255,0.003921569,0.003137255,0.0,0.003137255,0.535686292,0.49568631,0.007058824,2
-0.09803921,-0.105614765,-0.140908875,0.0,0.0,0.0,-0.16835986,0.039215688,0.03529412,0.043137256,0.039215688,0.082352943,0.03529412,0.039215688,0.078431375,0.049019614,0.072549025,0.50980395,0.52352943,0.07058824,2
0.040522991,0.003237276,-0.012448966,0.0,0.003921569,0.0,-0.10068426,0.08235294,0.078431375,0.084313725,0.080392158,0.111764715,0.07058824,0.072549025,0.15686275,0.100000008,0.15294118,0.49411768,0.5176471,0.13725491,2
-0.12810463,-0.5317542,-0.5160679,0.0,0.0,0.0,-0.29646003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568628,0.4784314,0.0,2
-0.130718967,-0.353706127,-0.294882577,0.0,0.0,0.0,-0.172006763,0.013071896,0.014379086,0.015686275,0.016993465,0.0,0.020915034,0.023529413,0.028758171,0.023529414,0.031372551,0.508496767,0.46143794,0.041830069,2
0.118692899,-0.019020831,-0.066863958,0.0,0.003921569,0.0,-0.12019728,0.07294118,0.06666667,0.076078435,0.069019612,0.10980393,0.062745101,0.065882356,0.140392164,0.075294122,0.130196085,0.50980395,0.529411784,0.121568635,2
-0.07973838,-0.08670824,-0.09062985,0.0,0.0,0.0,-0.11023763,0.04705883,0.043137256,0.050980397,0.04705883,0.07058824,0.043137256,0.04705883,0.09411766,0.07058824,0.09019608,0.49803925,0.5058824,0.09019608,2
-0.09019607,-0.4004214,-0.3533626,0.0,0.0,0.0,-0.20042148,0.007843138,0.007843138,0.007843138,0.011764707,0.0,0.011764707,0.015686275,0.015686275,0.007843138,0.015686275,0.52156866,0.4666667,0.023529414,2
-0.094843858,-0.60964846,-0.588297667,0.0,0.0,0.0,-0.305073254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.580392183,0.46753816,0.0,2
0.013507634,-0.067925267,-0.071846834,0.00130719,0.003921569,0.0,-0.111062507,0.056209154,0.053594776,0.058169938,0.05555556,0.080392158,0.052287586,0.05424837,0.107843145,0.076470593,0.105228766,0.49673206,0.506535992,0.100000008,2
0.017574436,-0.46365719,-0.424877248,0.0,0.0,0.0,-0.230541729,0.003921569,0.006971678,0.004357299,0.007843138,0.0,0.010893247,0.012200437,0.011764707,0.00043573,0.013943356,0.537254917,0.466230969,0.021786494,2
0.09281045,-0.29728013,-0.31296638,0.0,0.0,0.0,-0.2031625,0.007843138,0.007843138,0.007843138,0.007843138,0.03137255,0.011764707,0.011764707,0.015686275,0.007843138,0.015686275,0.5294118,0.5019608,0.019607844,2
0.087581694,-0.285307,-0.24609128,0.0,0.0,0.0,-0.14413048,0.019607844,0.019607844,0.023529414,0.023529414,0.0,0.027450982,0.03137255,0.043137256,0.027450982,0.043137256,0.50980395,0.47450984,0.054901965,2
-0.07320263,-0.540609943,-0.517080543,0.0,0.0,0.0,-0.28570796,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.5568628,0.470588267,0.003921569,2
0.084967196,-0.047442514,-0.06312881,0.0,0.003921569,0.0,-0.110187605,0.0627451,0.058823533,0.0627451,0.058823533,0.08627451,0.054901965,0.054901965,0.121568635,0.078431375,0.11764707,0.49803925,0.5137255,0.10980393,2
0.095424831,-0.212856677,-0.199784778,0.0,0.0,0.0,-0.13834687,0.024836603,0.025490198,0.026797387,0.027450982,0.021568629,0.029411766,0.03137255,0.048366019,0.037908499,0.049019614,0.50980395,0.489542513,0.056862749,2
-0.053885254,-0.382850479,-0.390257871,0.0,0.0,0.0,-0.238188164,0.004793029,0.004793029,0.006535948,0.006971678,0.013507626,0.008714598,0.010893247,0.012636167,0.0,0.012636167,0.538562103,0.491939029,0.019172114,2
0.114052281,-0.103152424,-0.110995568,0.0,0.0,0.0,-0.136485765,0.041176472,0.039215688,0.044117651,0.042156864,0.066666672,0.038235296,0.041176472,0.080392157,0.059803925,0.078431375,0.500000033,0.506862775,0.075490201,2
-0.11764705,-0.30471703,-0.2929523,0.0,0.0,0.0,-0.22236404,0.007843138,0.007843138,0.011764707,0.011764707,0.011764707,0.011764707,0.015686275,0.023529414,0.023529414,0.023529414,0.5137255,0.4901961,0.027450982,2
-0.045751631,-0.582953657,-0.561563269,0.0,0.0,0.0,-0.296322611,0.0,0.0,0.0,0.0,0.0,0.0,0.000713013,0.0,0.0,0.0,0.571836041,0.469518751,0.000713013,2
-0.164270147,-0.456127503,-0.44044125,0.0,0.0,0.0,-0.275735387,0.0,0.0,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.53594772,0.47973859,0.007843138,2
-0.029114666,-0.4564866,-0.448999949,0.0,0.0,0.0,-0.265042741,0.000713013,0.000713013,0.003208556,0.003208556,0.0,0.003921569,0.007130125,0.006060607,0.0,0.006417113,0.544028541,0.483065984,0.010338682,2
-0.05816996,-0.108458673,-0.12414498,0.0,0.0,0.0,-0.149635185,0.045098043,0.041176472,0.04705883,0.043137256,0.078431375,0.041176472,0.043137256,0.088235295,0.060784317,0.084313725,0.5039216,0.511764725,0.080392158,2
-0.005228758,-0.6268704,-0.6307919,0.0,0.0,0.0,-0.34843895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882353,0.4784314,0.0,2
0.063071892,-0.333638283,-0.340500998,0.0,0.0,0.0,-0.215010803,0.012745099,0.012745099,0.013725491,0.013725491,0.020588236,0.016666667,0.01764706,0.023529414,0.004901961,0.023529414,0.531372565,0.496078468,0.031372551,2
0.009259216,-0.505309823,-0.491584312,0.0,0.0,0.0,-0.274917612,0.0,0.0,0.0,0.0,0.0,0.000980392,0.003921569,0.000980392,0.0,0.000980392,0.553921596,0.477777808,0.004901961,2
-0.032679796,-0.18779676,-0.23093396,0.0,0.0,0.0,-0.18387517,0.019607844,0.019607844,0.019607844,0.019607844,0.07058824,0.023529414,0.023529414,0.039215688,0.023529414,0.039215688,0.5254902,0.5176471,0.043137256,2
-0.032679737,-0.298206643,-0.3269648,0.0,0.0,0.0,-0.221082447,0.007843138,0.007843138,0.010457517,0.010457517,0.049673208,0.011764707,0.014379086,0.020915034,0.002614379,0.019607844,0.53464054,0.507189583,0.024836603,2
0.041394332,-0.243150523,-0.265372683,0.0,0.0,0.0,-0.17909821,0.023529413,0.022222224,0.026143793,0.024836603,0.053594776,0.027450982,0.030065361,0.047058828,0.016993465,0.047058828,0.5281046,0.507189583,0.054901965,2
-0.20490195,-0.48498768,-0.45655629,0.0,0.0,0.0,-0.267340585,0.0,0.0,0.0,0.0,0.0,0.000980392,0.003921569,0.000980392,0.0,0.000980392,0.540196107,0.471568663,0.004901961,2
-0.065359475,-0.25058005,-0.267573517,0.0,0.0,0.0,-0.206135607,0.010457517,0.010457517,0.011764707,0.011764707,0.040522878,0.014379086,0.015686275,0.023529414,0.019607844,0.023529414,0.520261473,0.5045752,0.027450982,2
0.011764706,-0.113790137,-0.12163327,0.0,0.0,0.0,-0.15496658,0.039215688,0.03529412,0.043137256,0.039215688,0.07058824,0.03529412,0.039215688,0.078431375,0.058823533,0.07450981,0.500000025,0.507843175,0.07058824,2
-0.015849672,-0.450319306,-0.424338874,0.0,0.0,0.0,-0.241495763,0.006862746,0.007843138,0.007352942,0.007843138,0.0,0.011764707,0.013235295,0.014215687,0.001470588,0.015686275,0.536764726,0.47401964,0.023529414,2
0.005415499,-0.122745975,-0.151317403,0.0,0.0,0.0,-0.163642341,0.04089636,0.036974792,0.042016809,0.03809524,0.076750704,0.036974792,0.03809524,0.077310927,0.049859949,0.072829136,0.50980395,0.517086866,0.071148464,2
0.035888292,-0.404557313,-0.388871003,0.0,0.0,0.0,-0.22559115,0.008556151,0.008912657,0.010695188,0.011408201,0.0,0.013190732,0.016042781,0.01996435,0.001782531,0.020320857,0.534046366,0.480926945,0.028163994,2
0.017385664,-0.480666621,-0.45360775,0.0,0.0,0.0,-0.255176409,0.0,0.0,0.001176471,0.001176471,0.0,0.003529412,0.00509804,0.003529412,0.0,0.003529412,0.543137283,0.471764739,0.007843138,2
0.014379084,-0.20723446,-0.22684231,0.0,0.0,0.0,-0.17978348,0.015686275,0.015686275,0.019607844,0.019607844,0.04705883,0.019607844,0.023529414,0.03529412,0.023529414,0.03529412,0.5176471,0.5058824,0.039215688,2
-0.069043406,-0.527091142,-0.502848685,0.0,0.0,0.0,-0.283240825,0.0,0.0,0.0,0.0,0.0,0.0,0.003565063,0.0,0.0,0.0,0.55222819,0.471301281,0.003565063,2
-0.043137252,-0.37973465,-0.405878417,0.0,0.0,0.0,-0.272545103,0.0,0.0,0.0,0.0,0.03398693,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.5411765,0.5045752,0.007843138,2
-0.054030468,-0.475625133,-0.512226427,0.0,0.0,0.0,-0.314840767,0.0,0.0,0.0,0.0,0.023529413,0.0,0.00130719,0.0,0.0,0.0,0.563398713,0.503268,0.00130719,2
0.20915031,-0.20251645,-0.21820277,0.0,0.0,0.0,-0.18290864,0.019607844,0.019607844,0.023529414,0.023529414,0.050980397,0.023529414,0.027450982,0.043137256,0.03137255,0.043137256,0.5137255,0.5058824,0.04705883,2
0.048552755,-0.420267019,-0.401219389,0.0,0.0,0.0,-0.239874871,0.002801121,0.002801121,0.003921569,0.003921569,0.0,0.00672269,0.007843138,0.007282914,0.0,0.007282914,0.533333351,0.47955185,0.014005603,2
-0.150762509,-0.44952932,-0.444300563,0.0,0.0,0.0,-0.263908413,0.0,0.0,0.003921569,0.003921569,0.0,0.003921569,0.007843138,0.007843138,0.0,0.007843138,0.542483677,0.48496735,0.011764707,2
0.060130715,-0.097183313,-0.086725767,0.0,0.0,0.0,-0.114176779,0.041830067,0.045751639,0.041830067,0.045751639,0.058823533,0.041830067,0.041830067,0.083660132,0.06797386,0.0875817,0.492810487,0.499346433,0.082352942,2
-0.077908492,-0.356903822,-0.34278616,0.0,0.0,0.0,-0.22121754,0.010196079,0.010980393,0.011764707,0.012549021,0.004705883,0.014901962,0.016470589,0.021960786,0.010196079,0.021960786,0.523921604,0.483921598,0.029803923,2
-0.032897602,-0.276489045,-0.260802792,0.0,0.0,0.0,-0.175181858,0.016993465,0.016993465,0.018954249,0.019607844,0.009803922,0.020915034,0.023529414,0.03398693,0.024183008,0.03398693,0.5150327,0.486274538,0.041830067,2
0.014379084,-0.16523229,-0.17699696,0.0,0.0,0.0,-0.16523224,0.027450982,0.023529414,0.027450982,0.023529414,0.058823533,0.027450982,0.027450982,0.050980397,0.039215688,0.04705883,0.50980395,0.5058824,0.050980397,2
-0.007843137,-0.22060774,-0.22452931,0.0,0.0,0.0,-0.17354894,0.027450982,0.027450982,0.027450982,0.027450982,0.043137256,0.03137255,0.03137255,0.054901965,0.039215688,0.050980397,0.5137255,0.49803925,0.058823533,2
0.043137252,-0.201579227,-0.16497789,0.0,0.0,0.0,-0.129683737,0.028758171,0.030065361,0.028758171,0.030065361,0.002614379,0.03398693,0.03398693,0.056209154,0.050980395,0.058823533,0.49542486,0.48104578,0.064052291,2
-0.28104573,-0.48163688,-0.45026433,0.0,0.0,0.0,-0.262029,0.0,0.0,0.003921569,0.003921569,0.0,0.003921569,0.007843138,0.003921569,0.0,0.007843138,0.5372549,0.47058827,0.011764707,2
0.018082778,-0.094434716,-0.125153718,0.0,0.0,0.0,-0.153911875,0.044444447,0.040522877,0.04705883,0.043137256,0.084967323,0.039869283,0.042483661,0.0875817,0.054901965,0.082352941,0.508496758,0.519607867,0.079084969,2
-0.11307189,-0.337167855,-0.356775715,0.0,0.0,0.0,-0.23716792,0.0,0.0,0.0,0.0,0.029411766,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.53529415,0.501960825,0.007843138,2
-0.043790846,-0.568633875,-0.5353005,0.0,0.0,0.0,-0.27843775,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.5647059,0.46274513,0.003921569,2
-0.060130714,-0.244476194,-0.22800563,0.0,0.0,0.0,-0.162123276,0.019607844,0.019607844,0.023529414,0.023529414,0.016470589,0.023529414,0.027450982,0.041568629,0.03137255,0.042352942,0.51058826,0.487058852,0.04941177,2
-0.03712418,-0.314009998,-0.336755076,0.0,0.0,0.0,-0.214402152,0.008627452,0.008627452,0.011764707,0.011764707,0.036078434,0.012549021,0.015686275,0.01882353,0.003137255,0.017254903,0.535686298,0.502745132,0.025098041,2
-0.011655772,-0.409426755,-0.438184912,0.0,0.0,0.0,-0.251583628,0.000326797,0.000326797,0.003921569,0.003921569,0.023529413,0.004248366,0.007843138,0.007516341,0.0,0.007189543,0.556209183,0.501307227,0.011764707,2
0.004183006,-0.38238923,-0.372193132,0.0,0.0,0.0,-0.234153942,0.005490197,0.005490197,0.00627451,0.00627451,0.00627451,0.009411766,0.010196079,0.011764707,0.003921569,0.011764707,0.530196092,0.485490224,0.018039216,2
0.070424832,-0.433629271,-0.395884169,0.0,0.0,0.0,-0.216962596,0.005882353,0.007843138,0.007843138,0.007843138,0.0,0.013235295,0.015686275,0.015196079,0.003431373,0.018137256,0.53235296,0.467647093,0.026960786,2
0.096209144,-0.298104096,-0.347515856,0.0,0.0,0.0,-0.215751158,0.007843138,0.007843138,0.010196079,0.010196079,0.061176474,0.011764707,0.014117648,0.019607844,0.0,0.016470589,0.547451006,0.515294152,0.023529413,2
-0.006535947,-0.506031643,-0.518356567,0.0,0.0,0.0,-0.283622656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568627479,0.489635883,0.0,2
-0.07712418,-0.30016282,-0.28447652,0.0,0.0,0.0,-0.19035885,0.011764707,0.011764707,0.011764707,0.011764707,0.007843138,0.015686275,0.015686275,0.023529414,0.023529414,0.023529414,0.5176471,0.48627454,0.03137255,2
0.020915031,-0.14636339,-0.16597123,0.0,0.0,0.0,-0.15028498,0.023529414,0.019607844,0.023529414,0.019607844,0.0627451,0.019607844,0.019607844,0.043137256,0.039215688,0.039215688,0.5137255,0.50980395,0.039215688,2
-0.091830059,-0.405302445,-0.399420098,0.0,0.0,0.0,-0.235694618,0.007843138,0.007843138,0.010784315,0.010784315,0.006862746,0.011764707,0.014705883,0.016666668,0.0,0.01764706,0.538235312,0.485294148,0.024509806,2
-0.144771241,-0.483877908,-0.47015239,0.0,0.0,0.0,-0.267211213,0.000980392,0.000980392,0.001960784,0.001960784,0.0,0.003921569,0.005882353,0.003921569,0.0,0.003921569,0.54803925,0.47745101,0.007843138,2
-0.19999999,-0.3915179,-0.40720412,0.0,0.0,0.0,-0.26210612,0.0,0.0,0.003921569,0.003921569,0.023529414,0.003921569,0.007843138,0.007843138,0.0,0.007843138,0.5411765,0.49803925,0.011764707,2
0.016993403,-0.13266337,-0.14834964,0.0,0.0,0.0,-0.14442806,0.043137256,0.039215688,0.043137256,0.039215688,0.07450981,0.039215688,0.039215688,0.078431375,0.054901965,0.07450981,0.50980395,0.50980395,0.07450981,2
-0.053594761,-0.474533332,-0.468868801,0.0,0.0,0.0,-0.278890609,0.0,0.0,0.0,0.0,0.0,0.002614379,0.003921569,0.002614379,0.0,0.002614379,0.546840986,0.48409589,0.006535948,2
-0.019607832,-0.495848776,-0.49192718,0.0,0.0,0.0,-0.267090572,0.003485839,0.003485839,0.003921569,0.003921569,0.0,0.005664489,0.007843138,0.008278868,0.0,0.008714598,0.558169966,0.48235297,0.013507626,2
-0.010457516,-0.6616849,-0.664299235,0.0,0.0,0.0,-0.369527998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595424863,0.47973859,0.0,2
0.133986922,-0.28593227,-0.276128335,0.0,0.0,0.0,-0.16240287,0.021568629,0.021568629,0.023529414,0.023529414,0.015686276,0.029411766,0.03137255,0.045098043,0.019607845,0.045098043,0.52352943,0.48627454,0.056862749,2
-0.009150327,-0.256081745,-0.256081715,0.0,0.0,0.0,-0.189415045,0.013725491,0.013725491,0.015686275,0.015686275,0.025490198,0.01764706,0.019607844,0.029411766,0.023529413,0.029411766,0.5156863,0.49803925,0.035294119,2
-0.07320261,-0.332875,-0.332875,0.0,0.0,0.0,-0.21522798,0.003921569,0.003921569,0.003921569,0.003921569,0.003921569,0.007843138,0.007843138,0.011764707,0.003921569,0.011764707,0.5254902,0.49411768,0.015686275,2
-0.008714596,-0.259142337,-0.264371057,0.0,0.0,0.0,-0.19247565,0.014379086,0.014379086,0.014379086,0.014379086,0.030065361,0.018300654,0.018300654,0.030065361,0.020915034,0.030065361,0.518954287,0.49803925,0.03398693,2
0.05098039,-0.205580585,-0.185972745,0.0,0.0,0.0,-0.158521765,0.01764706,0.01764706,0.019607844,0.019607844,0.015686276,0.021568629,0.023529414,0.039215688,0.041176472,0.039215688,0.500000025,0.49019611,0.043137256,2
-0.152941165,-0.26088783,-0.23147608,0.0,0.0,0.0,-0.155005525,0.019607844,0.019607844,0.019607844,0.021568629,0.001960784,0.023529414,0.025490198,0.037254904,0.033333335,0.037254904,0.507843175,0.480392185,0.045098043,2
-0.028758169,-0.287185085,-0.28326352,0.0,0.0,0.0,-0.18914588,0.007843138,0.007843138,0.011764707,0.011764707,0.013725491,0.011764707,0.015686275,0.019607844,0.017647061,0.021568629,0.51960788,0.49215689,0.027450982,2
0.010893246,-0.030710509,-0.068619,0.0,0.003921569,0.0,-0.12613538,0.060130722,0.056209154,0.061437912,0.057516343,0.098039225,0.050980397,0.052287586,0.113725498,0.06666667,0.10588236,0.5058824,0.52549022,0.098039225,2
