laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.07058811,0.0480682,-0.026441637,0.007843138,0.011764707,0.007843138,-0.112716064,0.17254902,0.15686275,0.17254902,0.15686275,0.13333334,0.14117648,0.14117648,0.33333334,0.08235294,0.30588236,0.5137255,0.54509807,0.27450982,1
0.017647102,0.035176494,0.016058845,0.0,0.003921569,0.0,-0.094235241,0.084313727,0.080392159,0.087254904,0.083333334,0.125490204,0.070588239,0.073039221,0.164215693,0.115686283,0.159803928,0.490686298,0.520098072,0.138725498,1
0.001089265,-0.053151848,-0.047269496,0.003267974,0.001960784,0.0,-0.144655138,0.054901965,0.056209154,0.057516344,0.059477127,0.08039216,0.048366019,0.050980397,0.10980393,0.083660131,0.111764715,0.483006565,0.506535983,0.096732034,1
-0.098300648,-0.336970775,-0.283637447,0.0,0.0,0.0,-0.188735482,0.003529412,0.003529412,0.004705883,0.004705883,0.0,0.007450981,0.008627452,0.010196079,0.020000001,0.011764707,0.505098068,0.467451014,0.015686275,1
0.040784306,-0.074851944,-0.062695085,0.0,0.0,0.0,-0.103479388,0.046666673,0.04705883,0.049019614,0.04941177,0.061568631,0.043529413,0.045882358,0.091372555,0.071372554,0.092156871,0.490588262,0.499215715,0.087450981,1
-0.002614379,-0.40595728,-0.32752588,0.0,0.0,0.0,-0.21772195,0.007843138,0.011764707,0.011764707,0.015686275,0.0,0.015686275,0.019607844,0.023529414,0.027450982,0.027450982,0.5019608,0.454902,0.03529412,1
-0.016557733,-0.222014007,-0.18279828,0.0,0.0,0.0,-0.16711202,0.023529414,0.023529414,0.024836603,0.024836603,0.005228759,0.027450982,0.028758171,0.049673208,0.053594776,0.052287586,0.4915033,0.48104578,0.056209154,1
-0.070261434,-0.042669934,-0.224042523,0.0,0.003921569,0.0,-0.226003308,0.056862749,0.042156864,0.059803925,0.045098043,0.150000005,0.042156864,0.045098043,0.112745108,0.0,0.08627451,0.568627488,0.59313728,0.08627451,1
0.136470605,-0.461597932,-0.394931252,0.0,0.0,0.0,-0.211401826,0.005490197,0.007843138,0.007843138,0.007843138,0.0,0.013333334,0.015686275,0.015686275,0.007058824,0.018039216,0.525490224,0.453333364,0.028235296,1
0.057889819,-0.315446834,-0.262785771,0.0,0.0,0.0,-0.186035079,0.015686275,0.018487396,0.016246499,0.020168068,0.0,0.022408965,0.024089638,0.034173671,0.03809524,0.036414568,0.499719921,0.468907597,0.044257706,1
0.074074071,-0.069504583,-0.069504547,0.0,0.0,0.0,-0.099569888,0.03398693,0.03398693,0.035294119,0.03529412,0.057516344,0.03137255,0.03267974,0.06666667,0.056209154,0.06666667,0.49673206,0.5045752,0.06405229,1
0.043137253,-0.120233553,-0.139841415,0.0,0.0,0.0,-0.161410025,0.037254904,0.033333335,0.039215688,0.035294119,0.070588238,0.033333335,0.035294119,0.072549023,0.049019614,0.068627455,0.5058824,0.513725525,0.06666667,1
-0.071419998,-0.012084973,-0.015293547,0.002139038,0.00285205,0.000713013,-0.10584609,0.061319076,0.060606063,0.062032088,0.061319076,0.087700537,0.054545459,0.055258471,0.118716586,0.087344029,0.118003575,0.486631044,0.510516964,0.104812841,1
-0.019117646,-0.35811253,-0.297818399,0.0,0.0,0.0,-0.193896834,0.012254903,0.014215687,0.012745099,0.015686275,0.0,0.018137256,0.019607844,0.024509806,0.028431375,0.027941178,0.503921606,0.463725523,0.03529412,1
0.175163475,-0.105187245,-0.09930491,0.0,0.0,0.0,-0.128716682,0.039215688,0.041176472,0.043137256,0.045098043,0.060784317,0.037254904,0.041176472,0.080392158,0.062745102,0.082352943,0.496078465,0.501960825,0.078431375,1
0.102396507,-0.17876808,-0.310794193,0.0,0.0,0.0,-0.23628439,0.024836603,0.016993465,0.026143793,0.018300654,0.117647067,0.020915034,0.022222224,0.048366017,0.0,0.036601309,0.56470591,0.560784347,0.043137258,1
0.019981325,-0.341669514,-0.27276194,0.0,0.0,0.0,-0.166879576,0.016806723,0.01904762,0.018487396,0.020168068,0.0,0.024089638,0.02577031,0.034733896,0.035854343,0.039215688,0.501400593,0.459383786,0.048179277,1
0.005228758,-0.10473853,-0.13218948,0.0,0.0,0.0,-0.12042475,0.027450982,0.023529414,0.027450982,0.023529414,0.0627451,0.023529414,0.023529414,0.050980397,0.039215688,0.04705883,0.5137255,0.5176471,0.04705883,1
0.00668119,-0.214157482,-0.177991919,0.0,0.0,0.0,-0.164048556,0.025708063,0.025708063,0.026579522,0.026579522,0.006535948,0.029629631,0.03050109,0.052287586,0.054030505,0.053594776,0.491503293,0.48366016,0.057516344,1
0.037124169,0.025227335,-0.0877138,0.0,0.003921569,0.0,-0.154380532,0.074509808,0.061960787,0.076078435,0.063529415,0.131764712,0.057254906,0.058823533,0.145098046,0.04784314,0.124705888,0.530980416,0.563921608,0.113725499,1
-0.108932457,-0.192920647,-0.157626507,0.0,0.0,0.0,-0.154358517,0.012418302,0.013725491,0.013725491,0.015032681,0.003267974,0.015032681,0.01633987,0.027450982,0.046405234,0.028758171,0.490196108,0.48366016,0.030065361,1
0.006535977,-0.3357713,-0.40635955,0.0,0.0,0.0,-0.24165362,0.0,0.0,0.0,0.0,0.07058824,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.5647059,0.5254902,0.007843138,1
-0.083660126,-0.08118338,-0.081183404,0.0,0.0,0.0,-0.14000697,0.04705883,0.04705883,0.04705883,0.04705883,0.07058824,0.043137256,0.043137256,0.09019608,0.07058824,0.09019608,0.4901961,0.5058824,0.08235294,1
0.037721787,-0.069352293,-0.055906931,0.0,0.0,0.0,-0.105206644,0.043137257,0.047058829,0.045378155,0.049299725,0.062184878,0.042577033,0.044817931,0.088515409,0.071148464,0.092436982,0.489075653,0.499159697,0.084593839,1
0.030718952,-0.228944295,-0.19168941,0.0,0.0,0.0,-0.156395245,0.011764707,0.011764707,0.015686275,0.015686275,0.0,0.015686275,0.019607844,0.029411766,0.041176472,0.03137255,0.49607845,0.480392185,0.03529412,1
-0.005664507,-0.190958987,-0.188344607,0.0,0.0,0.0,-0.162200803,0.022222224,0.022222224,0.023529414,0.023529414,0.036601309,0.026143793,0.027450982,0.047058828,0.040522878,0.047058828,0.505882383,0.496732063,0.050980397,1
-0.056045755,-0.189654955,-0.159752987,0.0,0.0,0.0,-0.155341187,0.025980394,0.027941178,0.027941178,0.029901962,0.015196079,0.028431374,0.030392158,0.054411769,0.053921573,0.057352945,0.492647086,0.486764735,0.057843141,1
-0.009150346,-0.085735037,-0.079199107,0.0,0.0,0.0,-0.126257953,0.041830069,0.043137256,0.043137258,0.044444447,0.061437913,0.040522877,0.041830067,0.083660132,0.06928105,0.08496732,0.490196107,0.501960817,0.078431375,1
0.00130719,-0.3921764,-0.319627365,0.0,0.0,0.0,-0.19609794,0.013725491,0.013725491,0.013725491,0.015686275,0.0,0.01764706,0.019607844,0.023529414,0.025490198,0.025490198,0.5058824,0.45686278,0.033333335,1
-0.060392153,-0.288440653,-0.239421031,0.0,0.0,0.0,-0.175499455,0.014117648,0.014117648,0.016078432,0.016078432,0.0,0.018039216,0.020000001,0.028235296,0.037647061,0.031764707,0.497647091,0.472156895,0.036078434,1
0.031372508,-0.126185257,-0.100041443,0.0,0.0,0.0,-0.140564347,0.037908499,0.041830067,0.037908499,0.041830067,0.043137258,0.037908499,0.037908499,0.075816997,0.06928105,0.079738563,0.48627454,0.491503293,0.07320262,1
-0.001089315,0.012288064,-0.002090998,0.0,0.003921569,0.0,-0.116470066,0.079738563,0.075816998,0.081045753,0.077450984,0.116666676,0.06666667,0.06797386,0.154248372,0.108169943,0.150000004,0.487908523,0.518954282,0.130392163,1
0.047930271,-0.165740153,-0.136328369,0.0,0.0,0.0,-0.135021165,0.030718956,0.03267974,0.03267974,0.034640525,0.020261439,0.031372551,0.033333335,0.060784317,0.056862749,0.064705885,0.492156892,0.486274538,0.063398696,1
0.147058815,-0.418993658,-0.392523075,0.0,0.0,0.0,-0.221934845,0.007843138,0.007843138,0.007843138,0.00882353,0.0,0.013725491,0.015686275,0.018627452,0.003921569,0.019607844,0.533333355,0.475490228,0.029411766,2
-0.024182983,-0.505669068,-0.480178855,0.0,0.0,0.0,-0.26449258,0.001960784,0.001960784,0.003921569,0.003921569,0.0,0.005882353,0.007843138,0.003921569,0.0,0.004901961,0.548039243,0.471568663,0.011764707,2
-0.019607827,-0.42594467,-0.41417995,0.0,0.0,0.0,-0.269081935,0.003921569,0.003921569,0.007843138,0.007843138,0.0,0.007843138,0.011764707,0.011764707,0.001960784,0.011764707,0.53137258,0.48235297,0.019607844,2
0.004575163,-0.231601615,-0.22571924,0.0,0.0,0.0,-0.181601585,0.024509806,0.024509806,0.027450982,0.027450982,0.032352943,0.028431374,0.03137255,0.052941181,0.039215688,0.052941181,0.508823562,0.496078465,0.058823533,2
-0.074183004,-0.53188041,-0.512272588,0.0,0.0,0.0,-0.266194113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565686298,0.472549055,0.0,2
-0.007843137,-0.261104,-0.2375746,0.0,0.0,0.0,-0.19051577,0.019607844,0.019607844,0.019607844,0.019607844,0.0,0.023529414,0.023529414,0.03529412,0.039215688,0.039215688,0.5019608,0.48627454,0.043137256,2
0.009056981,-0.441842003,-0.414390992,0.0,0.0,0.0,-0.211309761,0.0,0.0,0.0,0.0,0.0,0.003081233,0.003921569,0.003081233,0.0,0.003081233,0.544537844,0.471428605,0.007002802,2
0.109803915,-0.31247914,-0.28502816,0.0,0.0,0.0,-0.18698896,0.015686275,0.019607844,0.015686275,0.019607844,0.0,0.023529414,0.023529414,0.03529412,0.023529414,0.03529412,0.5137255,0.4784314,0.043137256,2
0.030065358,-0.34037474,-0.32076693,0.0,0.0,0.0,-0.19135508,0.011764707,0.015686275,0.011764707,0.015686275,0.0,0.019607844,0.019607844,0.027450982,0.011764707,0.027450982,0.52156866,0.48235297,0.03529412,2
-0.14248371,-0.4794492,-0.43239036,0.0,0.0,0.0,-0.23631191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5372549,0.46274513,0.0,2
-0.078431367,-0.42593968,-0.4180965,0.0,0.0,0.0,-0.239665135,0.003921569,0.003921569,0.005882353,0.005882353,0.0,0.007843138,0.009803922,0.009803922,0.0,0.009803922,0.5411765,0.484313755,0.01764706,2
-0.013725489,-0.450607585,-0.429039,0.0,0.0,0.0,-0.24472523,0.005882353,0.005882353,0.005882353,0.005882353,0.0,0.009803922,0.009803922,0.009803922,0.0,0.011764707,0.5392157,0.4784314,0.015686276,2
0.030718953,-0.131111635,-0.125229218,0.0,0.0,0.0,-0.14287635,0.03529412,0.039215688,0.03529412,0.039215688,0.052941182,0.03529412,0.03529412,0.07058824,0.060784317,0.07450981,0.496078465,0.500000025,0.07058824,2
0.014379089,-0.384686918,-0.365732663,0.0,0.0,0.0,-0.197105228,0.0,0.0,0.002614379,0.002614379,0.0,0.003921569,0.006535948,0.006535948,0.0,0.006535948,0.53529413,0.477777807,0.010457517,2
-0.064488014,-0.364389607,-0.346088947,0.0,0.0,0.0,-0.21406277,0.010457517,0.010457517,0.011764707,0.013071896,0.0,0.014379086,0.016993465,0.023529413,0.009150328,0.023529413,0.52549022,0.48235297,0.031372551,2
-0.056209147,-0.5536511,-0.5497296,0.0,0.0,0.0,-0.31051385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5647059,0.4784314,0.0,2
-0.054248362,-0.43290801,-0.42506484,0.0,0.0,0.0,-0.25643737,0.007843138,0.007843138,0.007843138,0.007843138,0.0,0.011764707,0.011764707,0.015686275,0.0,0.015686275,0.5392157,0.48235297,0.023529414,2
-0.23921567,-0.36343879,-0.41049764,0.0,0.0,0.0,-0.26932108,0.0,0.0,0.003921569,0.003921569,0.054901965,0.003921569,0.007843138,0.007843138,0.0,0.007843138,0.54901963,0.5137255,0.011764707,2
-0.045751631,-0.378986987,-0.389444487,0.0,0.0,0.0,-0.228660173,0.006535948,0.006535948,0.007843138,0.007843138,0.010457517,0.010457517,0.011764707,0.013071896,0.0,0.013071896,0.54248369,0.49542487,0.020915034,2
0.032679737,-0.27426824,-0.231131,0.0,0.0,0.0,-0.14093487,0.011764707,0.011764707,0.011764707,0.015686275,0.0,0.015686275,0.019607844,0.023529414,0.03137255,0.023529414,0.5058824,0.47450984,0.03137255,2
-0.12549025,-0.48823896,-0.50392526,0.0,0.0,0.0,-0.29608208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56078434,0.49411768,0.0,2
0.003594719,-0.51249732,-0.51347774,0.0,0.0,0.0,-0.289948278,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.558823575,0.484313755,0.003921569,2
-0.0248366,-0.14639126,-0.16599913,0.0,0.0,0.0,-0.16992067,0.03529412,0.03137255,0.039215688,0.03529412,0.07058824,0.03137255,0.03529412,0.07450981,0.050980397,0.07058824,0.50980395,0.5137255,0.07058824,2
-0.098474931,-0.477751233,-0.46206496,0.0,0.0,0.0,-0.258143377,0.0,0.0,0.003921569,0.003921569,0.0,0.003921569,0.007843138,0.003921569,0.0,0.006535948,0.546405257,0.4784314,0.011764707,2
0.050196075,-0.405599492,-0.365599498,0.0,0.0,0.0,-0.211874014,0.009411766,0.009411766,0.010980393,0.010980393,0.0,0.014117648,0.015686275,0.020392158,0.009411766,0.0227451,0.5239216,0.468235328,0.029019609,2
0.0718953,-0.13079923,-0.13079919,0.0,0.0,0.0,-0.13472077,0.03529412,0.03529412,0.039215688,0.039215688,0.058823533,0.03137255,0.03529412,0.07058824,0.054901965,0.07058824,0.5019608,0.5019608,0.06666667,2
-0.007843136,-0.48583314,-0.44465673,0.0,0.0,0.0,-0.246617495,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.007843138,0.007843138,0.007843138,0.0,0.011764707,0.5372549,0.464705915,0.015686275,2
-0.012026167,-0.572085782,-0.53443868,0.0,0.0,0.0,-0.281889622,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.559215728,0.46274513,0.003921569,2
-0.112091498,-0.664231205,-0.638740945,0.0,0.0,0.0,-0.3328586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592156892,0.463725523,0.0,2
-0.08888888,-0.18387832,-0.17603517,0.0,0.0,0.0,-0.17211354,0.023529414,0.023529414,0.023529414,0.023529414,0.027450982,0.027450982,0.027450982,0.050980397,0.050980397,0.050980397,0.49803925,0.49803925,0.054901965,2
-0.030065358,-0.386736,-0.36712825,0.0,0.0,0.0,-0.21418703,0.011764707,0.011764707,0.011764707,0.011764707,0.0,0.015686275,0.015686275,0.019607844,0.003921569,0.019607844,0.5294118,0.4784314,0.027450982,2
-0.014379084,-0.373647758,-0.367765395,0.0,0.0,0.0,-0.23345165,0.011764707,0.011764707,0.012745099,0.012745099,0.00882353,0.016666667,0.018627452,0.024509806,0.00882353,0.025490198,0.52941179,0.487254928,0.033333335,2
-0.10196078,-0.45374954,-0.4106123,0.0,0.0,0.0,-0.24590641,0.0,0.0,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,0.003921569,0.003921569,0.5254902,0.4666667,0.007843138,2
-0.075817063,-0.4662009,-0.444632238,0.0,0.0,0.0,-0.230253127,0.0,0.0,0.0,0.0,0.0,0.0,0.003267974,0.0,0.0,0.0,0.549673227,0.472549052,0.003267974,2
0.01372549,-0.461402985,-0.44571667,0.0,0.0,0.0,-0.26140298,0.003921569,0.003921569,0.005882353,0.005882353,0.0,0.007843138,0.009803922,0.009803922,0.0,0.009803922,0.5411765,0.4784314,0.01764706,2
0.10588235,-0.3791481,-0.34777555,0.0,0.0,0.0,-0.21052068,0.003921569,0.003921569,0.007843138,0.007843138,0.0,0.007843138,0.011764707,0.011764707,0.007843138,0.011764707,0.52156866,0.47450984,0.019607844,2
-0.11895424,-0.2549945,-0.28244543,0.0,0.0,0.0,-0.2197003,0.015686275,0.015686275,0.015686275,0.015686275,0.058823533,0.019607844,0.019607844,0.03529412,0.019607844,0.03529412,0.5254902,0.50980395,0.039215688,2
-0.057516336,-0.47061053,-0.47845367,0.0,0.0,0.0,-0.28629684,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.5529412,0.4901961,0.003921569,2
0.02352941,-0.372554133,-0.35686785,0.0,0.0,0.0,-0.192161967,0.00130719,0.00130719,0.002614379,0.002614379,0.0,0.005228759,0.006535948,0.006535948,0.0,0.006535948,0.534640553,0.47973859,0.011764707,2
-0.11372548,-0.32746446,-0.30785662,0.0,0.0,0.0,-0.22550367,0.011764707,0.011764707,0.011764707,0.011764707,0.003921569,0.015686275,0.015686275,0.023529414,0.023529414,0.027450982,0.5137255,0.48627454,0.03137255,2
-0.06928104,-0.5208506,-0.45810544,0.0,0.0,0.0,-0.25810546,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.007843138,0.007843138,0.0,0.007843138,0.53333336,0.454902,0.011764707,2
0.022549018,-0.364129698,-0.35040421,0.0,0.0,0.0,-0.213149293,0.011764707,0.011764707,0.011764707,0.011764707,0.003921569,0.015686275,0.018627452,0.023529414,0.010784315,0.022549022,0.52745099,0.484313755,0.031372551,2
0.014379084,-0.585008625,-0.55363607,0.0,0.0,0.0,-0.29089095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568627475,0.4666667,0.0,2
-0.1490196,-0.326494415,-0.301004205,0.0,0.0,0.0,-0.179435515,0.005882353,0.005882353,0.007843138,0.007843138,0.0,0.009803922,0.011764707,0.011764707,0.007843138,0.013725491,0.51960788,0.4784314,0.019607844,2
-0.075816968,-0.46387476,-0.51485518,0.0,0.0,0.0,-0.295247273,0.0,0.0,0.0,0.0,0.028758171,0.0,0.003921569,0.0,0.0,0.0,0.57254905,0.50980395,0.003921569,2
-0.002614379,-0.56706803,-0.56314644,0.0,0.0,0.0,-0.30432294,0.0,0.0,0.0,0.0,0.0,0.0,0.001960784,0.0,0.0,0.0,0.57254905,0.4784314,0.0,2
0.023856207,-0.308031655,-0.286463023,0.0,0.0,0.0,-0.193325778,0.016666667,0.018627452,0.01764706,0.019607844,0.001960784,0.022549022,0.023529414,0.03529412,0.024509806,0.036274512,0.513725513,0.483333363,0.04411765,2
0.050544631,-0.521242367,-0.519935187,0.0,0.0,0.0,-0.296405743,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.558169967,0.48235297,0.003921569,2
-0.26274508,-0.508662,-0.47336784,0.0,0.0,0.0,-0.27336782,0.0,0.0,0.003921569,0.003921569,0.0,0.003921569,0.007843138,0.003921569,0.0,0.007843138,0.5411765,0.4666667,0.011764707,2
-0.057080607,-0.46318516,-0.43573421,0.0,0.0,0.0,-0.248806063,0.003921569,0.003921569,0.003921569,0.006535948,0.0,0.007843138,0.010457517,0.010457517,0.0,0.010457517,0.5385621,0.47450984,0.018300654,2
-0.105882345,-0.319146925,-0.291695925,0.0,0.0,0.0,-0.19953904,0.011764707,0.011764707,0.015686275,0.015686275,0.0,0.015686275,0.019607844,0.027450982,0.025490198,0.03137255,0.511764725,0.480392185,0.03529412,2
0.078104571,-0.366930203,-0.334577225,0.0,0.0,0.0,-0.195361555,0.012745099,0.013725491,0.013725491,0.014705883,0.0,0.020588237,0.021568629,0.029411766,0.013725491,0.030392158,0.522549045,0.474509838,0.041176472,2
0.05228758,-0.22835124,-0.2165865,0.0,0.0,0.0,-0.17737083,0.023529414,0.023529414,0.023529414,0.023529414,0.027450982,0.027450982,0.027450982,0.04705883,0.039215688,0.04705883,0.5058824,0.49411768,0.050980397,2
-0.132897597,-0.355473687,-0.342401793,0.0,0.0,0.0,-0.22736906,0.007843138,0.007843138,0.009150328,0.009150328,0.002614379,0.011764707,0.013071896,0.016993465,0.010457517,0.018300654,0.522875833,0.486274537,0.024836603,2
0.047385619,-0.417183043,-0.39365363,0.0,0.0,0.0,-0.219143818,0.007843138,0.007843138,0.00882353,0.00882353,0.0,0.013725491,0.015686275,0.016666667,0.001960784,0.018627452,0.53431374,0.47647062,0.027450982,2
0.038779963,-0.46713933,-0.43576681,0.0,0.0,0.0,-0.244917107,0.003921569,0.003921569,0.005228759,0.005228759,0.0,0.007843138,0.009150328,0.010457517,0.0,0.011764707,0.5385621,0.46928108,0.016993465,2
0.016993463,-0.2412415,-0.25692776,0.0,0.0,0.0,-0.16673167,0.007843138,0.007843138,0.007843138,0.007843138,0.027450982,0.011764707,0.011764707,0.019607844,0.007843138,0.019607844,0.5254902,0.5019608,0.023529414,2
-0.002614379,-0.23492827,-0.231006645,0.0,0.0,0.0,-0.189830165,0.023529414,0.023529414,0.023529414,0.023529414,0.029411766,0.027450982,0.027450982,0.050980397,0.037254904,0.050980397,0.507843175,0.49803925,0.054901965,2
0.04575163,-0.40862167,-0.44783738,0.0,0.0,0.0,-0.25568047,0.003921569,0.003921569,0.003921569,0.003921569,0.03137255,0.007843138,0.007843138,0.011764707,0.0,0.007843138,0.56078434,0.5058824,0.015686275,2
-0.18954247,-0.46991393,-0.45030603,0.0,0.0,0.0,-0.27775702,0.0,0.0,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.5372549,0.4784314,0.007843138,2
-0.04215686,-0.458386234,-0.419170549,0.0,0.0,0.0,-0.239268576,0.004411765,0.004411765,0.00637255,0.00637255,0.0,0.008333334,0.010294119,0.011274511,0.000980392,0.013235295,0.532352965,0.467647093,0.018137256,2
-0.047058821,-0.32515669,-0.301627313,0.0,0.0,0.0,-0.203588085,0.015686275,0.015686275,0.015686275,0.01764706,0.0,0.019607844,0.021568629,0.029411766,0.023529414,0.030392159,0.5137255,0.48235297,0.038235296,2
0.060566445,-0.367505707,-0.353126607,0.0,0.0,0.0,-0.213257313,0.011764707,0.011764707,0.011764707,0.013071896,0.0,0.015686275,0.019607844,0.023529414,0.005228759,0.023529414,0.528104607,0.48366016,0.03137255,2
0.122875808,-0.28580275,-0.264234095,0.0,0.0,0.0,-0.18776349,0.019607844,0.019607844,0.019607844,0.019607844,0.005882353,0.023529414,0.023529414,0.039215688,0.031372551,0.039215688,0.50980395,0.48431375,0.04705883,2
-0.123529475,-0.53931435,-0.523628085,0.0,0.0,0.0,-0.298137825,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.554902,0.47647062,0.003921569,2
0.037908494,-0.34606275,-0.36959222,0.0,0.0,0.0,-0.24410196,0.011764707,0.011764707,0.011764707,0.011764707,0.039215688,0.015686275,0.015686275,0.019607844,0.0,0.019607844,0.5372549,0.5058824,0.027450982,2
0.0,-0.32176024,-0.30215243,0.0,0.0,0.0,-0.20019159,0.011764707,0.011764707,0.015686275,0.015686275,0.003921569,0.015686275,0.019607844,0.027450982,0.023529414,0.03137255,0.5176471,0.48627454,0.03529412,2
0.0692811,-0.43160218,-0.42768058,0.0,0.0,0.0,-0.22375906,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.5529412,0.48235297,0.003921569,2
0.036601309,-0.47146992,-0.43057358,0.0,0.0,0.0,-0.231694009,0.00672269,0.00672269,0.007843138,0.007843138,0.0,0.010644259,0.011764707,0.012885155,0.0,0.013445379,0.537254909,0.464986027,0.020728293,2
0.1568628,-0.48989633,-0.46636692,0.0,0.0,0.0,-0.2428375,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.007843138,0.011764707,0.011764707,0.0,0.011764707,0.54901963,0.47058827,0.019607844,2
-0.162745125,-0.521295613,-0.542864238,0.0,0.0,0.0,-0.298746573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575490225,0.493137283,0.0,2
-0.06928104,-0.46935922,-0.48896703,0.0,0.0,0.0,-0.3046533,0.0,0.0,0.0,0.0,0.011764707,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.5529412,0.49803925,0.007843138,2
-0.089542478,-0.604117575,-0.608039125,0.0,0.0,0.0,-0.333529295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582352975,0.48235297,0.0,2
-0.049019605,-0.271511195,-0.25582494,0.0,0.0,0.0,-0.153864145,0.011764707,0.011764707,0.013725491,0.013725491,0.003921569,0.015686275,0.01764706,0.021568629,0.017647061,0.021568629,0.51960788,0.48627454,0.029411766,2
-0.08104581,-0.5334556,-0.49816158,0.0,0.0,0.0,-0.29031834,0.0,0.0,0.003921569,0.003921569,0.0,0.0,0.003921569,0.003921569,0.0,0.003921569,0.54509807,0.4666667,0.003921569,2
0.094901954,-0.405377354,-0.384200876,0.0,0.0,0.0,-0.224985178,0.007843138,0.007843138,0.007843138,0.010196079,0.0,0.011764707,0.015686275,0.01882353,0.003921569,0.019607844,0.531764732,0.479215714,0.027450982,2
0.09803921,-0.18630667,-0.18630673,0.0,0.0,0.0,-0.15885572,0.027450982,0.027450982,0.027450982,0.027450982,0.039215688,0.03137255,0.03137255,0.058823533,0.043137256,0.058823533,0.5058824,0.49803925,0.0627451,2
0.12287581,-0.33453727,-0.29924315,0.0,0.0,0.0,-0.18551767,0.011764707,0.015686275,0.015686275,0.015686275,0.0,0.019607844,0.023529414,0.027450982,0.023529414,0.03137255,0.5137255,0.47450984,0.039215688,2
0.07320261,-0.4354942,-0.42372954,0.0,0.0,0.0,-0.2237295,0.007843138,0.007843138,0.007843138,0.007843138,0.0,0.011764707,0.011764707,0.015686275,0.0,0.015686275,0.54509807,0.4784314,0.023529414,2
-0.059477122,-0.4016752,-0.372263415,0.0,0.0,0.0,-0.23304774,0.007843138,0.007843138,0.007843138,0.011764707,0.0,0.011764707,0.015686275,0.019607844,0.007843138,0.019607844,0.52352943,0.47647062,0.027450982,2
-0.022440081,-0.480214517,-0.46779623,0.0,0.0,0.0,-0.259299487,0.00130719,0.00130719,0.003921569,0.003921569,0.0,0.005228759,0.007843138,0.004575164,0.0,0.005228759,0.549673233,0.477777808,0.012418302,2
-0.089673233,-0.573458166,-0.542085586,0.0,0.0,0.0,-0.28953654,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.561568664,0.465882386,0.003137255,2
0.12679726,-0.015834196,-0.03544208,0.0,0.003921569,0.0,-0.10603028,0.0627451,0.058823533,0.06666667,0.0627451,0.098039225,0.054901965,0.058823533,0.1254902,0.08235294,0.121568635,0.49803925,0.5176471,0.10980393,2
-0.078867147,-0.550754423,-0.535721758,0.0,0.0,0.0,-0.297813213,0.0,0.0,0.0,0.0,0.0,0.000653595,0.003921569,0.000653595,0.0,0.000653595,0.55947716,0.47516343,0.004575164,2
-0.080392153,-0.5903422,-0.592302965,0.0,0.0,0.0,-0.3217147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582352975,0.480392185,0.0,2
0.030065298,-0.030845196,-0.048492266,0.0,0.003921569,0.0,-0.123002042,0.058823533,0.054901965,0.0627451,0.058823533,0.09411766,0.050980397,0.054901965,0.11764707,0.078431375,0.1137255,0.496078465,0.5176471,0.10196079,2
-0.039215684,-0.4069656,-0.361867515,0.0,0.0,0.0,-0.203043985,0.007843138,0.007843138,0.007843138,0.007843138,0.0,0.011764707,0.011764707,0.015686275,0.003921569,0.015686275,0.5254902,0.4666667,0.023529414,2
