laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.050254172,-0.190854623,-0.173861153,0.005228759,0.005228759,0.009150328,-0.123752214,0.074074078,0.075381267,0.074074078,0.075381267,0.079738564,0.083660132,0.083660132,0.138997828,0.096732033,0.142047937,0.505882381,0.489760377,0.155991293,2
0.096171796,-0.188983584,-0.17105639,0.005602241,0.005602241,0.00952381,-0.131280483,0.075630256,0.07787115,0.075630256,0.07787115,0.084033618,0.084593839,0.084593839,0.1417367,0.101400568,0.145658269,0.50364149,0.489075661,0.157422977,2
0.112127844,-0.473447222,-0.447303411,0.0,0.0,0.000217865,-0.215712984,0.009803922,0.010893247,0.011546842,0.012636166,0.0,0.020697169,0.023311548,0.021350764,0.001089325,0.023529413,0.554030534,0.469934674,0.040958608,2
-0.187581728,-0.435098016,-0.431176431,0.0,0.0,0.0,-0.20862739,0.0,0.0,0.0,0.0,0.0,0.000490196,0.003431373,0.000490196,0.0,0.000490196,0.559803948,0.482352973,0.003921569,2
0.040087144,-0.250989292,-0.216566631,0.003921569,0.003921569,0.007843138,-0.11852742,0.059259263,0.063180832,0.059259263,0.063616562,0.03398693,0.076252725,0.076688455,0.112418308,0.080610023,0.120261446,0.510675411,0.477124213,0.142047937,2
0.0631016,-0.254320445,-0.234356103,0.003921569,0.003921569,0.007843138,-0.124552172,0.054901965,0.057041002,0.055614977,0.057754014,0.043137257,0.070231733,0.070944745,0.104812842,0.072370771,0.108377906,0.519073113,0.483778995,0.132263822,2
-0.210457487,-0.347273638,-0.292371648,0.0,0.0,0.0,-0.14433243,0.011764707,0.013725491,0.013725491,0.016666667,0.0,0.021568629,0.024509806,0.027450982,0.039215688,0.030392159,0.5176471,0.460784345,0.043137257,2
-0.042936137,-0.457483026,-0.413440775,0.0,0.0,0.00361991,-0.194134618,0.016289593,0.019306185,0.018099548,0.020512822,0.0,0.032579187,0.03499246,0.034087483,0.015987935,0.03891403,0.542986444,0.461840153,0.062443443,2
-0.12679738,-0.19950436,-0.21911213,0.0,0.0,0.003921569,-0.1524455,0.03137255,0.03137255,0.03137255,0.03137255,0.08235294,0.03529412,0.03529412,0.058823533,0.06666667,0.058823533,0.52156866,0.5058824,0.06666667,2
-0.191866366,-0.269265686,-0.25967962,0.0,0.0,0.003921569,-0.16251187,0.037472769,0.037472769,0.037472769,0.037472769,0.051851855,0.046187367,0.046187367,0.071023968,0.066230941,0.072331158,0.519390009,0.488888918,0.087581702,2
0.069281031,-0.026981174,-0.034040002,0.013333334,0.015686275,0.012549021,-0.063843971,0.138039222,0.134901969,0.13960785,0.136470596,0.142745104,0.129411772,0.130980399,0.261176488,0.138823536,0.257254914,0.49960787,0.508235326,0.246274524,2
-0.075163392,-0.327751055,-0.280692185,0.005882353,0.005882353,0.009803922,-0.184613745,0.07058824,0.078431375,0.07058824,0.078431375,0.029411766,0.092156868,0.092156868,0.135294125,0.08627451,0.14705883,0.507843175,0.468627485,0.172549025,2
-0.086274505,-0.289344372,-0.261893366,0.001782531,0.001782531,0.0057041,-0.151019928,0.042780751,0.045276296,0.045276296,0.046702321,0.028163995,0.056684496,0.059180039,0.083065956,0.068092696,0.088413552,0.516577569,0.479500922,0.108021397,2
-0.228322417,-0.373737077,-0.326678233,0.0,0.0,0.0,-0.163279543,0.006535948,0.007843138,0.007843138,0.007843138,0.0,0.014379086,0.015686275,0.016993465,0.022222224,0.019607844,0.5267974,0.46535951,0.030065361,2
-0.116993458,-0.348243225,-0.28353736,0.0,0.0,0.0,-0.11687067,0.011764707,0.015686275,0.015686275,0.019607844,0.0,0.023529414,0.027450982,0.03137255,0.037254904,0.03529412,0.51960788,0.45686278,0.050980397,2
0.116920836,-0.249965407,-0.219028569,0.005228759,0.005228759,0.009150328,-0.117939258,0.065359481,0.068845319,0.065359481,0.068845319,0.040522878,0.083224406,0.083224406,0.123311555,0.081917213,0.130718961,0.512854056,0.478431401,0.155119834,2
0.115816992,-0.221816992,-0.22966013,0.0,0.0,0.003921569,-0.095542467,0.030588237,0.029019609,0.03137255,0.029803923,0.047058828,0.040000002,0.040784315,0.059607847,0.043137258,0.058039219,0.534117652,0.495686304,0.076862747,2
0.4091503,-0.2738132,-0.2777348,0.007843138,0.007843138,0.011764707,-0.10910733,0.078431375,0.078431375,0.078431375,0.078431375,0.039215688,0.10588236,0.10588236,0.14901961,0.058823533,0.14901961,0.5411765,0.4901961,0.19607845,2
-0.076252719,-0.272047453,-0.243289267,0.0,0.0,0.003921569,-0.092962457,0.023529413,0.026143793,0.026143793,0.028758171,0.00130719,0.036601309,0.039215688,0.048366017,0.039215688,0.052287584,0.5267974,0.474509837,0.070588238,2
-0.071241827,-0.24208434,-0.208750995,0.000980392,0.000980392,0.004901961,-0.111692162,0.039215688,0.043137258,0.040196082,0.044117649,0.030392159,0.051960789,0.052941181,0.078431376,0.071568633,0.082352945,0.511764738,0.478431405,0.099019615,2
0.014680745,-0.363120039,-0.367343261,0.0,0.0,0.0,-0.159500105,0.004223228,0.003921569,0.005429865,0.005128206,0.001206637,0.01085973,0.012669684,0.011764707,0.000301659,0.011463048,0.555354478,0.486274538,0.022322777,2
0.058169931,-0.40006468,-0.3530059,0.0,0.0,0.003921569,-0.180456875,0.033333335,0.037254904,0.035294119,0.039215688,0.0,0.052941181,0.054901965,0.06666667,0.045098043,0.074509808,0.527451,0.464705915,0.101960793,2
-0.061699313,-0.341296912,-0.29894393,0.0,0.0,0.002352941,-0.12482628,0.015686275,0.017254903,0.018039217,0.019607844,0.0,0.028235295,0.03137255,0.034509807,0.031372551,0.036862747,0.529411784,0.465882386,0.055686278,2
0.005228726,-0.518167525,-0.482160344,0.0,0.0,0.0,-0.252570336,0.007130125,0.008556151,0.008556151,0.010695188,0.0,0.016755794,0.019251338,0.016755794,0.002495544,0.017468807,0.551515178,0.464884168,0.032798576,2
-0.106535942,-0.277559043,-0.263833525,0.000980392,0.000980392,0.004901961,-0.158931578,0.043137258,0.04411765,0.044117651,0.046078435,0.04803922,0.054901965,0.056862749,0.083333334,0.068627453,0.086274513,0.519607865,0.48725493,0.104901969,2
0.092374722,-0.220129572,-0.216208012,0.0,0.0,0.003921569,-0.102482533,0.041176472,0.041176472,0.043137259,0.043137259,0.052287586,0.052287586,0.05424837,0.080392158,0.062745102,0.080392158,0.524836627,0.490196105,0.100000006,2
0.167755983,-0.273692363,-0.271731583,0.003921569,0.003921569,0.007843138,-0.144280625,0.063398695,0.0627451,0.063398695,0.0627451,0.052287586,0.079738563,0.079738563,0.117647068,0.068627455,0.118954258,0.528104603,0.49019611,0.147712427,2
0.042016805,-0.253604346,-0.228954467,0.0,0.0,0.003921569,-0.093380255,0.027450982,0.030252102,0.030252102,0.03137255,0.014565827,0.040336137,0.043137257,0.056582637,0.047619052,0.061064429,0.52436976,0.478431401,0.078991601,2
-0.009673202,-0.547890316,-0.526713812,0.0,0.0,0.0,-0.244360868,0.0,0.0,0.0,0.0,0.0,0.001568628,0.004705883,0.000784314,0.0,0.001568628,0.579607868,0.468235326,0.00627451,2
0.001544847,-0.409151972,-0.38277049,0.0,0.0,0.0,-0.152823972,0.007130125,0.008199644,0.008199644,0.009269163,0.0,0.016755794,0.018181819,0.016399288,0.000356506,0.017468807,0.553654217,0.469875256,0.032085563,2
-0.084052279,-0.397293366,-0.374156112,0.0,0.0,0.000392157,-0.193763954,0.013725491,0.015294118,0.015686275,0.016470589,0.0,0.02392157,0.026666668,0.029411767,0.019607844,0.032156864,0.538039232,0.475686306,0.047843141,2
-0.097313005,-0.5450321,-0.519324045,0.0,0.0,0.0,-0.265511389,0.001525055,0.002832244,0.002178649,0.003050109,0.0,0.006753813,0.007843138,0.005228759,0.0,0.006100218,0.565141644,0.468191754,0.013943356,2
0.09019613,-0.30094013,-0.3205479,0.0,0.0,0.0,-0.15584207,0.011764707,0.011764707,0.011764707,0.011764707,0.039215688,0.019607844,0.019607844,0.023529414,0.011764707,0.023529414,0.54901963,0.49803925,0.03529412,2
-0.092955728,-0.412271026,-0.405735061,0.0,0.0,0.0,-0.197456163,0.003921569,0.003921569,0.003921569,0.003921569,0.00130719,0.007843138,0.010457517,0.009150328,0.00130719,0.009586058,0.552069749,0.482352971,0.017429195,2
-0.07745099,-0.202270935,-0.16599641,0.006862746,0.006862746,0.010784315,-0.120898374,0.080392159,0.085294123,0.080392159,0.085294123,0.070588239,0.094117654,0.094117654,0.153921575,0.103921576,0.163725495,0.498039253,0.479411795,0.176470598,2
-0.035991314,-0.467374086,-0.435478649,0.0,0.0,0.0,-0.208550539,0.006535948,0.007320262,0.008366014,0.009673204,0.0,0.015424837,0.018039217,0.015424837,0.001045752,0.016470589,0.551372577,0.467451013,0.030849675,2
-0.076003786,-0.405143469,-0.392818521,0.0,0.0,0.0,-0.174331114,0.003361345,0.003361345,0.003921569,0.003921569,0.0,0.007282914,0.010644259,0.008403362,0.0,0.008963586,0.55406166,0.477310956,0.017927172,2
-0.305359492,-0.582647944,-0.53872635,0.0,0.0,0.0,-0.296373356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564705924,0.461176504,0.0,2
-0.130719035,-0.180118705,-0.15658928,0.015686275,0.011764707,0.013725491,-0.16639319,0.117647068,0.123529418,0.11960785,0.125490203,0.11568628,0.121568635,0.123529418,0.22352943,0.13333334,0.23333335,0.49215689,0.492156895,0.229411785,2
-0.059010268,-0.333903169,-0.314295331,0.003361345,0.003361345,0.007282914,-0.180962001,0.045378155,0.047058828,0.046498605,0.048179277,0.026890758,0.061624653,0.063305325,0.089075636,0.060504205,0.092436981,0.52493,0.481232521,0.117647066,2
-0.152941165,-0.230389765,-0.23235054,0.0,0.0,0.001960784,-0.102938765,0.021568629,0.023529413,0.021568629,0.023529413,0.037254904,0.031372551,0.031372551,0.047058827,0.03921569,0.045098043,0.53137258,0.4921569,0.060784318,2
0.11372548,-0.1536667,-0.12621577,0.007843138,0.007843138,0.011764707,-0.0791569,0.08235294,0.08627451,0.08235294,0.08627451,0.078431375,0.09411766,0.09411766,0.15686275,0.10196079,0.16078432,0.5019608,0.48627454,0.1764706,2
0.000831848,-0.200049299,-0.191493151,0.00285205,0.00285205,0.006773619,-0.149068892,0.055258471,0.056684496,0.057397508,0.058467027,0.083065956,0.062745101,0.064884139,0.1080214,0.092335123,0.10980393,0.5069519,0.494117675,0.119429596,2
-0.15511981,-0.283363013,-0.2755198,0.0,0.0,0.00130719,-0.170944653,0.019607844,0.019607844,0.020915034,0.020915034,0.043137259,0.026143793,0.027450983,0.0379085,0.047058828,0.0379085,0.52287584,0.488888917,0.048366015,2
0.090718996,-0.335901632,-0.32570554,0.0,0.0,0.0,-0.143744768,0.013333334,0.014117648,0.014901961,0.014901961,0.000784314,0.021960786,0.023529414,0.027450982,0.014901962,0.028235296,0.541960808,0.48235297,0.042352943,2
0.031045741,-0.52421704,-0.53598175,0.0,0.0,0.0,-0.303628808,0.0,0.0,0.0,0.0,0.000980392,0.0,0.003921569,0.0,0.0,0.0,0.5676471,0.488235323,0.003921569,2
-0.130555554,-0.453187815,-0.413481925,0.0,0.0,0.0,-0.186521124,0.007843138,0.010294119,0.009313726,0.010784315,0.0,0.019117648,0.020588237,0.018627452,0.004411765,0.020588237,0.549509838,0.463725523,0.036274512,2
-0.107189537,-0.24340364,-0.25778271,0.0,0.0,0.0,-0.120527791,0.013071896,0.011764707,0.013071896,0.011764707,0.045751636,0.018300654,0.019607844,0.024836603,0.026143793,0.024836603,0.5385621,0.499346433,0.03398693,2
-0.067471067,-0.396699096,-0.377091224,0.0,0.0,0.0,-0.190665893,0.005429865,0.006636501,0.006636501,0.007541479,0.000603318,0.011764707,0.012971343,0.012971343,0.009351434,0.014781298,0.541779805,0.476319792,0.023831072,2
-0.118300649,-0.336235058,-0.309764458,0.0,0.0,0.003921569,-0.165646785,0.025490198,0.02647059,0.027450982,0.028431374,0.005882353,0.037254904,0.04019608,0.050980397,0.046078436,0.054901965,0.525490215,0.47745101,0.073529416,2
0.029007149,-0.54319775,-0.512198684,0.0,0.0,0.0,-0.258043688,0.005975724,0.006349207,0.007656397,0.007843138,0.0,0.014192344,0.016806723,0.013818862,0.0,0.014565827,0.561531313,0.466106476,0.029505137,2
-0.02450978,-0.338228273,-0.317640028,0.0,0.0,0.0,-0.14116944,0.012745099,0.012745099,0.013725491,0.015686275,0.0,0.020588237,0.023529414,0.025490198,0.018627452,0.025490198,0.53725493,0.477451013,0.040196081,2
-0.09673202,-0.433990286,-0.395456607,0.0,0.0,0.000511509,-0.208926353,0.012787725,0.01483376,0.015004263,0.016027281,0.0,0.024040923,0.026257461,0.028815006,0.02216539,0.031372551,0.534867877,0.467519215,0.047911342,2
-0.16732029,-0.436521597,-0.384234,0.0,0.0,0.0,-0.148939867,0.002614379,0.002614379,0.003921569,0.006535948,0.0,0.009150328,0.013071896,0.007843138,0.0,0.010457517,0.550326823,0.457516373,0.020915034,2
0.16013071,-0.20510985,-0.19334513,0.003921569,0.003921569,0.007843138,-0.136482375,0.070588238,0.070588238,0.070588238,0.070588238,0.08039216,0.08039216,0.08039216,0.13137256,0.092156868,0.135294123,0.50980395,0.49215689,0.149019615,2
0.021568626,-0.15940465,-0.147639955,0.0,0.0,0.003921569,-0.07705171,0.03921569,0.03921569,0.041176475,0.041176475,0.058823534,0.047058827,0.049019611,0.07647059,0.076470593,0.078431375,0.511764725,0.49019611,0.090196083,2
-0.119701205,-0.432104438,-0.392888731,0.0,0.0,0.002521009,-0.192608622,0.015686275,0.018207284,0.017366947,0.019887957,0.0,0.029131654,0.031652663,0.033333335,0.018487396,0.036974792,0.538655479,0.465826363,0.057142861,2
-0.231218766,-0.427158649,-0.394171302,0.0,0.0,0.0,-0.184944089,0.006689735,0.006920416,0.008073819,0.009227221,0.0,0.014763553,0.017301039,0.015686275,0.005997694,0.017993081,0.544867381,0.468281463,0.030219148,2
-0.054248328,-0.44835944,-0.416986857,0.0,0.0,0.000653595,-0.198686212,0.012418302,0.013725491,0.015032681,0.01633987,0.0,0.024836603,0.028104577,0.028104577,0.009150328,0.030718956,0.54640525,0.467973892,0.050326802,2
0.057516335,-0.256161075,-0.238514055,0.0,0.0,0.003921569,-0.142435608,0.041176472,0.043137256,0.041176472,0.043137256,0.04901961,0.052941181,0.052941181,0.082352943,0.07058824,0.084313725,0.51764708,0.48627454,0.100000008,2
-0.195424826,-0.359700442,-0.344667759,0.0,0.0,0.0,-0.170811548,0.008496733,0.008496733,0.009150328,0.009150328,0.002941177,0.014379086,0.01633987,0.017647059,0.013398694,0.018300655,0.539869297,0.480392186,0.029084969,2
-0.014379084,-0.214849133,-0.203084438,0.003921569,0.003921569,0.007843138,-0.145568092,0.06928105,0.07058824,0.06928105,0.07058824,0.07908497,0.079084969,0.079084969,0.130718962,0.093464061,0.132679746,0.50915035,0.490849703,0.14705883,2
-0.147712409,-0.370415317,-0.341221406,0.0,0.0,0.002178649,-0.193073276,0.019172115,0.020479304,0.020915034,0.022657954,0.005664488,0.029629632,0.031808281,0.039651419,0.038779959,0.043137258,0.526797407,0.474074106,0.059259263,2
-0.086274505,-0.1435411,-0.13961956,0.0,0.0,0.003921569,-0.08863915,0.04705883,0.04705883,0.050980397,0.050980397,0.078431375,0.054901965,0.058823533,0.09411766,0.08627451,0.09411766,0.50980395,0.49803925,0.10588236,2
-0.084705878,-0.374436172,-0.340710654,0.0,0.0,0.003137255,-0.192475368,0.025882354,0.026666668,0.027450982,0.027450982,0.001568628,0.037647062,0.039215689,0.050196081,0.043137258,0.053333337,0.524705892,0.472156896,0.07294118,2
0.111111123,-0.422623503,-0.387932707,0.0,0.0,0.003921569,-0.197284136,0.023831073,0.026546005,0.025037709,0.0280543,0.0,0.040422326,0.04223228,0.048265464,0.028054301,0.052790351,0.536651606,0.468778314,0.077526398,2
-0.13071895,-0.26643395,-0.24290454,0.0,0.0,0.003921569,-0.101728074,0.03137255,0.03529412,0.03137255,0.03529412,0.007843138,0.04705883,0.04705883,0.0627451,0.050980397,0.06666667,0.5254902,0.4784314,0.08627451,2
0.018823528,-0.318308617,-0.284975274,0.002352941,0.002352941,0.00627451,-0.154387041,0.040392159,0.043529415,0.043137257,0.045882358,0.014117648,0.056470592,0.060000003,0.080392158,0.060784317,0.085882355,0.520000029,0.474901993,0.109019616,2
0.064052284,-0.19280833,-0.15751418,0.0,0.0,0.003921569,-0.11437694,0.04705883,0.050980397,0.04705883,0.050980397,0.058823533,0.054901965,0.054901965,0.08627451,0.09019608,0.09411766,0.49803925,0.4784314,0.10196079,2
-0.076078427,-0.204229696,-0.156386544,0.004705883,0.003921569,0.007843138,-0.141484594,0.072156868,0.078431374,0.072156868,0.078431374,0.070588239,0.081568628,0.081568628,0.135686283,0.110588244,0.145882358,0.48862748,0.478431404,0.151372554,2
0.010831003,-0.357257151,-0.332047043,0.0,0.0,0.000560224,-0.166780941,0.016806723,0.017927172,0.016806723,0.01904762,0.0,0.026330534,0.028011206,0.034173671,0.028011206,0.036414567,0.532773131,0.475630284,0.052661069,2
-0.2101307,-0.41318635,-0.394558888,0.0,0.0,0.0,-0.22593145,0.011764707,0.011764707,0.011764707,0.011764707,0.0,0.019607844,0.019607844,0.023529414,0.021568628,0.023529414,0.535294125,0.478431403,0.036274512,2
-0.179084975,-0.475144,-0.48102634,0.0,0.0,0.0,-0.233967485,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.57254905,0.48627454,0.003921569,2
-0.129847485,-0.222743097,-0.205749623,0.0,0.0,0.003921569,-0.080259401,0.03398693,0.035294119,0.035294119,0.035294119,0.026143793,0.045751638,0.047058828,0.066666671,0.054901965,0.069281048,0.52418304,0.48235297,0.087581703,2
0.24967318,-0.164382175,-0.152617465,0.001960784,0.001960784,0.005882353,-0.060460622,0.049019611,0.050980398,0.049019611,0.050980398,0.054901965,0.060784318,0.060784318,0.09411765,0.076470593,0.096078435,0.515686305,0.48823532,0.113725495,2
-0.05480142,-0.527849014,-0.499794737,0.0,0.0,0.0,-0.247607692,0.002714932,0.00361991,0.004524887,0.004826546,0.0,0.008748115,0.012368025,0.008446456,0.0,0.008748115,0.563499271,0.467270018,0.020211163,2
-0.064705928,-0.410821718,-0.369645202,0.0,0.0,0.0,-0.131083084,0.005882353,0.005882353,0.007843138,0.007843138,0.0,0.014379086,0.01633987,0.013725491,0.0,0.014379086,0.553594805,0.46274513,0.028104577,2
-0.248366,-0.35958278,-0.34389645,0.0,0.0,0.0,-0.17919062,0.015686275,0.015686275,0.015686275,0.019607844,0.0,0.023529414,0.027450982,0.03529412,0.023529414,0.03529412,0.53333336,0.4784314,0.050980397,2
0.018736362,-0.492563079,-0.460536956,0.0,0.0,0.0,-0.217072884,0.006862746,0.007189543,0.009477125,0.01013072,0.0,0.016993465,0.020261439,0.016666668,0.000326797,0.017320262,0.557189582,0.466339903,0.034313727,2
-0.045751662,-0.043739991,-0.06138704,0.009803922,0.013725491,0.009803922,-0.077073335,0.1137255,0.107843145,0.117647068,0.111764715,0.131372555,0.107843145,0.111764715,0.21568629,0.117647068,0.207843155,0.505882375,0.51176475,0.203921585,2
-0.059694985,-0.150756448,-0.118512456,0.011328977,0.007843138,0.008278868,-0.127662787,0.098474954,0.10588236,0.100653603,0.10806101,0.101089331,0.102832251,0.105010901,0.189106766,0.123311553,0.200435748,0.489760373,0.485838809,0.19651418,2
-0.115522917,-0.463359604,-0.428065463,0.0,0.0,0.0,-0.19767331,0.001960784,0.002450981,0.002941177,0.003431373,0.0,0.006862746,0.007843138,0.005392157,0.0,0.005882353,0.553921608,0.466176504,0.013235295,2
0.27363834,-0.311555987,-0.290640963,0.0,0.0,0.003921569,-0.153386043,0.036601309,0.039215688,0.036601309,0.039215688,0.014379086,0.050980397,0.050980397,0.07058824,0.054901965,0.073202618,0.52418302,0.47973859,0.095424842,2
0.061437904,-0.20525989,-0.172318694,0.008627452,0.008627452,0.012549021,-0.090750059,0.083137258,0.088627453,0.083137258,0.088627453,0.055686278,0.101960792,0.101960792,0.157647064,0.094901973,0.166274518,0.5066667,0.479215716,0.190588246,2
-0.043137312,-0.17660457,-0.16483985,0.003921569,0.003921569,0.007843138,-0.14915359,0.07058824,0.07058824,0.07058824,0.07058824,0.098039225,0.07450981,0.07450981,0.12941177,0.10196079,0.13333334,0.5019608,0.49411768,0.13725491,2
0.107189597,-0.363102005,-0.345454935,0.0,0.0,0.0,-0.17290593,0.001960784,0.003921569,0.005882353,0.005882353,0.0,0.007843138,0.011764707,0.009803922,0.009803922,0.011764707,0.5372549,0.4784314,0.017647061,2
-0.053464049,-0.195757292,-0.15105139,0.005882353,0.005882353,0.009803922,-0.134972958,0.080784316,0.086274511,0.080784316,0.086274511,0.076862748,0.090196084,0.090196084,0.151764714,0.1137255,0.16313726,0.489803944,0.478823557,0.168627459,2
0.3084967,-0.31889358,-0.28359947,0.007843138,0.007843138,0.011764707,-0.122815184,0.06666667,0.07058824,0.06666667,0.07058824,0.0,0.09411766,0.09411766,0.1254902,0.0627451,0.13333334,0.5254902,0.47058827,0.1764706,2
-0.120261505,-0.47184002,-0.43458508,0.0,0.0,0.0,-0.197330145,0.003921569,0.003921569,0.007843138,0.007843138,0.0,0.011764707,0.015686275,0.011764707,0.0,0.013725491,0.554901985,0.464705915,0.025490198,2
0.119281039,-0.119903839,-0.116962642,0.007843138,0.007843138,0.011764707,-0.078727337,0.094117653,0.094117653,0.094117653,0.094117653,0.100980399,0.101960793,0.101960793,0.177450985,0.106862755,0.178431375,0.507843162,0.498039245,0.190196095,2
0.219172103,-0.255625473,-0.23471046,0.003921569,0.003921569,0.007843138,-0.118370578,0.052287587,0.054901965,0.052287587,0.054901965,0.032679741,0.067973861,0.06928105,0.1006536,0.06928105,0.104575173,0.518954287,0.48104578,0.128104583,2
0.010784298,-0.406351919,-0.372038191,0.0,0.0,0.0,-0.138704848,0.004575164,0.004575164,0.007189543,0.007516341,0.0,0.012091504,0.015359478,0.012418302,0.000653595,0.01503268,0.552941212,0.46535951,0.026797387,2
-0.076862741,-0.134309322,-0.144505368,0.003921569,0.004705883,0.007058824,-0.12019163,0.068235297,0.067450983,0.068235297,0.067450983,0.105098046,0.070588238,0.070588238,0.130196086,0.099607853,0.127058832,0.50980395,0.50431377,0.133333338,2
-0.076034854,-0.463758002,-0.44284296,0.0,0.0,0.000653595,-0.280097872,0.01633987,0.018300655,0.01764706,0.019607844,0.003267974,0.026143793,0.028758172,0.035294119,0.028758172,0.037254904,0.53267975,0.478431403,0.052941181,2
0.076470553,-0.064545988,-0.07827147,0.009803922,0.013725491,0.009803922,-0.082193045,0.111764715,0.107843145,0.1137255,0.10980393,0.12941177,0.107843145,0.10980393,0.211764725,0.11764707,0.20588237,0.507843175,0.50980395,0.20588237,2
0.172712486,-0.337971565,-0.321304895,0.0,0.0,0.0,-0.118363705,0.012745099,0.014215687,0.014215687,0.014215687,0.000980392,0.023039217,0.024509806,0.025490198,0.007843138,0.028431374,0.547058853,0.477451013,0.044607847,2
-0.11013071,-0.378968388,-0.343674288,0.003921569,0.003921569,0.007843138,-0.230929175,0.050000006,0.051960789,0.051960789,0.053921573,0.025490197,0.065686278,0.067647063,0.095098048,0.072549024,0.102941184,0.514705913,0.47647062,0.125490203,2
0.028758168,-0.27233613,-0.21743414,0.0,0.0,0.003921569,-0.08017924,0.03529412,0.039215688,0.03529412,0.039215688,0.0,0.050980397,0.050980397,0.06666667,0.058823533,0.07450981,0.5137255,0.46274513,0.098039225,2
0.045098037,-0.25433234,-0.240606835,0.0,0.0,0.003921569,-0.124920563,0.035294119,0.035294119,0.035294119,0.037254904,0.033333335,0.045098043,0.047058827,0.068627455,0.058823533,0.068627455,0.52156865,0.48627454,0.0882353,2
0.119389971,-0.200550653,-0.194014713,0.0,0.0,0.003921569,-0.069831703,0.03398693,0.03398693,0.03398693,0.03398693,0.039215691,0.045751639,0.045751639,0.06535948,0.053594774,0.06666667,0.526797407,0.48758173,0.08496732,2
0.037003554,-0.384896703,-0.368908742,0.0,0.0,0.000603318,-0.171322026,0.011463048,0.011764707,0.013574662,0.014781298,0.000301659,0.020814481,0.024434391,0.025641027,0.01055807,0.025942686,0.545098062,0.478431402,0.041628962,2
-0.016993456,-0.462938885,-0.434507448,0.0,0.0,0.0,-0.238429033,0.012745099,0.014705883,0.014705883,0.015686275,0.0,0.024509806,0.02647059,0.028431375,0.014705884,0.030392159,0.541176498,0.470588268,0.04803922,2
0.315294102,-0.178684786,-0.156723968,0.010196079,0.010196079,0.014117648,-0.066527921,0.096470599,0.100392165,0.096470599,0.100392165,0.06666667,0.116078442,0.116862755,0.183529418,0.096470599,0.190588252,0.51215688,0.483137284,0.218823546,2
-0.012953059,-0.189873554,-0.148875316,0.005347594,0.005347594,0.009269163,-0.130337,0.078431375,0.083065954,0.078431375,0.083065954,0.07700535,0.087700537,0.087700537,0.147237083,0.111229955,0.157219256,0.491265623,0.480213933,0.163636371,2
0.015961457,-0.438021975,-0.424812476,0.0,0.0,0.0,-0.193233505,0.002889577,0.002889577,0.003715171,0.003715171,0.0,0.006811146,0.008668731,0.005779154,0.0,0.005985553,0.559133166,0.475954624,0.014447885,2
-0.066884528,-0.391839752,-0.353931234,0.003267974,0.003267974,0.007189543,-0.227460655,0.047385625,0.051307194,0.048366018,0.051960789,0.012091504,0.065032684,0.066013076,0.091503275,0.066993468,0.098039221,0.51732029,0.472875851,0.123202621,2
0.14405229,-0.3131391,-0.305295984,0.0,0.0,0.003921569,-0.150001864,0.026666668,0.026666668,0.027450982,0.028235296,0.017254903,0.038431375,0.040000002,0.052549023,0.036078433,0.05411765,0.534901972,0.485490224,0.073725494,2
0.0,-0.1824749,-0.18639648,0.0,0.0,0.003921569,-0.15502393,0.050980397,0.050980397,0.054901965,0.054901965,0.09411766,0.054901965,0.058823533,0.098039225,0.09019608,0.098039225,0.50980395,0.5019608,0.10588236,2
0.084967315,-0.183166465,-0.210617435,0.0,0.0,0.003921569,-0.126303712,0.037254903,0.035294119,0.039215688,0.037254904,0.090196085,0.043137259,0.045098043,0.072549023,0.064705885,0.07058824,0.5294118,0.507843175,0.082352943,2
0.19651415,-0.367067517,-0.360531573,0.0,0.0,0.003921569,-0.23504136,0.039215688,0.040522877,0.043137258,0.043137258,0.039215691,0.052287587,0.056209154,0.078431375,0.057516344,0.079738563,0.52549022,0.48758173,0.1006536,2
-0.047712416,-0.526684742,-0.520148763,0.0,0.0,0.0,-0.235835015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586928135,0.475817025,0.0,2
-0.06551326,-0.210638319,-0.164271524,0.003921569,0.003921569,0.007843138,-0.145817088,0.068973476,0.074279128,0.068973476,0.074279128,0.069434836,0.078200695,0.078200695,0.12918109,0.108650527,0.138869674,0.489734742,0.477047321,0.144867367,2
0.051985922,-0.283748745,-0.293401835,0.0,0.0,0.000603318,-0.135030802,0.016892912,0.016892912,0.019909503,0.019909503,0.03167421,0.02473605,0.027752641,0.035595779,0.023529413,0.035897438,0.541779811,0.493514361,0.050377079,2
0.036437906,-0.339070099,-0.311619106,0.0,0.0,0.003921569,-0.154756366,0.02892157,0.031127453,0.03014706,0.032352943,0.003921569,0.043627455,0.045588238,0.058088239,0.043137258,0.061519611,0.52818629,0.475245129,0.083823531,2
