laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.145751625,-0.22706648,-0.217262525,0.0,0.0,0.003921569,-0.1741253,0.041176472,0.043137256,0.041176472,0.043137256,0.058823533,0.04705883,0.04705883,0.078431375,0.070588238,0.078431375,0.505882375,0.494117675,0.08627451,2
-0.122674701,-0.408711485,-0.419872865,0.0,0.0,0.0,-0.215951284,0.005128206,0.003921569,0.005731524,0.004223228,0.006636501,0.009954752,0.011161389,0.01085973,0.0,0.01085973,0.556561114,0.491704403,0.019004526,2
0.119934632,-0.20005971,-0.193196955,0.0,0.0,0.003921569,-0.146138108,0.056862749,0.057843141,0.056862749,0.057843141,0.072549025,0.064705886,0.064705886,0.107843146,0.076470593,0.108823538,0.508823562,0.495098073,0.119607851,2
0.01111111,-0.28957117,-0.27094371,0.0,0.0,0.003921569,-0.183688778,0.038235296,0.039215688,0.041176472,0.042156864,0.034313728,0.047058828,0.050000005,0.072549025,0.058823533,0.076470591,0.513725513,0.485294148,0.08921569,2
-0.061437898,-0.455932504,-0.443383462,0.0,0.0,0.0,-0.258285436,0.005490197,0.007843138,0.00627451,0.007843138,0.000784314,0.011764707,0.013333334,0.013333334,0.002352941,0.014117648,0.543529434,0.480000028,0.0227451,2
-0.003921565,-0.705243341,-0.700469262,0.0,0.0,0.0,-0.506266306,0.0,0.0,0.0,0.0,0.00852515,0.0,0.0,0.0,0.0,0.0,0.574595083,0.484058,0.0,2
0.055555552,-0.188138125,-0.141079315,0.003921569,0.003921569,0.007843138,-0.127353778,0.06666667,0.07058824,0.068627455,0.072549025,0.054901965,0.07450981,0.076470593,0.1254902,0.09411766,0.135294125,0.48823532,0.47647062,0.139215695,2
-0.019172112,-0.587726952,-0.594916482,0.0,0.0,0.0,-0.304720338,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.600000013,0.481699375,0.003921569,2
-0.049826994,-0.432104806,-0.395426576,0.0,0.0,0.0,-0.188044776,0.005305652,0.005305652,0.006228374,0.006459055,0.0,0.01314879,0.014302192,0.012226068,0.000922722,0.013840831,0.543483299,0.4666667,0.024221455,2
-0.18300655,-0.5867371,-0.5592862,0.0,0.0,0.0,-0.3200705,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.007843138,0.011764707,0.007843138,0.0,0.007843138,0.56078434,0.4666667,0.015686275,2
-0.026405227,-0.224579742,-0.221442492,0.0,0.0,0.003921569,-0.178305226,0.046274514,0.047058827,0.047058827,0.047843142,0.068235297,0.051764711,0.052549024,0.088627452,0.072156867,0.089411766,0.50901964,0.498039246,0.096470598,2
-0.04836601,-0.189305652,-0.210874225,0.0,0.0,0.003921569,-0.155972268,0.035947715,0.034640525,0.039215688,0.037254904,0.07777778,0.039869283,0.043137256,0.069934645,0.058169938,0.067320265,0.51960787,0.507189575,0.075163404,2
0.022222221,-0.254080263,-0.268786125,0.0,0.0,0.0,-0.137903781,0.021568629,0.021078433,0.02401961,0.02401961,0.046568631,0.02892157,0.031862747,0.042156866,0.02647059,0.040686277,0.536274526,0.499019641,0.053431377,2
0.06535953,-0.33995572,-0.32819095,0.0,0.0,0.0,-0.18309295,0.007843138,0.011764707,0.007843138,0.011764707,0.007843138,0.015686275,0.015686275,0.019607844,0.011764707,0.019607844,0.53333336,0.48627454,0.027450982,2
-0.033426702,-0.637226293,-0.629383159,0.0,0.0,0.0,-0.363836913,0.0,0.0,0.0,0.0,0.0,0.001120448,0.003921569,0.0,0.0,0.0,0.580392193,0.477310954,0.005042017,2
0.098039214,-0.576310075,-0.512584558,0.0,0.0,0.0,-0.336113913,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.533333355,0.45686278,0.003921569,2
-0.17777774,-0.35795274,-0.373639,0.0,0.0,0.0,-0.16971745,0.007843138,0.007843138,0.007843138,0.007843138,0.003921569,0.015686275,0.015686275,0.015686275,0.0,0.015686275,0.5568628,0.49411768,0.027450982,2
0.036601305,-0.299021755,-0.284904108,0.0,0.0,0.003921569,-0.19196294,0.032941178,0.033725492,0.034509806,0.03529412,0.034117649,0.041568629,0.043137257,0.062745101,0.052156868,0.064313728,0.516470622,0.487058854,0.077254905,2
0.22843136,-0.358846775,-0.338258505,0.0,0.0,0.003921569,-0.199042828,0.038235296,0.041176474,0.039215688,0.042156866,0.012745099,0.053921573,0.054901965,0.074509808,0.043137257,0.076470593,0.525490215,0.480392188,0.100000009,2
0.051633984,-0.181984205,-0.169729291,0.000490196,0.0,0.003921569,-0.152572416,0.059803925,0.061274513,0.059803925,0.061764709,0.076470591,0.064705886,0.065196082,0.11127452,0.084803921,0.114215696,0.501470619,0.494117678,0.119117655,2
-0.090196073,-0.334877467,-0.317622544,0.0,0.0,0.0,-0.213308826,0.022352943,0.022352943,0.02392157,0.02392157,0.0227451,0.03019608,0.031764707,0.0427451,0.041960787,0.043137258,0.518823564,0.484313755,0.054901965,2
-0.26535955,-0.561820784,-0.51946788,0.0,0.0,0.0,-0.28731098,0.003137255,0.003921569,0.003921569,0.003921569,0.0,0.010196079,0.010980393,0.007058824,0.0,0.008627452,0.5521569,0.46274513,0.018039216,2
0.043137252,-0.607641683,-0.600452135,0.0,0.0,0.0,-0.350125323,0.0,0.0,0.0,0.0,0.0,0.003921569,0.003921569,0.00130719,0.0,0.001960784,0.573202642,0.478431402,0.007189543,2
-0.059840228,-0.423583719,-0.420533602,0.0,0.0,0.0,-0.244063018,0.009150328,0.009150328,0.011328977,0.011328977,0.003921569,0.016557735,0.019172114,0.020915034,0.005664488,0.020915034,0.542483692,0.485838809,0.03224401,2
-0.168627395,-0.439928575,-0.461497215,0.0,0.0,0.0,-0.298752125,0.001960784,0.001960784,0.003921569,0.003921569,0.023529414,0.005882353,0.007843138,0.007843138,0.0,0.007843138,0.54901965,0.500000025,0.011764707,2
-0.042483643,-0.364402628,-0.355579088,0.0,0.0,0.0,-0.176167303,0.00882353,0.00882353,0.009803922,0.009803922,0.002941177,0.015686275,0.016666668,0.01764706,0.002941177,0.01764706,0.541176493,0.483333363,0.028431374,2
-0.04915033,-0.712466752,-0.703839292,0.0,0.0,0.0,-0.583839254,0.0,0.0,0.0,0.0,0.005490196,0.0,0.0,0.0,0.0,0.0,0.53960787,0.487843164,0.0,2
-0.180578889,-0.417480501,-0.362578523,0.0,0.0,0.001120448,-0.221962284,0.021288517,0.024649862,0.022408965,0.025210086,0.0,0.033053223,0.034733895,0.039775914,0.038655464,0.047058826,0.51540618,0.461624681,0.06106443,2
-0.109056949,-0.245078187,-0.250120219,0.0,0.0,0.0,-0.172249033,0.029691878,0.028011206,0.029691878,0.028011206,0.058823533,0.034733896,0.034733896,0.054341741,0.050420172,0.053781517,0.51988798,0.496918797,0.062745101,2
-0.126361588,-0.356634783,-0.35009882,0.0,0.0,0.0,-0.27297464,0.0,0.0,0.0,0.0,0.010457517,0.00130719,0.003921569,0.0,0.011764707,0.0,0.517647087,0.492810487,0.003921569,2
-0.080784309,-0.353407432,-0.313407436,0.0,0.0,0.003921569,-0.21066232,0.036078433,0.039215688,0.036862747,0.040784315,0.010196079,0.047843142,0.048627457,0.068235298,0.057254906,0.07294118,0.51137258,0.473725522,0.088627456,2
0.045751632,-0.119832984,-0.121793734,0.005882353,0.007843138,0.003921569,-0.13257807,0.07450981,0.072549025,0.07450981,0.072549025,0.09411766,0.07058824,0.07058824,0.13725491,0.09019608,0.135294125,0.500980412,0.5039216,0.132352948,2
-0.065098053,-0.61463638,-0.594244226,0.0,0.0,0.0,-0.392675574,0.0,0.0,0.0,0.0,0.0,0.0,0.001568628,0.0,0.0,0.0,0.56156867,0.47607846,0.0,2
-0.13882352,-0.409475242,-0.382024262,0.0,0.0,0.0,-0.234573288,0.015686275,0.015686275,0.016470589,0.017254903,0.003137255,0.023529414,0.025098041,0.030588237,0.024313727,0.032941178,0.527058852,0.476078462,0.044705885,2
0.022058822,-0.299872816,-0.320461031,0.0,0.0,0.0,-0.184186515,0.019607844,0.019117648,0.020098041,0.019607844,0.047058827,0.026960786,0.027450982,0.038725492,0.019117648,0.036764707,0.539215711,0.50147062,0.049019611,2
0.24313724,-0.17761563,-0.17173329,0.0,0.0,0.003921569,-0.120752873,0.054901965,0.056862749,0.058823533,0.060784318,0.068627455,0.062745102,0.06666667,0.107843145,0.07647059,0.10980393,0.50980395,0.49411767,0.11960785,2
-0.127843128,-0.30894148,-0.29403948,0.0,0.0,0.000784314,-0.214823804,0.028235296,0.029019609,0.029803923,0.029803923,0.03529412,0.03529412,0.036862747,0.052549024,0.054901965,0.055686278,0.5129412,0.48862748,0.064313729,2
-0.124509797,-0.36777447,-0.334441113,0.0,0.0,0.0,-0.202088158,0.015686275,0.016666667,0.018627452,0.019607844,0.001960784,0.023529414,0.027450982,0.032352943,0.032352943,0.036274512,0.520588267,0.474509838,0.04705883,2
-0.012200465,-0.439214593,-0.418299557,0.0,0.0,0.0,-0.19607732,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.007843138,0.007843138,0.007843138,0.0,0.007843138,0.5542484,0.474509837,0.015686275,2
-0.016993449,-0.3737502,-0.330612913,0.0,0.0,0.0,-0.146299175,0.009803922,0.009803922,0.010784315,0.011764707,0.0,0.01764706,0.019607844,0.019607844,0.014705884,0.021568629,0.532352965,0.465686308,0.033333335,2
-0.13333333,-0.19825695,-0.19041377,0.0,0.0,0.003921569,-0.16296276,0.054901965,0.054901965,0.058823533,0.058823533,0.078431375,0.058823533,0.0627451,0.10588236,0.08235294,0.10588236,0.5058824,0.49803925,0.1137255,2
0.081699362,-0.382120016,-0.392316091,0.0,0.0,0.0,-0.222904313,0.009019609,0.008627452,0.009411766,0.008627452,0.016078432,0.015294118,0.015686275,0.01882353,0.005490197,0.017254903,0.544705906,0.492941207,0.027058825,2
-0.238888883,-0.42221207,-0.40358457,0.0,0.0,0.0,-0.199663008,0.003921569,0.003921569,0.004901961,0.004901961,0.0,0.010784315,0.012745099,0.011764707,0.0,0.011764707,0.54705885,0.47647062,0.022549021,2
-0.104052282,-0.315744736,-0.285940802,0.0,0.0,0.0,-0.156921197,0.022352943,0.02392157,0.0227451,0.024705884,0.001960784,0.032549021,0.033333335,0.043137258,0.038823531,0.046274514,0.520000028,0.476862775,0.060000004,2
-0.101633981,-0.6096147,-0.5831441,0.0,0.0,0.0,-0.338046068,0.0,0.0,0.0,0.000980392,0.0,0.003921569,0.004901961,0.001960784,0.0,0.003921569,0.563725525,0.469607875,0.00882353,2
0.00087144,-0.562070087,-0.48886744,0.0,0.0,0.0,-0.271873987,0.0,0.0,0.0,0.0,0.0,0.002614379,0.003921569,0.0,0.0,0.00130719,0.543790867,0.44705886,0.005228759,2
0.039869279,-0.146384425,-0.14638446,0.001960784,0.001960784,0.005882353,-0.13658052,0.06666667,0.06666667,0.068627455,0.068627455,0.088235295,0.07058824,0.072549025,0.127450988,0.088235295,0.127450988,0.5039216,0.5019608,0.131372555,2
0.019026902,-0.430223573,-0.41758738,0.0,0.0,0.0,-0.226737709,0.003921569,0.004357299,0.004793029,0.006100218,0.0,0.009150328,0.011328977,0.010457517,0.0,0.010893247,0.546405254,0.480174322,0.018736384,2
-0.067483647,-0.486847996,-0.454985245,0.0,0.0,0.0,-0.253024458,0.012745099,0.014215687,0.013235295,0.014215687,0.0,0.02401961,0.024509806,0.025980394,0.009803922,0.029411767,0.541176489,0.469117681,0.044607846,2
-0.056601303,-0.657616079,-0.621145497,0.0,0.0,0.0,-0.332910175,0.0,0.0,0.0,0.0,0.0,0.003921569,0.004705883,0.0,0.0,0.0,0.582352965,0.460000031,0.007843138,2
-0.148366005,-0.209131253,-0.207170478,0.0,0.000980392,0.002941177,-0.187562612,0.049019612,0.04803922,0.050000006,0.049019614,0.077450988,0.050980397,0.051960789,0.090196084,0.077450984,0.091176478,0.505882388,0.500000033,0.094117656,2
-0.081605971,-0.372228716,-0.362704879,0.0,0.0,0.0,-0.18679451,0.015126051,0.015126051,0.015686275,0.016246499,0.002240897,0.023529414,0.024649862,0.028011206,0.010644259,0.029691878,0.540056049,0.483473419,0.043697482,2
-0.10745098,-0.471421164,-0.448676024,0.0,0.0,0.0,-0.237695622,0.005490197,0.005490197,0.007843138,0.007843138,0.0,0.013333334,0.015686275,0.014901961,0.000784314,0.014901961,0.548235322,0.47294121,0.026666668,2
0.124183,-0.512947367,-0.51294733,0.0,0.0,0.0,-0.26458129,0.0,0.0,0.0,0.0,0.0,0.00130719,0.003921569,0.0,0.0,0.0,0.575163433,0.482352967,0.005228759,2
-0.068845311,-0.283120697,-0.259591277,0.0,0.0,0.003921569,-0.18246707,0.035294119,0.035294119,0.036601309,0.036601309,0.032679741,0.043137258,0.044444447,0.065359481,0.061437911,0.06797386,0.50980395,0.48496735,0.079738565,2
0.069607838,-0.33491455,-0.289816513,0.0,0.0,0.0,-0.13393414,0.014705883,0.01764706,0.016666667,0.019607844,0.0,0.025490198,0.027450982,0.030392159,0.029411766,0.034313727,0.523529445,0.465686305,0.04803922,2
-0.040261435,-0.25170517,-0.241509098,0.0,0.0,0.003921569,-0.177195376,0.036862747,0.037647061,0.040000002,0.040000002,0.055686279,0.044705886,0.047843142,0.07294118,0.061960787,0.073725494,0.51215688,0.491764736,0.084705883,2
-0.072549015,-0.408139265,-0.377747088,0.0,0.0,0.0,-0.195394128,0.00637255,0.007843138,0.007843138,0.007843138,0.0,0.013725491,0.015196079,0.015196079,0.006862746,0.015686275,0.53578433,0.470588269,0.02647059,2
-0.077591033,-0.429843499,-0.372980766,0.0,0.0,0.000840336,-0.214717466,0.021568629,0.023809526,0.022689077,0.024649862,0.0,0.034733896,0.036414568,0.042296921,0.03529412,0.047058828,0.520168097,0.461344571,0.064985998,2
-0.12169934,-0.326073737,-0.307642355,0.0,0.0,0.001960784,-0.213916843,0.028627452,0.029019609,0.029411766,0.030588237,0.026274511,0.03647059,0.038039217,0.054509808,0.050980397,0.056862749,0.515294145,0.484705913,0.068235298,2
-0.125199703,-0.323226291,-0.294468124,0.0,0.0,0.0,-0.149805798,0.017429195,0.018300655,0.018300655,0.019607844,0.00043573,0.026143793,0.027886712,0.0335512,0.028758172,0.035294119,0.525054493,0.476688483,0.048366016,2
0.011764705,-0.240221836,-0.241964752,0.0,0.0,0.002178649,-0.161354711,0.030065361,0.030065361,0.03180828,0.031372551,0.052723314,0.037037039,0.038779958,0.059694992,0.053159046,0.059259263,0.51851855,0.495860596,0.070152509,2
-0.05751632,-0.6224832,-0.56365967,0.0,0.0,0.0,-0.43424782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254902,0.46274513,0.0,2
0.010196078,-0.206463016,-0.212737522,0.0,0.0,0.002352941,-0.129600269,0.029803923,0.029803923,0.03137255,0.03137255,0.058823533,0.036862747,0.038431374,0.059607847,0.049411769,0.059607847,0.521568664,0.499607876,0.070588239,2
-0.19084972,-0.5014131,-0.48180518,0.0,0.0,0.0,-0.301413,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.54509807,0.4784314,0.003921569,2
-0.165686265,-0.385648482,-0.392838023,0.0,0.0,0.0,-0.198720355,0.006535948,0.005882353,0.007189543,0.006209151,0.006209151,0.011764707,0.013071896,0.014052288,0.000326797,0.013725491,0.551634018,0.490196109,0.023529414,2
-0.086013067,-0.21990726,-0.212064082,0.0,0.0,0.003921569,-0.178338608,0.047843142,0.047058829,0.048627456,0.047843142,0.066666672,0.051764711,0.052549024,0.087058827,0.074509808,0.088627454,0.50588238,0.494901988,0.094901969,2
-0.13398695,-0.5399511,-0.47720596,0.0,0.0,0.0,-0.30073534,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.53333335,0.45686278,0.003921569,2
0.015395787,-0.666350647,-0.634106642,0.0,0.0,0.0,-0.413191582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571677587,0.46710243,0.0,2
-0.1258467,-0.502248907,-0.481928068,0.0,0.0,0.0,-0.229521588,0.0,0.0,0.001426025,0.001426025,0.0,0.003921569,0.006060607,0.001426025,0.0,0.003208556,0.568627486,0.471657786,0.008556151,2
-0.067320258,-0.307460975,-0.297657045,0.0,0.0,0.0,-0.15255898,0.011764707,0.011764707,0.013725491,0.013725491,0.007843138,0.019607844,0.021568629,0.025490198,0.021568629,0.025490198,0.53137258,0.484313755,0.037254904,2
0.1222222,-0.41666506,-0.42646894,0.0,0.0,0.0,-0.22450817,0.003921569,0.003921569,0.003921569,0.003921569,0.001960784,0.007843138,0.009803922,0.005882353,0.0,0.005882353,0.554901985,0.492156895,0.013725491,2
0.009150326,-0.40435517,-0.372982643,0.0,0.0,0.0,-0.199126388,0.019607844,0.019607844,0.020915034,0.020915034,0.0,0.031372551,0.032679741,0.036601309,0.022222224,0.039215688,0.532026153,0.47189546,0.057516343,2
-0.056862727,-0.452335723,-0.419002385,0.0,0.0,0.0,-0.247433735,0.014705883,0.016666667,0.01764706,0.018627452,0.0,0.025490198,0.028431374,0.030392158,0.020588237,0.033333335,0.53137258,0.470588268,0.04803922,2
0.040020108,-0.495747157,-0.480664184,0.0,0.0,0.0,-0.220935643,0.001508296,0.002714932,0.001809955,0.00361991,0.0,0.006938161,0.007843138,0.004826546,0.0,0.005731524,0.571040758,0.47360486,0.013574661,2
-0.135353575,-0.576918171,-0.531641858,0.0,0.0,0.0,-0.289217606,0.001069519,0.003921569,0.003208556,0.003921569,0.0,0.007843138,0.010338682,0.006773619,0.0,0.007486632,0.55543675,0.459536575,0.017468806,2
0.27450978,-0.239160715,-0.229356785,0.0,0.0,0.003921569,-0.103866583,0.033333335,0.033333335,0.037254904,0.037254904,0.027450982,0.045098043,0.049019614,0.06666667,0.041176472,0.06666667,0.5254902,0.486274535,0.08627451,2
0.0124183,-0.673234343,-0.653626515,0.0,0.0,0.0,-0.441371563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574509831,0.475490229,0.0,2
-0.049891064,-0.255208898,-0.255208872,0.0,0.0,0.000653595,-0.158476847,0.028104577,0.028104577,0.028104577,0.028104577,0.047058827,0.035947714,0.035947714,0.05424837,0.045751639,0.054901965,0.522222257,0.49411768,0.066013075,2
-0.122222218,-0.3619702,-0.460009425,0.0,0.0,0.0,-0.322754505,0.0,0.0,0.001960784,0.001960784,0.094117653,0.003921569,0.005882353,0.005882353,0.0,0.005882353,0.566666695,0.5392157,0.009803922,2
-0.1490196,-0.3823795,-0.35100693,0.0,0.0,0.0,-0.23335986,0.023529414,0.027450982,0.023529414,0.027450982,0.007843138,0.03529412,0.03529412,0.04705883,0.043137256,0.050980397,0.5176471,0.4784314,0.0627451,2
-0.138375342,-0.264292281,-0.264852499,0.0,0.0,0.000560224,-0.146084981,0.023529414,0.022408965,0.025210086,0.025210086,0.035294121,0.030252102,0.033053223,0.04481793,0.034733895,0.044257706,0.52773112,0.492437004,0.056582638,2
-0.075163402,-0.522226525,-0.458501015,0.0,0.0,0.0,-0.31144215,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.005882353,0.0,0.520588265,0.458823563,0.003921569,2
-0.226143805,-0.5333528,-0.48433326,0.0,0.0,0.0,-0.37060773,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.003921569,0.0,0.5137255,0.468627485,0.001960784,2
-0.214379055,-0.456023885,-0.373670895,0.0,0.0,0.0,-0.23641602,0.013725491,0.01764706,0.015686275,0.019607844,0.0,0.025490198,0.027450982,0.029411766,0.041176475,0.037254904,0.50784315,0.44901964,0.049019614,2
-0.083921564,-0.320637208,-0.270441096,0.0,0.0,0.003921569,-0.171617586,0.04941177,0.054117651,0.04941177,0.054117651,0.005490196,0.065098042,0.065098042,0.091764711,0.066666671,0.101176478,0.50588238,0.468235328,0.120000009,2
0.020168066,-0.60783653,-0.570861749,0.0,0.0,0.0,-0.301393907,0.0,0.002240897,0.000560224,0.003361345,0.0,0.00672269,0.008403362,0.003361345,0.0,0.005602241,0.570308157,0.461624681,0.012885155,2
-0.008590128,-0.440532594,-0.425126412,0.0,0.0,0.0,-0.204678192,0.003921569,0.003921569,0.004201681,0.004201681,0.0,0.010644259,0.012044819,0.00952381,0.0,0.012044819,0.554621886,0.476190505,0.020728292,2
-0.009803921,-0.43955065,-0.417982,0.0,0.0,0.0,-0.19445257,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.007843138,0.009803922,0.007843138,0.0,0.007843138,0.552941215,0.472549055,0.015686275,2
-0.017254901,-0.332386524,-0.303366916,0.0,0.0,0.003921569,-0.19434731,0.038431374,0.040784316,0.038431374,0.04156863,0.019607844,0.050196083,0.050980397,0.07294118,0.054117652,0.076862748,0.516078462,0.479215718,0.09333334,2
-0.138126377,-0.490803167,-0.482960017,0.0,0.0,0.0,-0.246358663,0.0,0.0,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.564705913,0.47973859,0.007843138,2
-0.114869279,-0.541462096,-0.52969739,0.0,0.0,0.0,-0.261560101,0.0,0.0,0.0,0.0,0.0,0.003921569,0.003921569,0.0,0.0,0.000490196,0.579411787,0.47401964,0.005882353,2
-0.027233114,-0.378522773,-0.329503148,0.0,0.0,0.003921569,-0.197803793,0.031372551,0.03398693,0.033006537,0.035947715,0.0,0.044771246,0.047058828,0.05915033,0.049673207,0.065686278,0.514052313,0.466013105,0.08398693,2
-0.139288376,-0.502121164,-0.481641849,0.0,0.0,0.0,-0.266391264,0.003921569,0.003921569,0.005664489,0.005664489,0.0,0.010893247,0.013507626,0.011764707,0.0,0.012200437,0.550762563,0.474509836,0.022657954,2
-0.21742921,-0.70308478,-0.67694092,0.0,0.0,0.0,-0.393280743,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.58954252,0.46535951,0.003921569,2
0.001307189,-0.1862857,-0.19020725,0.0,0.0,0.003921569,-0.135305285,0.035294119,0.035294119,0.037254904,0.037254904,0.064705885,0.039215688,0.041176472,0.06666667,0.058823533,0.06666667,0.513725525,0.500000025,0.074509808,2
0.039215745,-0.400459504,-0.38757432,0.0,0.0,0.0,-0.201019703,0.005042017,0.005602241,0.006162466,0.00672269,0.000560224,0.010644259,0.012885155,0.013445379,0.002801121,0.013445379,0.54397761,0.480672297,0.021848741,2
0.035511981,-0.19102565,-0.206058335,0.0,0.0,0.002614379,-0.119130224,0.03398693,0.032026145,0.035947714,0.03398693,0.064705887,0.039869284,0.041830068,0.064052291,0.048366017,0.062091507,0.52549022,0.502614413,0.074509808,2
-0.089760363,-0.19326256,-0.174961913,0.0,0.0,0.003921569,-0.155354037,0.0627451,0.06405229,0.06535948,0.06666667,0.071895428,0.06797386,0.07058824,0.118954258,0.08888889,0.120261447,0.499346433,0.49281049,0.126797392,2
-0.15032676,-0.44003992,-0.432196755,0.0,0.0,0.0,-0.28513794,0.005882353,0.005882353,0.007843138,0.007843138,0.007843138,0.009803922,0.011764707,0.011764707,0.009803922,0.011764707,0.53333336,0.486274535,0.019607844,2
-0.121307181,-0.33531432,-0.322765276,0.0,0.0,0.0,-0.199628012,0.016470589,0.017254903,0.018039216,0.018039216,0.014117648,0.024313727,0.025882355,0.033725492,0.030588237,0.035294119,0.523921592,0.485490226,0.046274514,2
-0.11839404,-0.495276361,-0.48911388,0.0,0.0,0.0,-0.242615256,0.0,0.0,0.002801121,0.003361345,0.0,0.003921569,0.007282914,0.003921569,0.0,0.003921569,0.569187706,0.478991627,0.010084035,2
-0.064052288,-0.600889894,-0.59920922,0.0,0.0,0.0,-0.352710593,0.0,0.0,0.0,0.0,0.0,0.002801121,0.003921569,0.001120448,0.0,0.001120448,0.573109271,0.481792746,0.005042017,2
-0.088235288,-0.331335841,-0.316629933,0.0,0.0,0.0,-0.19604169,0.021078433,0.021078433,0.022058825,0.023039217,0.017156864,0.028431374,0.030882355,0.039705884,0.035784316,0.04019608,0.52352944,0.484803951,0.05294118,2
-0.19346401,-0.47793946,-0.4740179,0.0,0.0,0.0,-0.29754728,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.007843138,0.007843138,0.007843138,0.0,0.007843138,0.54509807,0.48627454,0.015686275,2
-0.009150326,-0.189865892,-0.203591378,0.0,0.0,0.003921569,-0.112741693,0.042483662,0.041830068,0.043790852,0.043137257,0.067320265,0.050326803,0.051633992,0.08169935,0.051633992,0.079084973,0.52549021,0.500653625,0.094117653,2
0.093744159,-0.342179731,-0.311367402,0.0,0.0,0.0,-0.162908027,0.017366947,0.018487396,0.018487396,0.019887956,0.001960784,0.026330534,0.02857143,0.033333335,0.028011206,0.035854344,0.52549022,0.474229723,0.049579837,2
0.18910674,-0.185550453,-0.18555045,0.0,0.0,0.003921569,-0.137184402,0.044444449,0.044444449,0.045751638,0.045751638,0.07189543,0.049673206,0.050980395,0.082352943,0.06928105,0.082352943,0.512418333,0.49803925,0.091503275,2
-0.030392103,-0.427637585,-0.438421888,0.0,0.0,0.0,-0.283519948,0.004901961,0.004901961,0.007843138,0.007843138,0.018627452,0.00882353,0.011764707,0.011764707,0.001960784,0.011764707,0.542156875,0.49411768,0.019607844,2
-0.018507051,-0.347802416,-0.330464949,0.0,0.0,0.000412797,-0.217771439,0.025386999,0.025593397,0.026212592,0.026831787,0.021259032,0.033436534,0.034674925,0.04685243,0.041279672,0.048710015,0.520330269,0.483591361,0.06171311,2
0.052881755,-0.126203243,-0.142602535,0.0,0.0,0.003921569,-0.091978613,0.05347594,0.05169341,0.054188953,0.052406422,0.081639932,0.058467027,0.059180039,0.100891274,0.069875227,0.098395728,0.517290585,0.505525877,0.108377906,2
-0.131154675,-0.327230703,-0.282786247,0.0,0.0,0.003921569,-0.1978189,0.027450982,0.027450982,0.028758171,0.03137255,0.007843138,0.03529412,0.039215688,0.054901965,0.057516344,0.058823533,0.5058824,0.473202647,0.07058824,2
0.107189537,-0.08869329,-0.045556053,0.005882353,0.001960784,0.001960784,-0.074967782,0.062745102,0.07058824,0.064705885,0.072549025,0.060784317,0.06666667,0.068627455,0.121568635,0.09411766,0.131372555,0.48235297,0.48235297,0.12352942,2
-0.13267973,-0.51622695,-0.48681518,0.0,0.0,0.0,-0.263285755,0.003921569,0.003921569,0.007843138,0.007843138,0.0,0.011764707,0.015686275,0.013725491,0.0,0.013725491,0.549019635,0.468627485,0.025490198,2
0.003921563,-0.519324562,-0.511481378,0.0,0.0,0.0,-0.241677416,0.0,0.0,0.000784314,0.002352941,0.0,0.003921569,0.007843138,0.003137255,0.0,0.003137255,0.57647061,0.47529415,0.010980393,2
-0.03111111,-0.672438755,-0.651654427,0.0,0.0,0.0,-0.441850478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572941205,0.474509839,0.0,2
-0.206971667,-0.347594712,-0.341494503,0.0,0.0,0.0,-0.180274443,0.010457517,0.010021787,0.011328977,0.010893247,0.008714598,0.017429195,0.018736384,0.021786494,0.012636167,0.022222224,0.537254923,0.485403081,0.03224401,2
0.096078428,-0.25840671,-0.27213213,0.0,0.0,0.001960784,-0.18585763,0.029411766,0.027450982,0.03137255,0.029411766,0.060784319,0.03529412,0.037254904,0.058823533,0.049019614,0.056862749,0.52352943,0.501960825,0.068627455,2
