laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.192156855,-0.321338485,-0.28800519,0.0,0.0,0.003921569,-0.182122835,0.03137255,0.033333335,0.03137255,0.033333335,0.009803922,0.041176472,0.041176472,0.058823533,0.049019611,0.0627451,0.513725525,0.47647062,0.076470593,2
-0.090196073,-0.381204678,-0.355496617,0.0,0.0,0.0,-0.200376791,0.015250545,0.01546841,0.016122005,0.016993465,0.0,0.023311549,0.024836603,0.028540306,0.023093683,0.03137255,0.529411781,0.476906349,0.043572988,2
-0.080332735,-0.519212139,-0.505664865,0.0,0.0,0.0,-0.226520465,0.0,0.0,0.0,0.0,0.0,0.001782531,0.003921569,0.0,0.0,0.0,0.582531218,0.472370799,0.0057041,2
0.019934612,-0.481190321,-0.455046523,0.0,0.0,0.0,-0.218445192,0.005228759,0.005228759,0.005882353,0.005882353,0.0,0.011111112,0.012418302,0.010457517,0.0,0.011111112,0.556862787,0.469607877,0.020915034,2
-0.06218487,-0.539593369,-0.512142401,0.0,0.0,0.0,-0.233710981,0.0,0.001120448,0.002801121,0.002801121,0.0,0.003921569,0.00672269,0.003361345,0.0,0.003921569,0.575910393,0.466106474,0.010084035,2
0.087000722,-0.289903499,-0.279010233,0.0,0.0,0.0,-0.164849014,0.022657954,0.023093683,0.024400873,0.024836603,0.024836603,0.030936821,0.03267974,0.045315908,0.038779958,0.045751638,0.522440116,0.48758173,0.057952074,2
-0.124182989,-0.32855293,-0.318095417,0.0,0.0,0.0,-0.153389523,0.007843138,0.007843138,0.009150328,0.009150328,0.006535948,0.013071896,0.016993465,0.018300654,0.015686276,0.018300654,0.535947743,0.48366016,0.028758171,2
0.021612201,-0.378468757,-0.362259591,0.0,0.0,0.0,-0.188664826,0.010457517,0.010457517,0.012287583,0.012549021,0.000784314,0.018300654,0.020392158,0.022483662,0.013071896,0.0227451,0.538039237,0.479477153,0.034771243,2
-0.004337492,-0.542980368,-0.52141171,0.0,0.0,0.0,-0.231215616,0.0,0.0,0.0,0.0,0.0,0.0,0.00338681,0.0,0.0,0.0,0.586987545,0.467557966,0.003208556,2
-0.105098033,-0.206067744,-0.196655952,0.0,0.0,0.003921569,-0.148028512,0.033725492,0.03529412,0.036862747,0.037647061,0.050980395,0.039215688,0.042352944,0.065882356,0.063529415,0.067450984,0.50745101,0.493333364,0.075294122,2
-0.021568656,-0.040759372,-0.068210324,0.005882353,0.009803922,0.005882353,-0.1427202,0.111764713,0.105882363,0.113725498,0.107843145,0.125490205,0.096078435,0.098039225,0.20588237,0.10980393,0.19607844,0.49803925,0.52156865,0.178431385,2
-0.028104574,-0.248750575,-0.23110347,0.0,0.0,0.003921569,-0.148750568,0.035294119,0.035294119,0.037254903,0.037254903,0.033333335,0.043137259,0.045098043,0.068627455,0.058823533,0.070588238,0.511764725,0.486274535,0.082352945,2
0.19477123,-0.14151093,-0.12190314,0.003921569,0.003921569,0.007843138,-0.094452076,0.07450981,0.078431375,0.07450981,0.078431375,0.07058824,0.08235294,0.08235294,0.14117648,0.09019608,0.14509805,0.49803925,0.4901961,0.15294118,2
-0.053594768,-0.396693336,-0.380516869,0.0,0.0,0.0,-0.198654125,0.00637255,0.007843138,0.007843138,0.007843138,0.0,0.012254903,0.014705883,0.013235295,0.005392157,0.014705883,0.540686289,0.478431401,0.02401961,2
-0.017429173,-0.454293294,-0.471722491,0.0,0.0,0.0,-0.291766057,0.006100218,0.006100218,0.007843138,0.007407408,0.020043574,0.010021787,0.011764707,0.011328977,0.00130719,0.011328977,0.551198281,0.496732058,0.019172114,2
-0.124183,-0.34811136,-0.33242503,0.0,0.0,0.003921569,-0.22654271,0.03529412,0.03529412,0.03529412,0.039215688,0.023529414,0.043137256,0.04705883,0.06666667,0.050980397,0.06666667,0.5176471,0.48627454,0.08235294,2
0.150762518,-0.272250615,-0.261139498,0.0,0.0,0.001960784,-0.15264276,0.028758172,0.028758172,0.029411766,0.030718956,0.027450982,0.036601309,0.038562094,0.054901965,0.042483662,0.056209155,0.52091506,0.487581728,0.069281049,2
-0.033769101,-0.434122085,-0.412553405,0.0,0.0,0.0,-0.18183444,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.007843138,0.009150328,0.007843138,0.0,0.008496733,0.556209185,0.472549053,0.016993465,2
0.028921567,-0.56747653,-0.626300059,0.0,0.0,0.0,-0.364535343,0.003431373,0.002941177,0.003921569,0.003431373,0.019117648,0.003431373,0.005392157,0.005392157,0.0,0.005392157,0.5916667,0.50980395,0.00882353,2
-0.006909396,-0.51797568,-0.517975677,0.0,0.0,0.0,-0.292205367,0.00952381,0.00952381,0.012324931,0.012324931,0.001120448,0.017366948,0.020168068,0.021288517,0.0,0.021288517,0.557983234,0.483473419,0.034173671,2
0.164892616,-0.284685143,-0.275161293,0.0,0.0,0.003921569,-0.164797153,0.032492999,0.033053223,0.034733896,0.034733896,0.03529412,0.041456584,0.044257707,0.062745101,0.045938379,0.063865549,0.522689109,0.487394987,0.078431375,2
-0.04052285,-0.390424488,-0.338659742,0.0,0.0,0.0,-0.166110728,0.010196079,0.01254902,0.011764707,0.014117648,0.0,0.017254903,0.019607844,0.021176472,0.019607845,0.023529414,0.527058844,0.461176502,0.032941178,2
0.010049019,-0.518706615,-0.501794818,0.0,0.0,0.0,-0.223363443,0.0,0.0,0.0,0.0,0.0,0.001715686,0.004166667,0.0,0.0,0.0,0.580637275,0.470588269,0.005637255,2
-0.010457516,-0.24992899,-0.228360355,0.003921569,0.003921569,0.003921569,-0.11267408,0.033333335,0.033333335,0.037254904,0.037254904,0.019607845,0.041176472,0.045098043,0.062745102,0.045098043,0.06666667,0.51960788,0.48235297,0.078431375,2
-0.027015249,-0.271270642,-0.256891542,0.0,0.0,0.0,-0.137283698,0.020915034,0.020915034,0.024183009,0.024183009,0.01895425,0.028758171,0.032026145,0.043137256,0.037254903,0.044444447,0.522875847,0.48496735,0.056209154,2
-0.173333324,-0.433436188,-0.41147539,0.0,0.0,0.0,-0.223240088,0.007058824,0.008627452,0.008627452,0.010196079,0.0,0.014117648,0.016470589,0.017254903,0.008627451,0.018039217,0.541176492,0.476078462,0.028235296,2
-0.003267973,-0.3387951,-0.31918725,0.0,0.0,0.0,-0.17016767,0.021568629,0.021568629,0.021568629,0.021568629,0.003921569,0.029411766,0.029411766,0.037254903,0.027450982,0.039215688,0.52941178,0.48235297,0.052941182,2
0.030718952,-0.134544364,-0.139446318,0.001960784,0.004901961,0.000980392,-0.145328665,0.07058824,0.067647063,0.073529416,0.07058824,0.092156869,0.06666667,0.069607848,0.132352948,0.089215688,0.12941177,0.502941212,0.504902,0.128431379,2
0.009803941,-0.345277073,-0.325015615,0.0,0.0,0.0,-0.147237825,0.009150328,0.009803922,0.011764707,0.012418302,0.000653595,0.01764706,0.020261439,0.021568629,0.011111112,0.021568629,0.53725491,0.477124217,0.033986929,2
0.24444443,-0.191224665,-0.193185435,0.0,0.0,0.003921569,-0.10691093,0.04705883,0.04705883,0.050980397,0.050980397,0.064705887,0.054901965,0.058823533,0.088235295,0.058823533,0.08627451,0.52156865,0.494117675,0.10196079,2
-0.082614374,-0.305256818,-0.300550914,0.0,0.0,0.0,-0.174276426,0.016470589,0.016470589,0.018039216,0.018039216,0.028235297,0.024313728,0.025882355,0.03529412,0.029803923,0.034509806,0.528627476,0.489411792,0.046274514,2
-0.026960801,-0.49282084,-0.46978162,0.0,0.0,0.0,-0.222722768,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.00637255,0.007843138,0.007843138,0.0,0.007843138,0.562745134,0.470098072,0.012745099,2
0.006045755,-0.339642973,-0.32836844,0.0,0.0,0.0,-0.171995893,0.017156863,0.01764706,0.018137256,0.018137256,0.004411765,0.025490198,0.02647059,0.032843139,0.022058825,0.033823531,0.533823545,0.483823559,0.047058828,2
0.015873014,-0.390971823,-0.360719711,0.0,0.0,0.0,-0.195453613,0.018487396,0.020168068,0.019607844,0.020168068,0.0,0.029691878,0.030812326,0.035854343,0.025210086,0.039775912,0.529972011,0.472829164,0.055462189,2
0.079084962,-0.49324365,-0.49716522,0.0,0.0,0.0,-0.22069462,0.005882353,0.005882353,0.005882353,0.005882353,0.0,0.009803922,0.009803922,0.009803922,0.0,0.009803922,0.5803922,0.480392185,0.015686276,2
-0.059477158,-0.47604947,-0.459382765,0.0,0.0,0.0,-0.217225885,0.003921569,0.003921569,0.004901961,0.004901961,0.0,0.006862746,0.00882353,0.007843138,0.0,0.007843138,0.562745138,0.47254905,0.013725491,2
-0.075630252,-0.50730089,-0.482090793,0.0,0.0,0.0,-0.220466116,0.000560224,0.002801121,0.002801121,0.003921569,0.0,0.004481793,0.007843138,0.004481793,0.0,0.00672269,0.569187713,0.468347371,0.011764707,2
0.044880171,-0.194019473,-0.225392043,0.0,0.00130719,0.002614379,-0.18748351,0.048366019,0.045751639,0.050980397,0.048366019,0.087581705,0.049673208,0.052287586,0.090196083,0.062745102,0.08366013,0.52026147,0.51372552,0.090196083,2
-0.087908484,-0.429548868,-0.416803778,0.0,0.0,0.0,-0.22072532,0.003921569,0.003921569,0.004901961,0.004901961,0.0,0.010784315,0.011764707,0.010784315,0.000980392,0.010784315,0.54607845,0.479411793,0.019607844,2
-0.32758167,-0.432868622,-0.404633338,0.0,0.0,0.0,-0.2258098,0.007058824,0.007843138,0.010196079,0.010980393,0.0,0.014901961,0.018039217,0.018039217,0.011764707,0.018039217,0.535686292,0.47294121,0.029019609,2
0.011241844,-0.420732681,-0.400732671,0.0,0.0,0.0,-0.207007175,0.010196079,0.010588236,0.011764707,0.012549021,0.0,0.018431373,0.020392158,0.021568629,0.006666667,0.021960786,0.54274512,0.475686305,0.034901962,2
0.07581699,-0.09156531,-0.14254571,0.003921569,0.007843138,0.003921569,-0.14254571,0.08235294,0.07450981,0.08627451,0.078431375,0.11764707,0.07450981,0.078431375,0.15686275,0.078431375,0.14509805,0.52156866,0.5254902,0.14509805,2
-0.027741465,-0.384746751,-0.375160684,0.0,0.0,0.0,-0.210890534,0.007407408,0.007407408,0.007407408,0.007407408,0.002614379,0.011328977,0.012636166,0.013507626,0.007407408,0.013507626,0.537690663,0.48366016,0.022222224,2
-0.018010166,-0.290725874,-0.284625656,0.0,0.0,0.002614379,-0.202708434,0.030065361,0.030065361,0.03137255,0.030936821,0.046187367,0.037908499,0.038779958,0.060566452,0.051416127,0.060566452,0.516775633,0.491939026,0.071459699,2
0.066666663,-0.194304237,-0.185153893,0.0,0.0,0.003921569,-0.13155915,0.043137256,0.044444447,0.044444447,0.044444447,0.058823533,0.049673208,0.052287586,0.081045752,0.06535948,0.08366013,0.50980395,0.49281049,0.091503273,2
0.20000005,-0.087283975,-0.095127158,0.003921569,0.005882353,0.007843138,-0.085323195,0.074509808,0.072549025,0.076470593,0.07450981,0.09411766,0.076470593,0.078431375,0.14117648,0.09019608,0.139215695,0.5058824,0.5058824,0.143137265,2
-0.059404502,-0.567162002,-0.531432129,0.0,0.0,0.0,-0.286987667,0.002614379,0.003485839,0.003485839,0.003921569,0.0,0.007407408,0.008278868,0.006535948,0.0,0.007407408,0.558605696,0.46318086,0.015250545,2
0.002614385,-0.471257872,-0.441453949,0.0,0.0,0.0,-0.23988531,0.01137255,0.012941177,0.012156864,0.012941177,0.0,0.021568629,0.023137257,0.02392157,0.008235295,0.025882355,0.54156865,0.470588269,0.040784316,2
-0.083432779,-0.457055739,-0.426876677,0.0,0.0,0.0,-0.225853662,0.005797102,0.007331629,0.008013641,0.008866156,0.0,0.013810743,0.016197784,0.01483376,0.005285593,0.016368287,0.542370014,0.470247263,0.027280479,2
0.02222222,-0.275623448,-0.245231305,0.0,0.0,0.0,-0.185427375,0.011764707,0.011764707,0.012745099,0.012745099,0.007843138,0.015686275,0.016666668,0.022549021,0.050000006,0.023529413,0.502941212,0.481372578,0.028431374,2
-0.29150325,-0.33358812,-0.30221555,0.0,0.0,0.0,-0.17672537,0.023529414,0.027450982,0.023529414,0.027450982,0.0,0.03529412,0.03529412,0.04705883,0.039215688,0.04705883,0.5176471,0.4784314,0.0627451,2
-0.089978208,-0.413302755,-0.387812538,0.0,0.0,0.0,-0.223106682,0.013071896,0.013071896,0.013725491,0.014379086,0.0,0.020915034,0.022222224,0.024836603,0.02026144,0.027450982,0.531372577,0.47647062,0.039215688,2
-0.02598039,-0.363152578,-0.348936891,0.0,0.0,0.0,-0.195505519,0.012745099,0.012990197,0.013970589,0.014215687,0.003431373,0.020833335,0.022058825,0.02647059,0.020588237,0.026960786,0.531862763,0.48235297,0.03897059,2
0.3503268,-0.32745576,-0.31569105,0.0,0.0,0.003921569,-0.15882832,0.03529412,0.039215688,0.039215688,0.039215688,0.015686275,0.050980397,0.054901965,0.07058824,0.03529412,0.07058824,0.53333336,0.48235297,0.09411766,2
-0.030065395,-0.471786864,-0.463453516,0.0,0.0,0.0,-0.238943686,0.003921569,0.003921569,0.004901961,0.004901961,0.0,0.011764707,0.012745099,0.010784315,0.0,0.011764707,0.557843173,0.47990199,0.022058825,2
0.001493931,-0.293689636,-0.280804491,0.0,0.0,0.003921569,-0.149712046,0.028011206,0.029691878,0.028011206,0.029691878,0.017927172,0.039215688,0.039775912,0.056582637,0.03809524,0.058263309,0.52549022,0.485154091,0.074509809,2
-0.158692872,-0.50978807,-0.478415498,0.0,0.0,0.0,-0.24233706,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.009411766,0.010980393,0.007843138,0.0,0.009411766,0.55529416,0.4666667,0.018039216,2
0.160784365,-0.02863262,-0.054122785,0.003921569,0.007843138,0.003921569,-0.093338472,0.098039225,0.094117653,0.101960793,0.098039225,0.11764707,0.088235295,0.090196085,0.182352955,0.101960793,0.17450981,0.5039216,0.5176471,0.16666667,2
-0.109803915,-0.58311033,-0.56742406,0.0,0.0,0.0,-0.26938483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59607846,0.47058827,0.0,2
0.13986927,-0.106377935,-0.139711277,0.0,0.003921569,0.0,-0.127946528,0.07058824,0.06666667,0.07450981,0.068627455,0.098039225,0.06666667,0.07058824,0.13333334,0.076470593,0.1254902,0.5156863,0.51960788,0.127450985,2
0.133333371,-0.40612672,-0.40122476,0.0,0.0,0.0,-0.204165925,0.011764707,0.011764707,0.011764707,0.012745099,0.000980392,0.019607844,0.020588237,0.022549022,0.003921569,0.023529414,0.548039243,0.48235297,0.036274512,2
0.092063486,-0.234936337,-0.218129603,0.0,0.0,0.003921569,-0.143059564,0.043697482,0.044817929,0.047058829,0.047619053,0.045378154,0.052661069,0.056022413,0.082352942,0.0627451,0.084593839,0.511484621,0.487394989,0.097479001,2
0.064052284,-0.19873457,-0.2065777,0.0,0.0,0.003921569,-0.14383262,0.039215688,0.03529412,0.039215688,0.03529412,0.06666667,0.043137256,0.043137256,0.07058824,0.054901965,0.07058824,0.5176471,0.5019608,0.078431375,2
-0.22091502,-0.15880843,-0.18625936,0.0,0.0,0.0,-0.16665152,0.03529412,0.03137255,0.03529412,0.03137255,0.08235294,0.03137255,0.03137255,0.06666667,0.058823533,0.0627451,0.5137255,0.5137255,0.0627451,2
0.001426025,-0.564218237,-0.546036366,0.0,0.0,0.0,-0.243362559,0.0,0.0,0.0,0.0,0.0,0.0,0.000713013,0.0,0.0,0.0,0.595365445,0.4666667,0.0,2
-0.24339868,-0.321145176,-0.292909888,0.0,0.0,0.0,-0.171341254,0.01882353,0.019607844,0.020392158,0.021176472,0.003921569,0.027450982,0.029019609,0.038431374,0.037647062,0.039215689,0.519215712,0.479215714,0.051764711,2
-0.149019599,-0.345324928,-0.310030838,0.0,0.0,0.002941177,-0.191403345,0.027450982,0.028431374,0.028431374,0.031372551,0.003921569,0.037254904,0.040196082,0.052941181,0.046078437,0.056862749,0.51666669,0.475490228,0.07156863,2
-0.148758158,-0.371175288,-0.374312576,0.0,0.0,0.0,-0.251175314,0.014901961,0.014901961,0.016470589,0.014901961,0.030588237,0.021176472,0.0227451,0.029803923,0.025882355,0.030588237,0.530196108,0.492549046,0.040000001,2
0.053104572,-0.309530216,-0.304628239,0.0,0.0,0.001960784,-0.147275301,0.025000002,0.025490198,0.025490198,0.02647059,0.013725491,0.036274512,0.037254904,0.050000004,0.025980394,0.050000005,0.535784327,0.487254933,0.068137259,2
-0.043427769,-0.53543202,-0.504930936,0.0,0.0,0.0,-0.28053004,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.007843138,0.008714598,0.007843138,0.0,0.007843138,0.552505473,0.46797389,0.015686275,2
0.043137254,-0.16916026,-0.139748475,0.001960784,0.001960784,0.005882353,-0.106415135,0.064705885,0.068627455,0.06666667,0.068627455,0.060784317,0.072549025,0.07450981,0.121568635,0.08627451,0.127450985,0.49803924,0.48627454,0.135294125,2
-0.11895426,-0.194622033,-0.202465177,0.0,0.0,0.003921569,-0.1488704,0.036601309,0.036601309,0.036601309,0.036601309,0.069281051,0.040522877,0.040522877,0.06797386,0.058823533,0.06797386,0.51503272,0.501960827,0.075816998,2
0.00751634,-0.280770172,-0.278155761,0.0,0.0,0.003921569,-0.175214598,0.03529412,0.035620917,0.036274512,0.036601309,0.043790853,0.043790852,0.044771245,0.06666667,0.04803922,0.066993468,0.522549039,0.492156892,0.080718956,2
0.035294115,-0.390171768,-0.374049756,0.0,0.0,0.0,-0.208036692,0.013071896,0.013071896,0.014379086,0.014814816,0.00174292,0.020915034,0.022657954,0.026143792,0.016993465,0.027015252,0.535076272,0.480174321,0.039651418,2
0.094117643,-0.278865905,-0.2671012,0.0,0.0,0.0,-0.137689402,0.021568629,0.023529414,0.023529414,0.025490198,0.023529413,0.03137255,0.033333335,0.045098043,0.033333335,0.045098043,0.527451,0.48431375,0.058823533,2
-0.043050106,-0.549036065,-0.532042576,0.0,0.0,0.0,-0.238709225,0.0,0.0,0.0,0.0,0.0,0.0,0.002091503,0.0,0.0,0.0,0.590326824,0.46928108,0.001830066,2
0.053968243,-0.414745683,-0.398779281,0.0,0.0,0.0,-0.170768074,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.010644259,0.011764707,0.008403362,0.0,0.011204483,0.556582671,0.474789949,0.019327732,2
-0.133006499,-0.4175502,-0.47049135,0.0,0.0,0.0,-0.310687428,0.003921569,0.003921569,0.003921569,0.003921569,0.060784318,0.007843138,0.007843138,0.011764707,0.0,0.007843138,0.556862775,0.515686303,0.015686275,2
0.110588229,-0.213068738,-0.209931496,0.0,0.0,0.003921569,-0.133853062,0.041568629,0.041568629,0.042352942,0.042352944,0.054901964,0.04941177,0.050196084,0.076862749,0.059607846,0.077647062,0.51607846,0.493333368,0.089411768,2
-0.050326795,-0.22463998,-0.21091447,0.0,0.0,0.003921569,-0.154051745,0.045098043,0.045098043,0.04705883,0.04705883,0.052941178,0.052941181,0.054901965,0.084313725,0.068627455,0.088235295,0.507843175,0.492156895,0.096078443,2
0.084676833,-0.388100883,-0.351499574,0.0,0.0,0.0,-0.179386288,0.015250545,0.018300654,0.016122005,0.018736384,0.0,0.026579522,0.027886712,0.030936821,0.022657954,0.03398693,0.529847518,0.46971681,0.049237478,2
-0.10239653,-0.082006829,-0.101614683,0.003921569,0.007843138,0.003921569,-0.15782389,0.092810462,0.088888893,0.094117655,0.090196083,0.11503269,0.082352942,0.08366013,0.172549027,0.099346413,0.166013077,0.499346433,0.5176471,0.15424837,2
0.027824461,-0.29094603,-0.292626677,0.0,0.0,0.0,-0.171058057,0.017366947,0.017366947,0.01904762,0.01904762,0.030812326,0.024649862,0.026890758,0.035854344,0.030812327,0.035854344,0.528291346,0.49299723,0.047058829,2
-0.083286642,-0.300127266,-0.290603443,0.0,0.0,0.001120448,-0.162312144,0.02577031,0.026330534,0.026330534,0.028011206,0.022969189,0.034173672,0.035854344,0.048739501,0.036974792,0.049299725,0.527170886,0.486274539,0.063865549,2
0.105882585,0.01122837,-0.012301,0.011764707,0.015686275,0.011764707,-0.10249707,0.14901961,0.14509805,0.14901961,0.14509805,0.15686275,0.12941177,0.12941177,0.27450982,0.14509805,0.26666668,0.49411768,0.52156866,0.23529413,2
-0.030065358,-0.661087355,-0.679714813,0.0,0.0,0.0,-0.410106935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59313729,0.489215715,0.0,2
-0.074183002,-0.24158898,-0.224922328,0.0,0.0,0.003921569,-0.13962819,0.027450982,0.027450982,0.03137255,0.03137255,0.032352943,0.03529412,0.039215688,0.057843141,0.052941181,0.058823533,0.513725515,0.487254933,0.07058824,2
0.336383423,-0.229178557,-0.230485767,0.0,0.0,0.003921569,-0.141596863,0.053594776,0.052287587,0.053594776,0.052287587,0.056209154,0.062745102,0.062745102,0.098039222,0.060130722,0.098039222,0.520261473,0.495424867,0.113725498,2
0.06535947,-0.18122946,-0.18515098,0.0,0.0,0.003921569,-0.14593534,0.0627451,0.0627451,0.0627451,0.0627451,0.07450981,0.06666667,0.06666667,0.1137255,0.07450981,0.1137255,0.50980395,0.5019608,0.121568635,2
0.18954253,-0.3754502,-0.35192078,0.0,0.0,0.0,-0.15584236,0.011764707,0.011764707,0.015686275,0.015686275,0.0,0.019607844,0.023529414,0.023529414,0.011764707,0.027450982,0.5411765,0.47450984,0.039215688,2
-0.118241268,-0.548138393,-0.523539448,0.0,0.0,0.0,-0.281115205,0.00285205,0.003208556,0.003565063,0.003921569,0.0,0.007130125,0.007843138,0.006060607,0.0,0.006060607,0.560427843,0.470231762,0.013903744,2
-0.090522871,-0.247142398,-0.237338453,0.0,0.0,0.0,-0.156946303,0.022549021,0.023529414,0.023529414,0.024509806,0.036274512,0.028431375,0.030392159,0.045098043,0.045098043,0.045098044,0.5156863,0.489215718,0.053921572,2
0.207407467,-0.369635077,-0.378785403,0.0,0.0,0.0,-0.16309912,0.013071896,0.013071896,0.015686275,0.015686275,0.005228758,0.020915034,0.023529414,0.027450982,0.0,0.026143793,0.55816998,0.48888892,0.040522877,2
0.041176468,-0.27251576,-0.23330004,0.0,0.0,0.003921569,-0.10584904,0.029411766,0.03137255,0.033333335,0.03529412,0.0,0.041176472,0.045098043,0.056862749,0.047058827,0.060784317,0.515686305,0.47254905,0.078431375,2
-0.011328975,-0.242581373,-0.24781013,0.0,0.0,0.003921569,-0.18637221,0.039215688,0.037908499,0.043137258,0.041830067,0.066666672,0.044444449,0.048366017,0.075816995,0.060130722,0.075816995,0.5163399,0.499346443,0.084967323,2
-0.281481463,-0.357384817,-0.327319503,0.0,0.0,0.0,-0.209672433,0.019607844,0.019607844,0.020915034,0.020915034,0.003921569,0.027450982,0.028758171,0.036601309,0.036601309,0.037908499,0.518954287,0.477124213,0.049673208,2
-0.153594835,-0.53737648,-0.50796467,0.0,0.0,0.0,-0.272670595,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.011764707,0.011764707,0.007843138,0.0,0.009803922,0.55686277,0.468627485,0.019607844,2
0.131372574,-0.29282864,-0.274201165,0.0,0.0,0.000980392,-0.147730575,0.02647059,0.027450982,0.028431374,0.029411767,0.019607844,0.036274511,0.038235298,0.051960789,0.039215688,0.053921573,0.522549045,0.48235297,0.068627453,2
0.024183049,-0.417718679,-0.422947431,0.0,0.0,0.0,-0.199418015,0.01013072,0.01013072,0.01143791,0.01143791,0.000326797,0.017973857,0.019281047,0.019281047,0.0,0.018954249,0.559477149,0.486274537,0.033333335,2
-0.204967296,-0.432544992,-0.40509401,0.0,0.0,0.0,-0.220780278,0.004705883,0.007843138,0.00627451,0.007843138,0.0,0.012549021,0.014117648,0.013333334,0.007843138,0.015686275,0.538039232,0.472941212,0.025098041,2
0.19738561,-0.21855539,-0.21071225,0.0,0.0,0.003921569,-0.108751476,0.039215688,0.039215688,0.039215688,0.043137256,0.043137256,0.04705883,0.050980397,0.07450981,0.050980397,0.07450981,0.52156866,0.4901961,0.09019608,2
-0.033333332,-0.550585713,-0.52215433,0.0,0.0,0.0,-0.223134698,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.589215703,0.46274513,0.003921569,2
0.082352936,-0.22376035,-0.25905442,0.0,0.0,0.003921569,-0.19630933,0.03529412,0.03529412,0.039215688,0.03529412,0.08235294,0.039215688,0.043137256,0.07058824,0.050980397,0.06666667,0.5254902,0.5137255,0.07450981,2
-0.051416121,-0.314744323,-0.29905805,0.0,0.0,0.0,-0.19448288,0.007843138,0.009150327,0.009150328,0.010457517,0.009150327,0.013071896,0.014379086,0.016993465,0.028758171,0.019607844,0.518954287,0.48627454,0.024836603,2
-0.024183007,-0.485352106,-0.4699926,0.0,0.0,0.0,-0.210188671,0.0,0.0,0.000326797,0.001960784,0.0,0.003921569,0.006535948,0.001960784,0.0,0.003267974,0.572222258,0.473202647,0.009150328,2
0.000653595,-0.543772423,-0.526125365,0.0,0.0,0.0,-0.240831233,0.0,0.0,0.0,0.0,0.0,0.0,0.001960784,0.0,0.0,0.0,0.586274525,0.470588268,0.000980392,2
-0.284531677,-0.52071962,-0.497190217,0.0,0.0,0.0,-0.281503923,0.002614379,0.002614379,0.003921569,0.003921569,0.0,0.006535948,0.007843138,0.005228759,0.0,0.005228759,0.55163402,0.471895453,0.013071896,2
-0.127886698,-0.423665758,-0.385103705,0.0,0.0,0.0,-0.21190107,0.015686275,0.01764706,0.016993465,0.018954249,0.0,0.026797387,0.028104577,0.03137255,0.020915034,0.03398693,0.529411777,0.46797389,0.049019613,2
-0.057516336,-0.33072442,-0.332292998,0.0,0.0,0.0,-0.224057712,0.0227451,0.021960786,0.0227451,0.021960786,0.040000002,0.029803923,0.029803923,0.043921572,0.037647061,0.043137258,0.525490224,0.492549048,0.054901965,2
0.032679737,-0.09133905,-0.17761359,0.003921569,0.007843138,0.003921569,-0.16584887,0.08235294,0.07058824,0.08627451,0.07450981,0.121568635,0.07450981,0.07450981,0.15686275,0.06666667,0.13725491,0.53333336,0.54509807,0.14117648,2
-0.091241825,-0.321382316,-0.326872496,0.0,0.0,0.0,-0.230401918,0.021960786,0.021176472,0.023529414,0.0227451,0.045490199,0.027450982,0.02901961,0.042352944,0.039215689,0.042352944,0.523921592,0.497254938,0.051764711,2
-0.149455368,-0.470299932,-0.446116898,0.0,0.0,0.0,-0.201672428,0.001960784,0.001960784,0.003921569,0.003921569,0.0,0.005882353,0.007843138,0.004575164,0.0,0.004575164,0.561437937,0.469281078,0.012418302,2
-0.081590409,-0.426820608,-0.39283368,0.0,0.0,0.0,-0.212441526,0.01013072,0.010457517,0.01143791,0.012091504,0.0,0.018300654,0.019934642,0.020261439,0.015686275,0.022222224,0.533660155,0.470588267,0.034313727,2
-0.035294138,-0.438725843,-0.419117988,0.0,0.0,0.0,-0.189706193,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.00882353,0.009803922,0.007843138,0.0,0.00882353,0.554902008,0.474509838,0.016666667,2
-0.006045752,-0.354352633,-0.325921253,0.0,0.0,0.0,-0.1617056,0.013235295,0.013725491,0.015196079,0.016176471,0.0,0.021568629,0.02401961,0.026960786,0.020588237,0.028431374,0.530882375,0.474509835,0.041176473,2
-0.007581684,-0.451671988,-0.445005309,0.0,0.0,0.0,-0.210495485,0.006666667,0.007058824,0.008627452,0.009803922,0.0,0.014509805,0.01764706,0.015686275,0.0,0.015686275,0.560392197,0.479607875,0.029411766,2
