laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
0.069281085,-0.39995305,-0.3921099,-0.196031455,0.0,0.0,0.0,0.007843138,0.009803922,0.007843138,2
0.189542473,-0.2830903,-0.273286358,-0.14485498,0.0,0.0,0.0,0.02647059,0.028431374,0.027450982,2
-0.061002214,-0.512040618,-0.462367405,-0.226419652,0.0,0.0,0.0,0.0,0.000653595,0.0,2
0.028104663,-0.134142817,-0.12237811,-0.12041734,0.001960784,0.0,0.003921569,0.062745102,0.06666667,0.064705885,2
0.019607872,-0.06492285,-0.061001292,-0.09041304,0.005882353,0.005882353,0.003921569,0.0882353,0.090196085,0.088235295,2
-0.052549016,-0.254875444,-0.235267604,-0.146640156,0.0,0.0,0.0,0.025882355,0.029803923,0.026666668,2
-0.039869278,-0.151722932,-0.151069318,-0.131461482,0.0,0.0,0.003267974,0.035947714,0.039215688,0.035947714,2
-0.019084966,-0.219037554,-0.227664992,-0.155508128,0.0,0.0,0.0,0.0227451,0.025098041,0.0227451,2
-0.129411804,-0.42454327,-0.421742134,-0.19205023,0.0,0.0,0.0,0.001680672,0.003921569,0.001680672,2
-0.0745098,-0.396376084,-0.382472305,-0.212418829,0.0,0.0,0.0,0.004634582,0.006417113,0.005347594,2
-0.106753808,-0.3873504,-0.355977887,-0.209572633,0.0,0.0,0.0,0.009150328,0.011764707,0.010457517,2
-0.052941203,-0.11563239,-0.11367162,-0.109750012,0.001960784,0.0,0.003921569,0.049019614,0.052941181,0.050980398,2
0.001742999,-0.111330637,-0.112637838,-0.12178816,0.00130719,0.002614379,0.0,0.07058824,0.07189543,0.06928105,2
-0.17516348,-0.48750296,-0.460052,-0.24044411,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.054901958,0.030831749,0.017106255,-0.0848545,0.009803922,0.013725491,0.009803922,0.154901965,0.15686275,0.150980395,2
0.020448178,-0.567617448,-0.554732294,-0.269298083,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.059803918,-0.13273836,-0.149404983,-0.13665989,0.0,0.000980392,0.0,0.03529412,0.038235296,0.032352943,2
0.14117646,-0.20540998,-0.17207662,-0.093645253,0.0,0.0,0.003921569,0.043137256,0.043137256,0.045098043,2
0.18758169,-0.127189815,-0.15660153,-0.14091525,0.0,0.003921569,0.0,0.050980398,0.052941181,0.047058827,2
0.097665731,-0.402915591,-0.402355347,-0.17882592,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.133333324,-0.404968942,-0.401700968,-0.221308805,0.0,0.0,0.0,0.006535948,0.007189543,0.006535948,2
-0.035480874,-0.441901844,-0.448064287,-0.196523637,0.0,0.0,0.0,0.000560224,0.001680672,0.000560224,2
-0.21960783,-0.25539273,-0.23970641,-0.18480441,0.0,0.0,0.003921569,0.039215688,0.039215688,0.043137256,2
-0.02352941,-0.417787338,-0.399159896,-0.225303675,0.0,0.0,0.0,0.007843138,0.008169935,0.007843138,2
0.074509787,-0.026772394,-0.044811605,-0.083243016,0.0,0.003921569,0.0,0.078431375,0.080784314,0.07450981,2
-0.042701513,-0.492884487,-0.49811318,-0.288962913,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.00130719,-0.106215793,-0.190529565,-0.18464716,0.0,0.003921569,0.0,0.056862749,0.060784317,0.049019614,2
0.090849668,-0.28885979,-0.263369575,-0.145722555,0.0,0.0,0.001960784,0.029411766,0.031372551,0.031372551,2
0.07058823,-0.11678861,-0.1599259,-0.1716906,0.0,0.003921569,0.0,0.06666667,0.06666667,0.0627451,2
-0.010457516,-0.268863806,-0.276706906,-0.194353972,0.0,0.0,0.0,0.027450982,0.029803923,0.025882355,2
0.13529411,-0.081186462,-0.126284505,-0.134127635,0.001960784,0.003921569,0.001960784,0.064705885,0.06666667,0.060784317,2
0.040522933,-0.47431466,-0.45862833,-0.2664715,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.079477135,-0.332797563,-0.348483824,-0.16338577,0.0,0.0,0.0,0.008627452,0.009411766,0.008235295,2
-0.086274504,-0.328648818,-0.332570403,-0.210021368,0.0,0.0,0.0,0.028431374,0.029411766,0.028431374,2
-0.034967322,-0.479299461,-0.467044544,-0.20429942,0.0,0.0,0.0,0.0,0.000980392,0.0,2
-0.034858444,-0.182428337,-0.207264893,-0.173277963,0.0,0.00130719,0.002614379,0.048366019,0.052287586,0.04705883,2
-0.36209149,-0.41060196,-0.38315095,-0.214523525,0.0,0.0,0.0,0.009803922,0.011764707,0.009803922,2
0.172222285,-0.068382936,-0.12524569,-0.134069218,0.003921569,0.007843138,0.003921569,0.089215693,0.092156868,0.081372551,2
-0.11503273,-0.11778767,-0.13739549,-0.13347393,0.0,0.003921569,0.0,0.04705883,0.050980397,0.043137256,2
-0.060130716,-0.2932321,-0.303036015,-0.18342815,0.0,0.0,0.0,0.011764707,0.013725491,0.011764707,2
-0.014542482,-0.270320531,-0.286006785,-0.190908739,0.0,0.0,0.0,0.019607844,0.022058825,0.019117648,2
0.039517343,-0.363743832,-0.355900698,-0.197831293,0.0,0.0,0.0,0.01055807,0.012669684,0.01085973,2
0.058387796,-0.349990413,-0.351733324,-0.204456639,0.0,0.0,0.0,0.011328977,0.011764707,0.010893247,2
-0.107044293,-0.333595869,-0.333160142,-0.198955342,0.0,0.0,0.0,0.010893247,0.011764707,0.010893247,2
-0.055773417,-0.078399123,-0.091471013,-0.121536377,0.0,0.003921569,0.0,0.062745101,0.06666667,0.058823533,2
0.00217865,-0.194991457,-0.210677723,-0.14401105,0.0,0.0,0.0,0.030065361,0.03267974,0.028758171,2
-0.132897593,-0.368295363,-0.34738029,-0.194439117,0.0,0.0,0.0,0.009150328,0.011764707,0.010457517,2
0.118627444,-0.151138045,-0.144275278,-0.117804693,0.0,0.0,0.002941177,0.041176474,0.041176474,0.041176474,2
0.09673202,-0.246314773,-0.259386687,-0.135203673,0.0,0.0,0.0,0.019607844,0.022222224,0.019607844,2
0.020261462,-0.342630612,-0.343937792,-0.15504889,0.0,0.0,0.0,0.007843138,0.008496733,0.006535948,2
0.027450979,-0.224016553,-0.222709333,-0.15473547,0.0,0.0,0.003921569,0.04705883,0.050980397,0.045751639,2
0.071521922,-0.005985022,-0.040718898,-0.1001027,0.003921569,0.007843138,0.003921569,0.092436984,0.095238104,0.086834734,2
-0.122502339,-0.500355421,-0.490271379,-0.233128496,0.0,0.0,0.0,0.0,0.0,0.0,2
0.124509798,-0.138515625,-0.15126073,-0.076750905,0.0,0.0,0.003921569,0.044117651,0.044117651,0.042156864,2
-0.00620915,-0.333702615,-0.31899672,-0.174879075,0.0,0.0,0.000980392,0.02647059,0.028431374,0.027450982,2
-0.089379102,-0.428953873,-0.419640128,-0.225032291,0.0,0.0,0.0,0.001960784,0.003431373,0.001960784,2
-0.200000067,-0.467421293,-0.45957814,-0.232127133,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.067787107,-0.39816152,-0.387517251,-0.210486436,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.118020536,-0.320873924,-0.313590989,-0.185859879,0.0,0.0,0.0,0.014005603,0.015686275,0.014565827,2
-0.006535917,-0.40401024,-0.43930432,-0.27459842,0.0,0.0,0.0,0.0,0.003921569,0.0,2
0.159041383,-0.15353645,-0.139157347,-0.098634467,0.0,0.0,0.003921569,0.045751636,0.047058828,0.047058828,2
-0.178431365,-0.272435258,-0.32341564,-0.21067052,0.0,0.0,0.0,0.016666668,0.016666668,0.013725491,2
0.027886709,-0.234839217,-0.210002607,-0.144643133,0.0,0.0,0.0,0.026143793,0.027450982,0.028758171,2
-0.041176469,-0.22208099,-0.18482603,-0.13384566,0.0,0.0,0.003921569,0.037254904,0.039215688,0.041176472,2
0.4705882,-0.21689075,-0.21296918,-0.111008435,0.0,0.0,0.003921569,0.03137255,0.03529412,0.03137255,2
-0.081045747,-0.60696521,-0.593893268,-0.29585404,0.0,0.0,0.0,0.0,0.0,0.0,2
0.12222223,-0.3274078,-0.32936858,-0.20191763,0.0,0.0,0.0,0.01764706,0.019607845,0.015686276,2
-0.067712409,-0.428029786,-0.438225866,-0.249206248,0.0,0.0,0.0,0.00627451,0.007058824,0.005490197,2
-0.162962953,-0.1351334,-0.16389157,-0.171734703,0.0,0.003921569,0.0,0.053594776,0.054901965,0.049673208,2
0.051503265,-0.20733879,-0.20341721,-0.140672088,0.0,0.0,0.002352941,0.032941178,0.034509806,0.032941178,2
-0.17908499,-0.55085635,-0.52732694,-0.25673866,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.075490192,-0.169846548,-0.16592497,-0.093375931,0.0,0.0,0.003921569,0.032352943,0.03529412,0.033333335,2
0.007843137,-0.32174411,-0.296253901,-0.168312691,0.0,0.0,0.0,0.025000002,0.025980394,0.026960786,2
0.005975723,-0.108457554,-0.134788086,-0.124143813,0.0,0.003921569,0.0,0.052100845,0.053781517,0.048179276,2
-0.014192356,-0.553233686,-0.545390507,-0.319059964,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.002723312,-0.30678072,-0.320506222,-0.185538892,0.0,0.0,0.0,0.011764707,0.013071896,0.01143791,2
-0.016121994,-0.439749577,-0.461971793,-0.27242932,0.0,0.0,0.0,0.0,0.003921569,0.0,2
0.000571875,-0.451252784,-0.449782168,-0.218654712,0.0,0.0,0.0,0.000490196,0.001715686,0.000490196,2
-0.1313726,-0.130586823,-0.132547595,-0.14627311,0.001960784,0.003921569,0.0,0.064705885,0.068627455,0.0627451,2
-0.21764703,-0.350160255,-0.356042615,-0.189375945,0.0,0.0,0.0,0.005882353,0.007843138,0.005882353,2
-0.056209207,-0.123581596,-0.15103254,-0.15103254,0.0,0.003921569,0.0,0.050980397,0.054901965,0.04705883,2
-0.027450979,-0.192479015,-0.18659661,-0.139537815,0.0,0.0,0.0,0.033333335,0.03529412,0.033333335,2
0.015163398,-0.244792989,-0.249498847,-0.161263553,0.0,0.0,0.0,0.019607844,0.021960786,0.019607844,2
0.13725507,-0.005914948,-0.06473851,-0.10787573,0.007843138,0.011764707,0.007843138,0.1254902,0.12941177,0.1137255,2
0.018823529,-0.173049288,-0.174617886,-0.133049262,0.001568628,0.001568628,0.003921569,0.043137257,0.043921572,0.043137257,2
-0.08160597,-0.362749571,-0.376755167,-0.240060491,0.0,0.0,0.0,0.011764707,0.012324931,0.011764707,2
-0.084095857,-0.594044033,-0.578357753,-0.360057063,0.0,0.0,0.0,0.0,0.0,0.0,2
0.014297385,-0.366651304,-0.365915983,-0.205621871,0.0,0.0,0.0,0.008578432,0.010049021,0.008578432,2
0.116557725,-0.226257857,-0.22298987,-0.120375465,0.0,0.0,0.001960784,0.030718956,0.033333335,0.030718956,2
-0.187799553,-0.1847258,-0.179497027,-0.127209428,0.0,0.0,0.00130719,0.03398693,0.036601309,0.03398693,2
-0.12941176,-0.371927,-0.36016226,-0.22290733,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
0.011764765,-0.412858583,-0.420701753,-0.228544823,0.0,0.0,0.0,0.0,0.002614379,0.0,2
-0.053997029,-0.475360568,-0.446702915,-0.210202136,0.0,0.0,0.0,0.003921569,0.004524887,0.003921569,2
0.101499477,-0.364863012,-0.384701526,-0.162556166,0.0,0.0,0.0,0.005074972,0.005767013,0.003921569,2
0.066666663,-0.095389978,-0.104540307,-0.117612181,0.0,0.003921569,0.0,0.077124187,0.081045752,0.07320262,2
0.31241828,-0.24031131,-0.27952704,-0.16580153,0.0,0.0,0.003921569,0.043137256,0.04705883,0.039215688,2
-0.099673226,-0.533308085,-0.496543366,-0.245562939,0.0,0.0,0.0,0.000980392,0.001960784,0.000980392,2
-0.072113286,-0.271009097,-0.298460082,-0.170355482,0.0,0.0,0.0,0.015686275,0.01764706,0.013725491,2
-0.197759093,-0.421153697,-0.39874474,-0.218352587,0.0,0.0,0.0,0.007282914,0.007282914,0.007843138,2
0.014379084,-0.368908033,-0.377731545,-0.206162915,0.0,0.0,0.0,0.006862746,0.007843138,0.006862746,2
-0.058823526,-0.027552277,-0.07853275,-0.10598369,0.0,0.003921569,0.0,0.078431375,0.08235294,0.07058824,2
0.184313715,-0.12162936,-0.166727375,-0.166727375,0.0,0.003921569,0.0,0.052941181,0.054901965,0.049019614,2
-0.142810465,-0.391468123,-0.408134758,-0.217938678,0.0,0.0,0.0,0.0,0.000980392,0.0,2
0.44967318,-0.20372158,-0.2037216,-0.12136868,0.0,0.0,0.003921569,0.043137256,0.04705883,0.043137256,2
0.001830095,-0.406374448,-0.3757862,-0.17029599,0.0,0.0,0.0,0.007058824,0.007843138,0.007058824,2
0.086928099,-0.339617103,-0.341577885,-0.18373474,0.0,0.0,0.0,0.011764707,0.012745099,0.011764707,2
-0.114161208,-0.447931813,-0.40871611,-0.207408893,0.0,0.0,0.0,0.008496733,0.011111112,0.009150328,2
-0.004855275,-0.30415952,-0.296876589,-0.170826174,0.0,0.0,0.0,0.012885155,0.015126051,0.013445379,2
0.23071894,-0.183976785,-0.19574147,-0.13299637,0.003921569,0.003921569,0.003921569,0.037254904,0.039215688,0.037254904,2
0.023529411,-0.270081733,-0.290125281,-0.167685208,0.0,0.0,0.0,0.015686275,0.016993465,0.014814815,2
-0.06078431,-0.24533785,-0.25122017,-0.13553389,0.0,0.0,0.0,0.021568629,0.023529414,0.021568629,2
-0.205228745,-0.25764921,-0.25961002,-0.18902178,0.0,0.0,0.001960784,0.037254904,0.037254904,0.037254904,2
0.23921567,-0.011016632,-0.026702883,-0.085526444,0.003921569,0.007843138,0.003921569,0.09019608,0.09411766,0.08627451,2
0.013725504,-0.29335855,-0.25610363,-0.17571146,0.0,0.0,0.0,0.013725491,0.013725491,0.013725491,2
0.050980389,-0.383871369,-0.368185081,-0.191322323,0.0,0.0,0.0,0.007450981,0.007843138,0.007843138,2
-0.11686274,-0.233310596,-0.240761553,-0.167036058,0.0,0.0,0.0,0.026666668,0.028235296,0.026274512,2
0.006971687,-0.396401012,-0.417969598,-0.24672779,0.0,0.0,0.0,0.006535948,0.008496733,0.006535948,2
0.03548089,-0.466603519,-0.475006859,-0.285090901,0.0,0.0,0.0,0.004481793,0.006162466,0.004481793,2
0.07058823,-0.0934761,-0.16798589,-0.16014276,0.0,0.003921569,0.0,0.0627451,0.0627451,0.054901965,2
0.037908536,-0.442200536,-0.405337744,-0.195925978,0.0,0.0,0.0,0.004705883,0.004705883,0.005490197,2
-0.037254899,-0.333291867,-0.33067746,-0.18688661,0.0,0.0,0.0,0.011111112,0.012418302,0.011111112,2
-0.15137254,-0.356230274,-0.355445938,-0.204073386,0.0,0.0,0.0,0.011764707,0.012549021,0.011764707,2
0.059757233,-0.294615316,-0.29181415,-0.179769354,0.0,0.0,0.0,0.019607844,0.021288517,0.020168068,2
-0.235947775,-0.42440006,-0.415576525,-0.190086275,0.0,0.0,0.0,0.001960784,0.003921569,0.001960784,2
0.26143792,-0.31738505,-0.31346348,-0.1487576,0.0,0.0,0.0,0.023529414,0.027450982,0.023529414,2
0.113289752,-0.09347036,-0.109156633,-0.066019351,0.0,0.0,0.003921569,0.048366017,0.049673206,0.048366017,2
0.029691875,-0.349062556,-0.343460277,-0.211807633,0.0,0.0,0.0,0.019607844,0.020728293,0.019607844,2
0.035769457,-0.23654756,-0.231556466,-0.146707962,0.0,0.0,0.000356506,0.029590019,0.032442069,0.029946525,2
-0.044117644,-0.523482195,-0.513678271,-0.242436394,0.0,0.0,0.0,0.0,0.0,0.0,2
0.079302829,-0.204980122,-0.18275791,-0.121319979,0.0,0.0,0.003921569,0.046405234,0.049673208,0.047712424,2
-0.031241827,-0.373871199,-0.367988811,-0.198969197,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
0.014233838,-0.492675419,-0.490932482,-0.261738558,0.0,0.0,0.0,0.0,0.0,0.0,2
0.041643316,-0.44522586,-0.445786064,-0.237942891,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.10784313,-0.20548794,-0.180978118,-0.114311469,0.0,0.0,0.003921569,0.045098041,0.047058828,0.046078435,2
-0.00599126,-0.402021219,-0.412805523,-0.225223824,0.0,0.0,0.0,0.000653595,0.001633987,0.000653595,2
-0.040522874,-0.38605999,-0.35468743,-0.18605997,0.0,0.0,0.0,0.011764707,0.014379086,0.011764707,2
-0.225023413,-0.455577233,-0.44997495,-0.23821022,0.0,0.0,0.0,0.000560224,0.001680672,0.000560224,2
-0.126797382,-0.231364693,-0.26404443,-0.207835247,0.0,0.0,0.0,0.027450982,0.030065361,0.027450982,2
0.29542482,-0.19993871,-0.19601715,-0.14503671,0.0,0.0,0.003921569,0.043137256,0.043137256,0.043137256,2
0.045533813,-0.40058517,-0.401238754,-0.206140718,0.0,0.0,0.0,0.003921569,0.004901961,0.004248366,2
0.038126359,-0.246998562,-0.258763252,-0.201246903,0.0,0.0,0.0,0.030065361,0.032026145,0.030065361,2
-0.003921568,-0.06296958,-0.09042065,-0.1335579,0.0,0.003921569,0.0,0.07058824,0.07058824,0.06666667,2
-0.25359477,-0.5436445,-0.47109552,-0.278938615,0.0,0.0,0.0,0.001960784,0.001960784,0.001960784,2
0.13398692,-0.2690003,-0.23762773,-0.127823842,0.0,0.0,0.003921569,0.037254904,0.037254904,0.039215688,2
-0.04662313,-0.157416073,-0.124736333,-0.093363772,0.0,0.0,0.003921569,0.052287586,0.054901965,0.056209154,2
0.031372518,0.012143578,-0.042758405,-0.103542745,0.007843138,0.007843138,0.007843138,0.10588236,0.107843145,0.098039225,2
-0.156209145,-0.340774315,-0.376068395,-0.22508803,0.0,0.0,0.0,0.019607844,0.021568629,0.019607844,2
-0.070868341,-0.354908226,-0.349305989,-0.199165931,0.0,0.0,0.0,0.009243698,0.010084035,0.00952381,2
-0.2993464,-0.16636254,-0.1663626,-0.16636255,0.0,0.0,0.0,0.03137255,0.03137255,0.03137255,2
-0.09640523,-0.55805709,-0.568841367,-0.307076638,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.143267977,-0.180905516,-0.213062348,-0.198160388,0.0,0.002352941,0.0,0.040000002,0.043137258,0.036078433,2
-0.020261437,-0.234975515,-0.246740225,-0.170269645,0.0,0.0,0.0,0.029411766,0.033333335,0.029411766,2
-0.07189542,-0.26209543,-0.252291525,-0.16013464,0.0,0.0,0.0,0.023529414,0.023529414,0.023529414,2
0.118431395,-0.360992644,-0.342169108,-0.175110244,0.0,0.0,0.0,0.010980393,0.014901961,0.010980393,2
-0.139869313,-0.522044233,-0.506357957,-0.267142247,0.0,0.0,0.0,0.0,0.0,0.0,2
0.096918762,-0.204643654,-0.235455971,-0.164307501,0.0,0.0,0.0,0.027450982,0.028011206,0.026330534,2
0.081877616,-0.462149396,-0.446106572,-0.232202799,0.0,0.0,0.0,0.002495544,0.003921569,0.002495544,2
-0.014814794,-0.370902935,-0.373517327,-0.168288543,0.0,0.0,0.0,0.007189543,0.007189543,0.006535948,2
0.15686274,-0.24236445,-0.21099189,-0.15608993,0.0,0.0,0.0,0.019607844,0.019607844,0.019607844,2
-0.09542483,-0.16012408,-0.187575,-0.17188874,0.0,0.003921569,0.0,0.054901965,0.058823533,0.050980397,2
-0.1986928,-0.27594554,-0.26418078,-0.17006312,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
0.035294115,-0.369015671,-0.344996038,-0.173917598,0.0,0.0,0.0,0.01764706,0.019117648,0.02009804,2
0.086274504,-0.291072838,-0.31754343,-0.185190477,0.0,0.0,0.0,0.00882353,0.011764707,0.00882353,2
-0.27058822,-0.30072486,-0.2575876,-0.14386213,0.0,0.0,0.003921569,0.03137255,0.03137255,0.03529412,2
-0.17973855,-0.43903229,-0.395895035,-0.364522485,0.0,0.0,0.0,0.0,0.0,0.0,2
0.103594768,-0.271621808,-0.275543363,-0.157896305,0.0,0.0,0.003921569,0.043137258,0.046078435,0.042156866,2
-0.2228758,-0.34059686,-0.35040076,-0.24844,0.0,0.0,0.0,0.005882353,0.009803922,0.005882353,2
-0.009150326,-0.131956155,-0.157446343,-0.14372083,0.000980392,0.003921569,0.000980392,0.049019614,0.049019614,0.046078435,2
-0.039869279,-0.11175847,-0.109797652,-0.072542723,0.0,0.0,0.003921569,0.04705883,0.050980397,0.04705883,2
0.061111108,-0.043517463,-0.067046884,-0.108223383,0.0,0.003921569,0.0,0.075490201,0.078431375,0.071568633,2
-0.100000063,-0.447098853,-0.44048119,-0.23508901,0.0,0.0,0.0,0.0,0.001470588,0.0,2
0.098300635,-0.128241246,-0.12196674,-0.085103972,0.0,0.0,0.003921569,0.055686279,0.058039219,0.055686279,2
-0.170681576,-0.372588076,-0.370907383,-0.190515231,0.0,0.0,0.0,0.005042017,0.006162466,0.005042017,2
-0.020261437,-0.299922315,-0.2960007,-0.19600071,0.0,0.0,0.003921569,0.037254904,0.037254904,0.037254904,2
0.051851849,-0.265508448,-0.290345007,-0.145246975,0.0,0.0,0.0,0.014379086,0.016993465,0.013725491,2
0.02352944,-0.39299716,-0.391036345,-0.21064423,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
-0.111297845,-0.544985267,-0.528178527,-0.263192501,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.091176465,-0.271572345,-0.27255272,-0.177454668,0.0,0.0,0.003921569,0.038235296,0.04019608,0.039215688,2
0.033006512,-0.431708605,-0.415041908,-0.187590923,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.010130718,-0.38199152,-0.369900012,-0.199311769,0.0,0.0,0.0,0.007843138,0.008169935,0.007843138,2
-0.226143777,-0.273805017,-0.2685762,-0.173151373,0.0,0.0,0.0,0.015686275,0.018300654,0.016993465,2
0.048583874,-0.30474163,-0.294937707,-0.164218752,0.0,0.0,0.0,0.016993465,0.016993465,0.016993465,2
-0.148148187,-0.4198601,-0.417245697,-0.193716273,0.0,0.0,0.0,0.0,0.00130719,0.0,2
-0.098225951,-0.386308359,-0.409277533,-0.263619276,0.0,0.0,0.0,0.008963586,0.010084035,0.008963586,2
-0.123398686,-0.319894146,-0.312835276,-0.191266646,0.0,0.0,0.0,0.011764707,0.013333334,0.012549021,2
-0.25098038,-0.18045288,-0.198099955,-0.178492085,0.0,0.0,0.0,0.029411767,0.031372551,0.027450982,2
0.14379084,-0.12321169,-0.13105482,-0.13105482,0.0,0.003921569,0.0,0.039215688,0.043137256,0.03529412,2
0.013943355,-0.148240297,-0.150854657,-0.118174917,0.00130719,0.00130719,0.003921569,0.040522879,0.041830069,0.040522879,2
0.046187361,-0.214542062,-0.230228348,-0.145261015,0.0,0.0,0.0,0.024836603,0.026143793,0.023529414,2
-0.081045803,-0.417041033,-0.420091153,-0.196997407,0.0,0.0,0.0,0.00130719,0.003050109,0.00130719,2
-0.062745094,-0.299315906,-0.302524439,-0.173112685,0.0,0.0,0.0,0.017825313,0.020320857,0.0171123,2
0.058263302,-0.537172133,-0.52540741,-0.288992831,0.0,0.0,0.0,0.0,0.000560224,0.0,2
-0.00119825,-0.498557118,-0.506073454,-0.293328343,0.0,0.0,0.0,0.001960784,0.003921569,0.001960784,2
-0.049019605,-0.199318985,-0.212064083,-0.162064078,0.0,0.0,0.0,0.027450982,0.028431374,0.027450982,2
0.121307276,-0.041255125,-0.077333554,-0.115764922,0.003921569,0.007843138,0.003921569,0.096470598,0.098823537,0.090980394,2
0.055163396,-0.565912474,-0.551794818,-0.347873228,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.173366004,-0.257205491,-0.27387215,-0.189558413,0.0,0.0,0.0,0.022549021,0.02401961,0.021568629,2
-0.10522872,-0.390803985,-0.35158825,-0.19276476,0.0,0.0,0.0,0.007843138,0.009803922,0.007843138,2
-0.109803915,-0.07780716,-0.08957194,-0.117022894,0.0,0.003921569,0.0,0.0627451,0.06666667,0.058823533,2
0.022803194,-0.360952924,-0.371410431,-0.233284062,0.0,0.0,0.0,0.016557735,0.018300655,0.015686275,2
0.133333295,-0.10022347,-0.090419552,-0.082576408,0.001960784,0.0,0.001960784,0.056862749,0.060784317,0.058823533,2
-0.15032679,-0.31878668,-0.3148651,-0.21290433,0.0,0.0,0.0,0.019607844,0.019607844,0.019607844,2
-0.044117645,-0.18152082,-0.180540423,-0.133481593,0.0,0.0,0.002941177,0.039215688,0.04019608,0.039215688,2
0.086013068,-0.262891998,-0.248774382,-0.162499872,0.0,0.0,0.0,0.027450982,0.029803923,0.028235296,2
0.194117635,-0.025282016,-0.062536912,-0.103713415,0.005882353,0.007843138,0.005882353,0.08627451,0.088235295,0.08235294,2
-0.010784313,-0.151744516,-0.163018995,-0.136058217,0.0,0.000490196,0.002450981,0.038725492,0.04019608,0.038235296,2
-0.08862745,-0.514611324,-0.511474036,-0.277748544,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.033986926,-0.55599607,-0.559917648,-0.285407818,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.053221285,-0.399745871,-0.397504963,-0.222715041,0.0,0.0,0.0,0.020168068,0.020168068,0.020728293,2
-0.27843136,-0.386582165,-0.390503705,-0.221876245,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.026847695,-0.406035935,-0.407544222,-0.203320972,0.0,0.0,0.0,0.003318251,0.003921569,0.003318251,2
-0.115816985,-0.443825612,-0.435198148,-0.254805998,0.0,0.0,0.0,0.008627452,0.010196079,0.008627452,2
-0.057516385,-0.172132784,-0.172132798,-0.140760244,0.0,0.0,0.003921569,0.055686279,0.057254906,0.055686279,2
-0.033239961,-0.3834914,-0.342034784,-0.168365313,0.0,0.0,0.0,0.014565827,0.017366947,0.016806723,2
-0.076601291,-0.361466672,-0.321466654,-0.16460393,0.0,0.0,0.0,0.014117648,0.014901961,0.014117648,2
-0.15294117,-0.309266718,-0.324952996,-0.190835324,0.0,0.0,0.0,0.011764707,0.011764707,0.010980393,2
0.067973793,-0.074416237,-0.054808385,-0.037161249,0.0,0.0,0.003921569,0.0627451,0.064705885,0.064705885,2
0.099346369,-0.15294963,-0.205890795,-0.172557435,0.0,0.003921569,0.0,0.056862749,0.058823533,0.049019614,2
-0.133333387,-0.048833939,-0.058637885,-0.121382953,0.003921569,0.007843138,0.003921569,0.096078443,0.100000008,0.09215687,2
0.058169842,-0.06717367,-0.075016805,-0.101487384,0.004901961,0.006862746,0.003921569,0.088235298,0.090196083,0.08627451,2
-0.07189542,-0.22371057,-0.24723992,-0.1766517,0.0,0.0,0.0,0.019607844,0.023529414,0.019607844,2
-0.053594767,-0.344365442,-0.309855638,-0.165541884,0.0,0.0,0.0,0.017254903,0.01882353,0.01882353,2
0.15032679,-0.22598648,-0.21422178,-0.092653126,0.0,0.0,0.0,0.027450982,0.03137255,0.027450982,2
0.103921565,-0.083882548,-0.134862945,-0.15839238,0.0,0.003921569,0.0,0.064705885,0.068627455,0.058823533,2
0.133006529,-0.228389959,-0.235742867,-0.155350709,0.0,0.0,0.0,0.025980394,0.027941178,0.025490198,2
0.19738561,-0.146740735,-0.182034845,-0.142819115,0.0,0.001960784,0.001960784,0.041176475,0.043137259,0.039215688,2
0.052287639,-0.360946625,-0.32369171,-0.15898585,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
-0.206971687,-0.298718923,-0.290875767,-0.18891496,0.0,0.0,0.003921569,0.036601309,0.037908499,0.036601309,2
-0.122483709,-0.459922485,-0.457961672,-0.243059694,0.0,0.0,0.0,0.0,0.0,0.0,2
0.092810464,-0.305498666,-0.31491043,-0.19726336,0.0,0.0,0.0,0.008627452,0.011764707,0.008627452,2
-0.049999996,-0.21700686,-0.2562225,-0.18857544,0.0,0.0,0.0,0.018627452,0.022549021,0.016666668,2
-0.043137254,-0.231197347,-0.249497973,-0.181524127,0.0,0.0,0.00130719,0.03398693,0.036601309,0.03398693,2
