laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.118300649,-0.336235058,-0.309764458,-0.165646785,0.0,0.0,0.003921569,0.025490198,0.027450982,0.02647059,2
0.029007149,-0.54319775,-0.512198684,-0.258043688,0.0,0.0,0.0,0.005975724,0.007656397,0.006349207,2
-0.02450978,-0.338228273,-0.317640028,-0.14116944,0.0,0.0,0.0,0.012745099,0.013725491,0.012745099,2
-0.09673202,-0.433990286,-0.395456607,-0.208926353,0.0,0.0,0.000511509,0.012787725,0.015004263,0.01483376,2
-0.16732029,-0.436521597,-0.384234,-0.148939867,0.0,0.0,0.0,0.002614379,0.003921569,0.002614379,2
0.16013071,-0.20510985,-0.19334513,-0.136482375,0.003921569,0.003921569,0.007843138,0.070588238,0.070588238,0.070588238,2
0.021568626,-0.15940465,-0.147639955,-0.07705171,0.0,0.0,0.003921569,0.03921569,0.041176475,0.03921569,2
-0.119701205,-0.432104438,-0.392888731,-0.192608622,0.0,0.0,0.002521009,0.015686275,0.017366947,0.018207284,2
-0.231218766,-0.427158649,-0.394171302,-0.184944089,0.0,0.0,0.0,0.006689735,0.008073819,0.006920416,2
-0.054248328,-0.44835944,-0.416986857,-0.198686212,0.0,0.0,0.000653595,0.012418302,0.015032681,0.013725491,2
0.057516335,-0.256161075,-0.238514055,-0.142435608,0.0,0.0,0.003921569,0.041176472,0.041176472,0.043137256,2
-0.195424826,-0.359700442,-0.344667759,-0.170811548,0.0,0.0,0.0,0.008496733,0.009150328,0.008496733,2
-0.014379084,-0.214849133,-0.203084438,-0.145568092,0.003921569,0.003921569,0.007843138,0.06928105,0.06928105,0.07058824,2
-0.147712409,-0.370415317,-0.341221406,-0.193073276,0.0,0.0,0.002178649,0.019172115,0.020915034,0.020479304,2
-0.086274505,-0.1435411,-0.13961956,-0.08863915,0.0,0.0,0.003921569,0.04705883,0.050980397,0.04705883,2
-0.084705878,-0.374436172,-0.340710654,-0.192475368,0.0,0.0,0.003137255,0.025882354,0.027450982,0.026666668,2
0.111111123,-0.422623503,-0.387932707,-0.197284136,0.0,0.0,0.003921569,0.023831073,0.025037709,0.026546005,2
-0.13071895,-0.26643395,-0.24290454,-0.101728074,0.0,0.0,0.003921569,0.03137255,0.03137255,0.03529412,2
0.018823528,-0.318308617,-0.284975274,-0.154387041,0.002352941,0.002352941,0.00627451,0.040392159,0.043137257,0.043529415,2
0.064052284,-0.19280833,-0.15751418,-0.11437694,0.0,0.0,0.003921569,0.04705883,0.04705883,0.050980397,2
-0.076078427,-0.204229696,-0.156386544,-0.141484594,0.004705883,0.003921569,0.007843138,0.072156868,0.072156868,0.078431374,2
0.010831003,-0.357257151,-0.332047043,-0.166780941,0.0,0.0,0.000560224,0.016806723,0.016806723,0.017927172,2
-0.2101307,-0.41318635,-0.394558888,-0.22593145,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.179084975,-0.475144,-0.48102634,-0.233967485,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.129847485,-0.222743097,-0.205749623,-0.080259401,0.0,0.0,0.003921569,0.03398693,0.035294119,0.035294119,2
0.24967318,-0.164382175,-0.152617465,-0.060460622,0.001960784,0.001960784,0.005882353,0.049019611,0.049019611,0.050980398,2
-0.05480142,-0.527849014,-0.499794737,-0.247607692,0.0,0.0,0.0,0.002714932,0.004524887,0.00361991,2
-0.064705928,-0.410821718,-0.369645202,-0.131083084,0.0,0.0,0.0,0.005882353,0.007843138,0.005882353,2
-0.248366,-0.35958278,-0.34389645,-0.17919062,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
0.018736362,-0.492563079,-0.460536956,-0.217072884,0.0,0.0,0.0,0.006862746,0.009477125,0.007189543,2
-0.045751662,-0.043739991,-0.06138704,-0.077073335,0.009803922,0.013725491,0.009803922,0.1137255,0.117647068,0.107843145,2
-0.059694985,-0.150756448,-0.118512456,-0.127662787,0.011328977,0.007843138,0.008278868,0.098474954,0.100653603,0.10588236,2
-0.115522917,-0.463359604,-0.428065463,-0.19767331,0.0,0.0,0.0,0.001960784,0.002941177,0.002450981,2
0.27363834,-0.311555987,-0.290640963,-0.153386043,0.0,0.0,0.003921569,0.036601309,0.036601309,0.039215688,2
0.061437904,-0.20525989,-0.172318694,-0.090750059,0.008627452,0.008627452,0.012549021,0.083137258,0.083137258,0.088627453,2
-0.043137312,-0.17660457,-0.16483985,-0.14915359,0.003921569,0.003921569,0.007843138,0.07058824,0.07058824,0.07058824,2
0.107189597,-0.363102005,-0.345454935,-0.17290593,0.0,0.0,0.0,0.001960784,0.005882353,0.003921569,2
-0.053464049,-0.195757292,-0.15105139,-0.134972958,0.005882353,0.005882353,0.009803922,0.080784316,0.080784316,0.086274511,2
0.3084967,-0.31889358,-0.28359947,-0.122815184,0.007843138,0.007843138,0.011764707,0.06666667,0.06666667,0.07058824,2
-0.120261505,-0.47184002,-0.43458508,-0.197330145,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
0.119281039,-0.119903839,-0.116962642,-0.078727337,0.007843138,0.007843138,0.011764707,0.094117653,0.094117653,0.094117653,2
0.219172103,-0.255625473,-0.23471046,-0.118370578,0.003921569,0.003921569,0.007843138,0.052287587,0.052287587,0.054901965,2
0.010784298,-0.406351919,-0.372038191,-0.138704848,0.0,0.0,0.0,0.004575164,0.007189543,0.004575164,2
-0.076862741,-0.134309322,-0.144505368,-0.12019163,0.003921569,0.004705883,0.007058824,0.068235297,0.068235297,0.067450983,2
-0.076034854,-0.463758002,-0.44284296,-0.280097872,0.0,0.0,0.000653595,0.01633987,0.01764706,0.018300655,2
0.076470553,-0.064545988,-0.07827147,-0.082193045,0.009803922,0.013725491,0.009803922,0.111764715,0.1137255,0.107843145,2
0.172712486,-0.337971565,-0.321304895,-0.118363705,0.0,0.0,0.0,0.012745099,0.014215687,0.014215687,2
-0.11013071,-0.378968388,-0.343674288,-0.230929175,0.003921569,0.003921569,0.007843138,0.050000006,0.051960789,0.051960789,2
0.028758168,-0.27233613,-0.21743414,-0.08017924,0.0,0.0,0.003921569,0.03529412,0.03529412,0.039215688,2
0.045098037,-0.25433234,-0.240606835,-0.124920563,0.0,0.0,0.003921569,0.035294119,0.035294119,0.035294119,2
0.119389971,-0.200550653,-0.194014713,-0.069831703,0.0,0.0,0.003921569,0.03398693,0.03398693,0.03398693,2
0.037003554,-0.384896703,-0.368908742,-0.171322026,0.0,0.0,0.000603318,0.011463048,0.013574662,0.011764707,2
-0.016993456,-0.462938885,-0.434507448,-0.238429033,0.0,0.0,0.0,0.012745099,0.014705883,0.014705883,2
0.315294102,-0.178684786,-0.156723968,-0.066527921,0.010196079,0.010196079,0.014117648,0.096470599,0.096470599,0.100392165,2
-0.012953059,-0.189873554,-0.148875316,-0.130337,0.005347594,0.005347594,0.009269163,0.078431375,0.078431375,0.083065954,2
0.015961457,-0.438021975,-0.424812476,-0.193233505,0.0,0.0,0.0,0.002889577,0.003715171,0.002889577,2
-0.066884528,-0.391839752,-0.353931234,-0.227460655,0.003267974,0.003267974,0.007189543,0.047385625,0.048366018,0.051307194,2
0.14405229,-0.3131391,-0.305295984,-0.150001864,0.0,0.0,0.003921569,0.026666668,0.027450982,0.026666668,2
0.0,-0.1824749,-0.18639648,-0.15502393,0.0,0.0,0.003921569,0.050980397,0.054901965,0.050980397,2
0.084967315,-0.183166465,-0.210617435,-0.126303712,0.0,0.0,0.003921569,0.037254903,0.039215688,0.035294119,2
0.19651415,-0.367067517,-0.360531573,-0.23504136,0.0,0.0,0.003921569,0.039215688,0.043137258,0.040522877,2
-0.047712416,-0.526684742,-0.520148763,-0.235835015,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.06551326,-0.210638319,-0.164271524,-0.145817088,0.003921569,0.003921569,0.007843138,0.068973476,0.068973476,0.074279128,2
0.051985922,-0.283748745,-0.293401835,-0.135030802,0.0,0.0,0.000603318,0.016892912,0.019909503,0.016892912,2
0.036437906,-0.339070099,-0.311619106,-0.154756366,0.0,0.0,0.003921569,0.02892157,0.03014706,0.031127453,2
-0.220915025,-0.36211975,-0.334668725,-0.175845215,0.0,0.0,0.001960784,0.021568629,0.021568629,0.023529413,2
0.341503278,-0.206712665,-0.21259496,-0.097889101,0.0,0.0,0.003921569,0.034313727,0.034313727,0.032352943,2
-0.30326796,-0.40501234,-0.38148296,-0.22069862,0.0,0.0,0.0,0.015686275,0.015686275,0.019607844,2
0.02352941,-0.228674438,-0.24592932,-0.145537178,0.0,0.0,0.003921569,0.033725492,0.035294119,0.032941178,2
0.021895422,-0.469586518,-0.466155116,-0.215011316,0.0,0.0,0.0,0.0,0.000163399,0.0,2
-0.123747295,-0.455683058,-0.451434671,-0.210258202,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.241612177,-0.344912937,-0.288050173,-0.129880251,0.0,0.0,0.003267974,0.020915034,0.022222224,0.023529413,2
-0.077777893,-0.15052424,-0.138759545,-0.15248502,0.015686275,0.011764707,0.011764707,0.127450988,0.131372555,0.131372555,2
-0.161601294,-0.38823953,-0.344121853,-0.173533626,0.0,0.0,0.001960784,0.016666667,0.018137256,0.019117648,2
0.356427083,-0.263897827,-0.288734433,-0.104420743,0.0,0.0,0.00130719,0.018300654,0.019607844,0.016993465,2
0.027886709,-0.32028443,-0.303944545,-0.15557856,0.0,0.0,0.003921569,0.027450982,0.028758171,0.027450982,2
0.046623094,-0.374340072,-0.392204986,-0.173904323,0.0,0.0,0.0,0.00174292,0.003921569,0.00174292,2
-0.073856249,-0.520071513,-0.482326398,-0.245561679,0.0,0.0,0.0,0.003921569,0.00637255,0.004166667,2
-0.23965146,-0.49545847,-0.449706837,-0.21310551,0.0,0.0,0.0,0.0,0.0,0.0,2
0.061437905,-0.17032936,-0.20170191,-0.099741094,0.0,0.0,0.003921569,0.039215688,0.039215688,0.039215688,2
-0.067320264,-0.480817421,-0.463450457,-0.19650369,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.07233115,-0.474395173,-0.438665302,-0.260451809,0.0,0.0,0.003921569,0.023529414,0.025708063,0.026579522,2
0.00620915,-0.350802016,-0.331520962,-0.189364088,0.0,0.0,0.00130719,0.017973857,0.019934642,0.018627452,2
0.013943394,-0.41372877,-0.370591468,-0.153598005,0.0,0.0,0.0,0.009803922,0.011111112,0.011111112,2
0.024488062,-0.417358093,-0.39042995,-0.181541063,0.0,0.0,0.0,0.008366014,0.00888889,0.009673204,2
-0.071977118,-0.365962808,-0.335080427,-0.162776521,0.0,0.0,0.003676471,0.023039218,0.024264708,0.024754904,2
0.061437903,-0.192318865,-0.184475675,-0.072710965,0.003921569,0.003921569,0.007843138,0.050980398,0.052941181,0.052941182,2
-0.005555555,-0.326754963,-0.30567653,-0.133127518,0.0,0.0,0.000980392,0.016666667,0.017156864,0.018627452,2
-0.026405227,-0.274260152,-0.275828778,-0.15896601,0.0,0.0,0.003921569,0.03137255,0.032941178,0.032156864,2
-0.111111104,-0.261873,-0.21089259,-0.16775529,0.007843138,0.007843138,0.011764707,0.078431375,0.078431375,0.08627451,2
-0.105446567,-0.351954677,-0.355876273,-0.216006997,0.0,0.0,0.0,0.013071896,0.014379086,0.013071896,2
0.17124182,-0.19392025,-0.1899987,-0.13117516,0.0,0.0,0.003921569,0.04705883,0.04705883,0.04705883,2
0.33137253,-0.095572362,-0.115180223,-0.054395873,0.003921569,0.003921569,0.007843138,0.056862749,0.058823533,0.054901965,2
0.084183001,-0.272341431,-0.240968881,-0.12096889,0.003921569,0.003921569,0.007843138,0.048235299,0.050196084,0.051372554,2
0.1090196,-0.21256405,-0.196093444,-0.127073825,0.0,0.0,0.003921569,0.041568629,0.042352942,0.042352944,2
-0.167755983,-0.317740927,-0.274603667,-0.17917884,0.003921569,0.003921569,0.007843138,0.060130722,0.060130722,0.065359481,2
-0.175536933,-0.419321106,-0.398032577,-0.165539577,0.0,0.0,0.0,0.002240897,0.002801121,0.002240897,2
-0.16078429,-0.36979598,-0.36685478,-0.177639113,0.0,0.0,0.0,0.006862746,0.006862746,0.005882353,2
-0.016884526,-0.407085699,-0.38028832,-0.181595514,0.0,0.0,0.003921569,0.023856211,0.025163401,0.025816995,2
-0.0378268,-0.438395957,-0.406533205,-0.153592008,0.0,0.0,0.0,0.001470588,0.002696079,0.002450981,2
0.16366012,-0.201004944,-0.196299048,-0.114730396,0.001568628,0.001568628,0.005490197,0.048627456,0.050196084,0.04941177,2
-0.011938997,-0.346985331,-0.323717352,-0.172083359,0.0,0.0,0.002875817,0.019084968,0.02143791,0.019869282,2
-0.10261434,-0.294151605,-0.24317118,-0.111798655,0.0,0.0,0.003921569,0.025490198,0.027450982,0.029411766,2
0.260784298,-0.26569539,-0.24706793,-0.133342451,0.003921569,0.003921569,0.007843138,0.055882357,0.055882357,0.057843141,2
0.152069708,-0.2222768,-0.196132987,-0.117701624,0.005882353,0.005882353,0.009803922,0.073856214,0.073856214,0.077124186,2
-0.096441511,-0.369281096,-0.343137267,-0.157952088,0.0,0.0,0.0,0.005228759,0.007407408,0.007843138,2
-0.013289772,-0.443622919,-0.429243798,-0.193296084,0.0,0.0,0.0,0.003267974,0.003921569,0.003267974,2
-0.096256674,-0.41054637,-0.380599832,-0.195929605,0.0,0.0,0.0,0.010695188,0.013190732,0.013190732,2
-0.107189535,-0.359902741,-0.347353729,-0.194804692,0.0,0.0,0.0,0.016078432,0.01764706,0.016078432,2
-0.006535947,-0.233966642,-0.215143138,-0.12651568,0.003921569,0.003921569,0.007843138,0.061176474,0.061176474,0.063529415,2
-0.001503268,-0.395472755,-0.35449235,-0.192727647,0.0,0.0,0.003921569,0.024705884,0.026078433,0.027450982,2
-0.110167024,-0.571098307,-0.548222459,-0.259551426,0.0,0.0,0.0,0.0,0.0,0.0,2
0.028758109,-0.10556854,-0.097725384,-0.08988224,0.011764707,0.011764707,0.015686275,0.11764707,0.121568635,0.11764707,2
-0.101960809,-0.161269975,-0.12793665,-0.09852488,0.007843138,0.007843138,0.011764707,0.08235294,0.08235294,0.08627451,2
0.223202603,-0.19522721,-0.178560548,-0.118756618,0.003921569,0.003921569,0.007843138,0.052941181,0.054901965,0.054901965,2
-0.043137252,-0.16624445,-0.12310716,-0.052518886,0.003921569,0.003921569,0.007843138,0.054901965,0.054901965,0.058823533,2
0.003267973,-0.43251089,-0.4070207,-0.16976577,0.0,0.0,0.0,0.001960784,0.001960784,0.001960784,2
-0.06928104,-0.3126643,-0.28325251,-0.13815446,0.0,0.0,0.003921569,0.021568629,0.023529414,0.025490198,2
-0.22222221,-0.288627057,-0.26901918,-0.157908093,0.0,0.0,0.002614379,0.024836603,0.027450981,0.027450981,2
-0.178300635,-0.401184095,-0.358438947,-0.155301705,0.0,0.0,0.0,0.007843138,0.010196079,0.009411766,2
-0.006722689,-0.220023489,-0.213860996,-0.109099096,0.0,0.0,0.003921569,0.03137255,0.031932775,0.03137255,2
-0.020130718,-0.3467312,-0.298103736,-0.132613558,0.0,0.0,0.003921569,0.026666668,0.027450982,0.029803924,2
0.107189626,-0.36929613,-0.334002,-0.22811963,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.136134487,-0.53650547,-0.509614703,-0.25079116,0.0,0.0,0.0,0.001680672,0.002801121,0.002801121,2
0.005228758,-0.1550104,-0.13540259,-0.06481428,0.0,0.0,0.003921569,0.04705883,0.04705883,0.04705883,2
-0.167483679,-0.49274374,-0.479998623,-0.217253499,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.1738562,-0.356480716,-0.325668373,-0.172166969,0.0,0.0,0.001680672,0.017366948,0.01904762,0.018487396,2
-0.254575148,-0.376491153,-0.351000908,-0.193157805,0.0,0.0,0.000980392,0.014705883,0.015686275,0.015686275,2
-0.00996732,-0.225929901,-0.211223986,-0.100439691,0.002450981,0.002450981,0.00637255,0.047549023,0.048529416,0.04803922,2
0.064052284,-0.305849425,-0.278398395,-0.178398425,0.009803922,0.009803922,0.013725491,0.092156868,0.092156868,0.09411765,2
0.054901958,-0.329282,-0.26653686,-0.117517315,0.0,0.0,0.003921569,0.023529414,0.023529414,0.027450982,2
-0.031111109,-0.246747931,-0.223218503,-0.129885171,0.003921569,0.003921569,0.007843138,0.052156868,0.054509808,0.054509808,2
-0.016848219,-0.219336331,-0.208007339,-0.124782927,0.0,0.0,0.003921569,0.039215688,0.040087148,0.040087148,2
0.034422661,-0.250624798,-0.251931968,-0.126441782,0.0,0.0,0.003921569,0.026797387,0.028758171,0.027450982,2
0.050163396,-0.288633059,-0.258731084,-0.18961342,0.007843138,0.007843138,0.011764707,0.086764708,0.087745101,0.091176478,2
0.191285393,-0.142021985,-0.125028493,-0.080584037,0.011764707,0.011764707,0.015686275,0.10980393,0.10980393,0.11241831,2
-0.035686272,-0.419050791,-0.387678235,-0.225325316,0.000392157,0.000392157,0.004313726,0.031764707,0.032941178,0.034509806,2
-0.107044293,-0.228278777,-0.19908486,-0.144618638,0.004357299,0.004357299,0.008278868,0.069281049,0.069281049,0.072766888,2
0.053812638,-0.336967153,-0.313437742,-0.151999836,0.0,0.0,0.003921569,0.029084969,0.030392158,0.030718956,2
-0.060784309,-0.618270788,-0.581015835,-0.297682458,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.066797381,-0.541054669,-0.525368391,-0.236152692,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.066106439,-0.297079136,-0.281392863,-0.136294827,0.0,0.0,0.003921569,0.026890758,0.02857143,0.027450982,2
0.058986969,-0.328473941,-0.337297441,-0.135826864,0.0,0.0,0.0,0.010784315,0.013725491,0.011274511,2
0.186492367,-0.27840207,-0.25748701,-0.154219027,0.00130719,0.00130719,0.005228759,0.041830067,0.045751639,0.044444449,2
0.014378965,-0.08901214,-0.06548269,-0.07332577,0.015686275,0.011764707,0.011764707,0.1254902,0.1254902,0.13333334,2
0.08431372,-0.037188516,-0.043070878,-0.086208169,0.016666667,0.016666668,0.014705883,0.145098045,0.145098045,0.144117658,2
0.053832438,-0.16787754,-0.128661831,-0.115114595,0.008199644,0.007843138,0.011764707,0.096613201,0.098039225,0.102317297,2
-0.031111115,-0.118366287,-0.09444472,-0.116013333,0.015294118,0.01137255,0.01137255,0.116470598,0.117254911,0.121960791,2
-0.272418362,-0.428270454,-0.39454494,-0.173368454,0.0,0.0,0.0,0.003137255,0.003921569,0.003137255,2
-0.28431374,-0.284019285,-0.26048985,-0.160489858,0.0,0.0,0.003921569,0.03137255,0.03137255,0.03137255,2
0.18398699,-0.418653383,-0.391202368,-0.17257497,0.0,0.0,0.002941177,0.018627452,0.019607844,0.019607844,2
-0.099346399,-0.51385252,-0.451107457,-0.204048623,0.0,0.0,0.00130719,0.013071896,0.013071896,0.015686275,2
0.104139458,-0.011239998,-0.011893588,-0.072024336,0.019607844,0.018954249,0.01633987,0.160130723,0.162745105,0.160130725,2
0.13882352,-0.143686418,-0.15074526,-0.115451123,0.003921569,0.003921569,0.007843138,0.071372553,0.071372553,0.072156867,2
0.083660156,-0.23095529,-0.2505631,-0.09762197,0.0,0.0,0.0,0.015686275,0.019607844,0.015686275,2
-0.003594771,-0.291126155,-0.256812418,-0.123479101,0.003921569,0.003921569,0.007843138,0.04411765,0.046078437,0.047058828,2
-0.075236015,-0.254244686,-0.219822016,-0.126140104,0.003921569,0.003921569,0.007843138,0.057080614,0.057080614,0.059694992,2
0.19520696,-0.248689743,-0.2526113,-0.103591693,0.0,0.0,0.003921569,0.030065361,0.030065361,0.028758171,2
0.101470602,-0.396338768,-0.357613261,-0.122809333,0.0,0.0,0.0,0.007352942,0.00882353,0.008333334,2
-0.057080606,-0.24632147,-0.233249547,-0.143053469,0.0,0.0,0.003921569,0.036601309,0.037908499,0.036601309,2
0.2588235,-0.3999387,-0.36072305,-0.19601715,0.0,0.0,0.003921569,0.023529414,0.027450982,0.027450982,2
-0.23790854,-0.1473278,-0.11203369,-0.10811206,0.007843138,0.007843138,0.011764707,0.10196079,0.10588236,0.10588236,2
0.108932457,-0.23669508,-0.227544747,-0.104668923,0.0,0.0,0.003921569,0.03529412,0.039215688,0.036601309,2
-0.06928104,-0.2916578,-0.29950097,-0.16616762,0.0,0.0,0.003921569,0.03529412,0.039215688,0.03529412,2
-0.119701206,-0.33992659,-0.305752908,-0.15841399,0.0,0.0,0.003921569,0.025210086,0.026050422,0.026610646,2
-0.08104569,-0.4118987,-0.34523195,-0.16091822,0.0,0.0,0.0,0.007843138,0.011764707,0.011764707,2
0.087581694,-0.290400276,-0.28984006,-0.13857955,0.0,0.0,0.001680672,0.01904762,0.021288517,0.01904762,2
-0.047058843,-0.363294903,-0.360026912,-0.153817738,0.0,0.0,0.0,0.004248366,0.004575164,0.004248366,2
0.3751636,-0.039603163,-0.035681568,-0.039603144,0.015686275,0.011764707,0.011764707,0.13333334,0.13725491,0.13725491,2
0.21960792,-0.28991705,-0.3291327,-0.13697587,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
0.108758166,-0.166402036,-0.153853026,-0.099735374,0.003921569,0.003921569,0.007843138,0.067450984,0.067450984,0.068235298,2
0.15098038,-0.467279025,-0.46923977,-0.208455465,0.0,0.0,0.0,0.0,0.001960784,0.0,2
-0.172712406,-0.340926079,-0.323769196,-0.17229861,0.0,0.0,0.0,0.011274511,0.011764707,0.010784315,2
-0.010457486,-0.336647829,-0.317039964,-0.127378656,0.0,0.0,0.0,0.011764707,0.013190732,0.013190732,2
0.150816996,-0.397783101,-0.3972929,-0.171802675,0.0,0.0,0.0,0.003921569,0.005882353,0.003921569,2
-0.009368191,-0.174328233,-0.182824982,-0.109622377,0.0,0.0,0.003921569,0.043790853,0.045098042,0.043790853,2
-0.085901068,-0.394118721,-0.358264354,-0.140897391,0.0,0.0,0.0,0.003921569,0.004481793,0.003921569,2
-0.151851843,-0.3775905,-0.348832313,-0.167786593,0.0,0.0,0.0,0.011764707,0.011764707,0.014379086,2
-0.149803912,-0.448810186,-0.402535634,-0.191555236,0.0,0.0,0.0,0.008627452,0.010980393,0.010196079,2
0.143355124,-0.348243049,-0.312948939,-0.136914084,0.0,0.0,0.003921569,0.023529414,0.024400873,0.025272333,2
-0.114596951,-0.507723018,-0.477657632,-0.217091164,0.0,0.0,0.0,0.0,0.0,0.0,2
0.10196084,-0.3782512,-0.31550607,-0.12727083,0.0,0.0,0.003921569,0.023529414,0.023529414,0.027450982,2
0.046535945,-0.519060023,-0.510432563,-0.23513842,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.045098035,-0.020521023,-0.022481788,-0.02836414,0.011764707,0.011764707,0.009803922,0.115686285,0.115686285,0.115686283,2
0.253594757,-0.2903722,-0.279914667,-0.129587893,0.007843138,0.007843138,0.011764707,0.077124185,0.077124185,0.079738563,2
-0.07581696,-0.30912694,-0.28559756,-0.10128381,0.0,0.0,0.0,0.011764707,0.011764707,0.015686275,2
-0.067712416,-0.555057355,-0.523488709,-0.253684784,0.0,0.0,0.0,0.0,0.000392157,0.000980392,2
0.018445866,-0.39911809,-0.35772374,-0.124608241,0.0,0.0,0.0,0.007407408,0.008278868,0.008278868,2
-0.036125974,-0.511498351,-0.48582989,-0.245544667,0.0,0.0,0.0,0.003565063,0.004278075,0.003565063,2
0.055835672,-0.415743439,-0.382129943,-0.18269019,0.0,0.0,0.001680672,0.015126051,0.016806723,0.015686275,2
0.043884218,-0.226761173,-0.24524857,-0.158974037,0.0,0.0,0.003921569,0.040336137,0.04201681,0.039775913,2
0.020915032,-0.221290588,-0.210397333,-0.131530226,0.003050109,0.003050109,0.006971678,0.049673207,0.053159046,0.051416127,2
-0.067538142,-0.358657977,-0.35081481,-0.14427885,0.0,0.0,0.0,0.003921569,0.005228759,0.003921569,2
0.173856208,-0.19896021,-0.196999413,-0.088175883,0.0,0.0,0.003921569,0.038235296,0.039215688,0.038235296,2
-0.048474943,-0.19493587,-0.147877025,-0.12696201,0.007843138,0.007843138,0.011764707,0.083333333,0.083333333,0.088888893,2
0.065834812,-0.519682337,-0.501143991,-0.238755389,0.0,0.0,0.0,0.00285205,0.004634582,0.004278075,2
0.055555552,-0.285396635,-0.287357425,-0.13245544,0.0,0.0,0.003921569,0.025490198,0.027450982,0.025490198,2
0.20653594,-0.24020375,-0.3068704,-0.20098802,0.0,0.0,0.003921569,0.03137255,0.03529412,0.027450982,2
-0.12026143,-0.24065365,-0.21712422,-0.095555626,0.0,0.0,0.003921569,0.027450982,0.027450982,0.03137255,2
-0.083006553,-0.60573475,-0.57338179,-0.331224955,0.0,0.0,0.0,0.002941177,0.003921569,0.002941177,2
-0.168300673,-0.182093978,-0.15072142,-0.104642973,0.003921569,0.003921569,0.007843138,0.067647063,0.067647063,0.071568633,2
-0.033918145,-0.454072155,-0.444165003,-0.202472521,0.0,0.0,0.0,0.00247678,0.003715171,0.00247678,2
-0.026666664,-0.278819692,-0.256074584,-0.132937348,0.000784314,0.000784314,0.004705883,0.040000002,0.04156863,0.042352944,2
-0.124836591,-0.156019468,-0.15209793,-0.117784185,0.002941177,0.002941177,0.006862746,0.054901965,0.057843141,0.054901965,2
-0.032679737,-0.31385037,-0.28836015,-0.178556245,0.0,0.0,0.003921569,0.029411766,0.03137255,0.033333335,2
-0.068534075,-0.304193783,-0.270020114,-0.138927703,0.003921569,0.003921569,0.007843138,0.057703085,0.057703085,0.062184877,2
-0.036020332,-0.208189082,-0.169409126,-0.135857909,0.005664489,0.005664489,0.009586058,0.076688456,0.076688456,0.080610023,2
-0.09803921,-0.38515288,-0.36554503,-0.24005483,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
-0.123747271,-0.326792111,-0.305550263,-0.175158121,0.0,0.0,0.003594772,0.02647059,0.028431374,0.027450982,2
0.030065361,-0.302291889,-0.298762458,-0.146213444,0.0,0.0,0.001176471,0.018039217,0.020392158,0.018431374,2
-0.3294118,-0.4500215,-0.40688428,-0.18335487,0.0,0.0,0.0,0.0,0.0,0.0,2
0.353376913,-0.209363923,-0.21720706,-0.100867203,0.0,0.0,0.003921569,0.041830067,0.041830067,0.041830067,2
0.233333391,-0.308679768,-0.287111148,-0.093973869,0.0,0.0,0.001960784,0.014705883,0.01764706,0.015686275,2
0.122222212,-0.13373594,-0.114128055,-0.041579065,0.003921569,0.003921569,0.007843138,0.056862749,0.058823533,0.060784318,2
-0.018300623,-0.2679967,-0.30721238,-0.15819281,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
0.134313717,-0.236449605,-0.22664563,-0.13742994,0.000980392,0.000980392,0.004901961,0.045098043,0.047058827,0.045098043,2
-0.003267974,-0.164530948,-0.163550558,-0.124334873,0.003921569,0.003921569,0.007843138,0.065686278,0.06666667,0.065686278,2
0.051684256,-0.426212895,-0.401175185,-0.171310919,0.0,0.0,0.0,0.006334842,0.00723982,0.006636501,2
-0.033986926,-0.2554845,-0.19273935,-0.07509231,0.0,0.0,0.003921569,0.027450982,0.027450982,0.03137255,2
-0.095686269,-0.4031282,-0.389794846,-0.269794872,0.0,0.0,0.003921569,0.021960786,0.025882355,0.0227451,2
-0.111111105,-0.28043209,-0.22945166,-0.151020305,0.003921569,0.003921569,0.007843138,0.04705883,0.049019614,0.052941181,2
-0.056209148,-0.32521674,-0.272929133,-0.100380123,0.0,0.0,0.00130719,0.014379086,0.015686275,0.015686275,2
-0.055377285,-0.403714632,-0.383037238,-0.175550625,0.0,0.0,0.0,0.007486632,0.008912657,0.008556151,2
0.140032758,-0.39506542,-0.367124213,-0.163692854,0.0,0.0,0.000490196,0.00882353,0.010294118,0.009313726,2
-0.022021105,-0.311379142,-0.316809015,-0.148483225,0.0,0.0,0.0,0.009351434,0.01055807,0.009653093,2
