laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.053594768,-0.25487458,-0.219580425,-0.10585494,0.0,0.0,0.003921569,0.03137255,0.03137255,0.03529412,2
0.00261438,-0.10735838,-0.114221108,-0.131868185,0.004901961,0.006862746,0.003921569,0.078431375,0.08137255,0.076470592,2
-0.074291974,-0.461322928,-0.437139913,-0.203806552,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.054901958,-0.14971542,-0.15755853,-0.13402909,0.0,0.0,0.003921569,0.039215688,0.043137256,0.039215688,2
0.13267973,-0.269636825,-0.250028965,-0.157872085,0.0,0.0,0.003921569,0.041176472,0.043137259,0.045098043,2
-0.057516308,-0.382312285,-0.386233815,-0.25093971,0.0,0.0,0.0,0.009803922,0.011764707,0.009803922,2
0.079575159,-0.319762698,-0.328096048,-0.176135256,0.0,0.0,0.0,0.016666667,0.018627452,0.016176471,2
-0.120479275,-0.411395413,-0.395709118,-0.212048978,0.0,0.0,0.0,0.003921569,0.005228759,0.006535948,2
0.221132883,-0.274009842,-0.277931405,-0.192310482,0.0,0.0,0.0,0.026143793,0.026797387,0.024836603,2
0.037254899,-0.166421845,-0.18210815,-0.1703434,0.0,0.001960784,0.001960784,0.056862749,0.056862749,0.054901965,2
0.112418295,-0.225402798,-0.225402823,-0.176383185,0.0,0.0,0.003921569,0.046078436,0.04803922,0.047058828,2
-0.033141099,-0.657695277,-0.628398809,-0.434396481,0.0,0.0,0.0,0.0,0.0,0.0,2
0.028858724,-0.422293962,-0.453063152,-0.248236634,0.0,0.0,0.0,0.008748115,0.010859729,0.008446456,2
0.080882348,-0.246401367,-0.228264124,-0.146891555,0.0,0.0,0.003921569,0.048529418,0.050980397,0.050490202,2
0.043137252,-0.673597568,-0.652682496,-0.466190104,0.0,0.0,0.0,0.0,0.0,0.0,2
0.013725489,-0.323568895,-0.28043161,-0.154941398,0.0,0.0,0.0,0.021568629,0.021568629,0.025490198,2
0.027450978,-0.19932584,-0.18625393,-0.158802963,0.0,0.0,0.003921569,0.044444447,0.048366017,0.044444447,2
0.159477116,-0.217968748,-0.19287071,-0.114439319,0.0,0.0,0.003921569,0.04941177,0.050980397,0.050980397,2
-0.184458959,-0.422625702,-0.398660571,-0.226111524,0.0,0.0,0.0,0.007407408,0.008278868,0.007843138,2
-0.010457575,-0.55955327,-0.51641595,-0.27720028,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.004411787,-0.405348226,-0.37985801,-0.173975644,0.0,0.0,0.0,0.004166667,0.007107844,0.005147059,2
-0.157080604,-0.376751795,-0.355183173,-0.179366187,0.0,0.0,0.0,0.010457517,0.013725491,0.010457517,2
-0.022135087,-0.460878586,-0.456695584,-0.222970058,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.012941175,-0.395612792,-0.3952206,-0.236789227,0.0,0.0,0.0,0.009803922,0.012549021,0.009411766,2
-0.150326789,-0.296720769,-0.283975649,-0.169269758,0.0,0.0,0.0,0.024509806,0.025490198,0.025000002,2
-0.096405224,-0.333612668,-0.290475415,-0.188514638,0.0,0.0,0.003921569,0.037254904,0.038235296,0.04019608,2
-0.20588234,-0.459925265,-0.424631145,-0.250121335,0.0,0.0,0.0,0.015686275,0.01764706,0.015686275,2
0.022957515,-0.351660166,-0.325189558,-0.164895431,0.0,0.0,0.0,0.014950981,0.015441177,0.015196079,2
-0.095424833,-0.63046151,-0.57294512,-0.329807867,0.0,0.0,0.0,0.0,0.0,0.0,2
0.031372488,-0.12653263,-0.1265326,-0.12653258,0.007843138,0.007843138,0.007843138,0.078431375,0.078431375,0.078431375,2
0.154684087,-0.192099013,-0.209092467,-0.121510733,0.0,0.0,0.003921569,0.040522877,0.041830067,0.039215688,2
-0.075599169,-0.448760843,-0.450068007,-0.239610448,0.0,0.0,0.0,0.0,0.00130719,0.0,2
0.112309403,-0.475674038,-0.440379924,-0.238419127,0.0,0.0,0.0,0.015686275,0.016666667,0.01633987,2
-0.31808276,-0.373817707,-0.389503977,-0.23394838,0.0,0.0,0.0,0.005228759,0.007843138,0.005228759,2
-0.03856209,-0.198110955,-0.18634623,-0.16673839,0.0,0.0,0.003921569,0.056862749,0.058823533,0.056862749,2
-0.033426702,-0.236310717,-0.231828946,-0.181968987,0.0,0.0,0.003921569,0.041456584,0.042016808,0.042016808,2
0.116666659,-0.329287633,-0.335169958,-0.170464068,0.0,0.0,0.0,0.014705883,0.016666667,0.014705883,2
-0.092903818,-0.420335754,-0.407730694,-0.229299333,0.0,0.0,0.0,0.007843138,0.00952381,0.00812325,2
-0.188888875,-0.307501425,-0.2820112,-0.14867786,0.0,0.0,0.0,0.01764706,0.019607844,0.01764706,2
-0.020915031,-0.17581575,-0.18365887,-0.11307062,0.0,0.0,0.003921569,0.043137256,0.043137256,0.043137256,2
-0.110754596,-0.418554171,-0.37933846,-0.181477475,0.0,0.0,0.0,0.006773619,0.007843138,0.007130125,2
0.19956426,-0.287851763,-0.251250473,-0.15190407,0.0,0.0,0.003921569,0.056209154,0.057516344,0.058823533,2
-0.023328309,-0.475688285,-0.447332311,-0.198765164,0.0,0.0,0.0,0.001809955,0.002111614,0.003016592,2
-0.220915025,-0.332938025,-0.28195766,-0.17803611,0.0,0.0,0.003921569,0.033333335,0.033333335,0.037254904,2
-0.053996975,-0.444333095,-0.449159616,-0.258812699,0.0,0.0,0.0,0.006938161,0.007541479,0.006636501,2
-0.067450976,-0.26211069,-0.266816562,-0.158581256,0.0,0.0,0.000784314,0.026666668,0.029019609,0.025882355,2
0.021101772,-0.241341846,-0.251425881,-0.135459479,0.0,0.0,0.002801121,0.027450982,0.030252102,0.027450982,2
-0.133071888,-0.240765458,-0.214883118,-0.112138021,0.0,0.0,0.002352941,0.027450982,0.028235296,0.028235296,2
-0.111546833,-0.710429733,-0.682978757,-0.39147543,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0372549,-0.1940199,-0.17833361,-0.09598066,0.0,0.0,0.003921569,0.041176472,0.043137256,0.043137259,2
0.1047619,-0.32075715,-0.311793539,-0.207591867,0.0,0.0,0.0,0.018487396,0.01904762,0.018487396,2
-0.075163395,-0.26576449,-0.269686055,-0.20694098,0.0,0.0,0.0,0.029411766,0.029411766,0.027450982,2
-0.019964343,-0.345178968,-0.366569326,-0.194020307,0.0,0.0,0.0,0.007843138,0.008556151,0.007843138,2
0.02483659,-0.47764274,-0.462610042,-0.232544632,0.0,0.0,0.0,0.000653595,0.00130719,0.000653595,2
0.147189533,-0.347260854,-0.321378476,-0.178633377,0.0,0.0,0.003921569,0.030588237,0.03137255,0.030980394,2
0.120915025,-0.209872975,-0.209872955,-0.103990595,0.0,0.0,0.003921569,0.037254904,0.037254904,0.037254904,2
-0.043374923,-0.284556953,-0.294182628,-0.16548386,0.0,0.0,0.0,0.016755794,0.018181819,0.016399288,2
0.07581699,-0.6110519,-0.5169343,-0.27771857,0.0,0.0,0.0,0.0,0.0,0.0,2
0.036601305,-0.15361778,-0.17322564,-0.11048051,0.0,0.0,0.003921569,0.050980397,0.054901965,0.04705883,2
-0.001597676,-0.167753756,-0.190847419,-0.130716702,0.0,0.0,0.003921569,0.047494557,0.048801747,0.045315908,2
-0.024276401,-0.492855293,-0.50405973,-0.305740381,0.0,0.0,0.0,0.000560224,0.003361345,0.000560224,2
0.030718923,-0.130520995,-0.108952315,-0.124638608,0.007843138,0.003921569,0.003921569,0.078431375,0.08235294,0.08235294,2
-0.145098031,-0.32603521,-0.31525087,-0.208388125,0.0,0.0,0.0,0.020588237,0.020588237,0.020588236,2
0.019013659,-0.558935568,-0.521502373,-0.272661,0.0,0.0,0.0,0.00285205,0.004278075,0.003921569,2
-0.044967317,-0.419593929,-0.441162565,-0.248221387,0.0,0.0,0.0,0.008627452,0.009019609,0.008627452,2
-0.207843123,-0.24405032,-0.228364037,-0.181305213,0.0,0.0,0.003921569,0.036601309,0.037908499,0.039215688,2
-0.03238925,-0.312475172,-0.312475168,-0.198313928,0.0,0.0,0.0,0.014379086,0.014814816,0.015250545,2
0.112418293,-0.246923317,-0.271759877,-0.139733743,0.0,0.0,0.0,0.022222224,0.023529414,0.022222224,2
0.039869278,-0.2390387,-0.249234758,-0.155509255,0.0,0.0,0.003529412,0.033725492,0.036078433,0.033333335,2
-0.04749455,-0.409806223,-0.370590517,-0.205884603,0.0,0.0,0.0,0.023529414,0.023529414,0.023529414,2
-0.207516328,-0.246175898,-0.2197053,-0.147156266,0.0,0.0,0.002941177,0.030392159,0.033333335,0.032352943,2
0.051270895,-0.34545267,-0.329330687,-0.158960293,0.0,0.0,0.0,0.010021787,0.011328977,0.010457517,2
0.089150321,-0.325611096,-0.276983652,-0.170316984,0.0,0.0,0.003921569,0.047058829,0.047843143,0.050980397,2
-0.186492365,-0.400003838,-0.374513653,-0.203925387,0.0,0.0,0.0,0.01503268,0.01503268,0.015686275,2
-0.141176463,-0.258999584,-0.227066804,-0.177767059,0.0,0.0,0.003921569,0.048739502,0.051540621,0.052100845,2
-0.099869245,-0.402534034,-0.39076931,-0.198612436,0.0,0.0,0.0,0.004705883,0.007058824,0.005490197,2
-0.042701517,-0.57343042,-0.528985943,-0.334214697,0.0,0.0,0.0,0.0,0.0,0.0,2
0.041830063,-0.08205384,-0.09774019,-0.14479907,0.003921569,0.007843138,0.003921569,0.09019608,0.09019608,0.08627451,2
0.108496725,-0.302655286,-0.28451803,-0.127165068,0.0,0.0,0.000980392,0.023039217,0.02401961,0.023529414,2
0.018538307,-0.524244471,-0.502854095,-0.276472591,0.0,0.0,0.0,0.003921569,0.004278075,0.003921569,2
0.168888962,-0.418180752,-0.379749376,-0.168768976,0.0,0.0,0.0,0.007843138,0.010196079,0.009411766,2
-0.043790846,-0.63094665,-0.587809365,-0.353495578,0.0,0.0,0.0,0.0,0.0,0.0,2
0.016666666,-0.387250558,-0.371564255,-0.21960349,0.0,0.0,0.0,0.015686275,0.01764706,0.015686275,2
-0.086274505,-0.2811264,-0.21445969,-0.16347924,0.0,0.0,0.003921569,0.04705883,0.04705883,0.050980397,2
-0.001633987,-0.224918238,-0.207271145,-0.133741723,0.0,0.0,0.003921569,0.034313728,0.038235296,0.034313728,2
-0.067320235,-0.70196585,-0.67059325,-0.3882403,0.0,0.0,0.0,0.0,0.0,0.0,2
0.010457456,-0.419589535,-0.39998166,-0.28429535,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.117647038,-0.27278996,-0.32180954,-0.2551429,0.0,0.0,0.0,0.011764707,0.015686275,0.011764707,2
0.036862743,-0.293311428,-0.279193774,-0.188213382,0.0,0.0,0.003921569,0.03529412,0.036078434,0.036078434,2
0.31764713,-0.44414708,-0.3461078,-0.26767644,0.0,0.0,0.0,0.0,0.0,0.0,2
0.039128538,-0.325974992,-0.28989655,-0.177216815,0.0,0.0,0.003921569,0.042091505,0.043921571,0.044967324,2
-0.006862745,-0.288273438,-0.253959685,-0.177489098,0.0,0.0,0.003921569,0.048039222,0.049019614,0.050980397,2
0.003267974,-0.18409083,-0.18899274,-0.121345683,0.0,0.0,0.003921569,0.049019614,0.050000006,0.049019614,2
-0.080718964,-0.128348345,-0.121485616,-0.14109344,0.005882353,0.003921569,0.002941177,0.07058824,0.072549025,0.072549024,2
-0.124428097,-0.57729506,-0.570677426,-0.280971503,0.0,0.0,0.0,0.0,0.0,0.0,2
0.2688453,-0.180527883,-0.181835067,-0.08902457,0.0,0.0,0.003921569,0.040522877,0.043137256,0.041830069,2
-0.145751625,-0.22706648,-0.217262525,-0.1741253,0.0,0.0,0.003921569,0.041176472,0.041176472,0.043137256,2
-0.122674701,-0.408711485,-0.419872865,-0.215951284,0.0,0.0,0.0,0.005128206,0.005731524,0.003921569,2
0.119934632,-0.20005971,-0.193196955,-0.146138108,0.0,0.0,0.003921569,0.056862749,0.056862749,0.057843141,2
0.01111111,-0.28957117,-0.27094371,-0.183688778,0.0,0.0,0.003921569,0.038235296,0.041176472,0.039215688,2
-0.061437898,-0.455932504,-0.443383462,-0.258285436,0.0,0.0,0.0,0.005490197,0.00627451,0.007843138,2
-0.003921565,-0.705243341,-0.700469262,-0.506266306,0.0,0.0,0.0,0.0,0.0,0.0,2
0.055555552,-0.188138125,-0.141079315,-0.127353778,0.003921569,0.003921569,0.007843138,0.06666667,0.068627455,0.07058824,2
-0.019172112,-0.587726952,-0.594916482,-0.304720338,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.049826994,-0.432104806,-0.395426576,-0.188044776,0.0,0.0,0.0,0.005305652,0.006228374,0.005305652,2
-0.18300655,-0.5867371,-0.5592862,-0.3200705,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.026405227,-0.224579742,-0.221442492,-0.178305226,0.0,0.0,0.003921569,0.046274514,0.047058827,0.047058827,2
-0.04836601,-0.189305652,-0.210874225,-0.155972268,0.0,0.0,0.003921569,0.035947715,0.039215688,0.034640525,2
0.022222221,-0.254080263,-0.268786125,-0.137903781,0.0,0.0,0.0,0.021568629,0.02401961,0.021078433,2
0.06535953,-0.33995572,-0.32819095,-0.18309295,0.0,0.0,0.0,0.007843138,0.007843138,0.011764707,2
-0.033426702,-0.637226293,-0.629383159,-0.363836913,0.0,0.0,0.0,0.0,0.0,0.0,2
0.098039214,-0.576310075,-0.512584558,-0.336113913,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.17777774,-0.35795274,-0.373639,-0.16971745,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
0.036601305,-0.299021755,-0.284904108,-0.19196294,0.0,0.0,0.003921569,0.032941178,0.034509806,0.033725492,2
0.22843136,-0.358846775,-0.338258505,-0.199042828,0.0,0.0,0.003921569,0.038235296,0.039215688,0.041176474,2
0.051633984,-0.181984205,-0.169729291,-0.152572416,0.000490196,0.0,0.003921569,0.059803925,0.059803925,0.061274513,2
-0.090196073,-0.334877467,-0.317622544,-0.213308826,0.0,0.0,0.0,0.022352943,0.02392157,0.022352943,2
-0.26535955,-0.561820784,-0.51946788,-0.28731098,0.0,0.0,0.0,0.003137255,0.003921569,0.003921569,2
0.043137252,-0.607641683,-0.600452135,-0.350125323,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.059840228,-0.423583719,-0.420533602,-0.244063018,0.0,0.0,0.0,0.009150328,0.011328977,0.009150328,2
-0.168627395,-0.439928575,-0.461497215,-0.298752125,0.0,0.0,0.0,0.001960784,0.003921569,0.001960784,2
-0.042483643,-0.364402628,-0.355579088,-0.176167303,0.0,0.0,0.0,0.00882353,0.009803922,0.00882353,2
-0.04915033,-0.712466752,-0.703839292,-0.583839254,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.180578889,-0.417480501,-0.362578523,-0.221962284,0.0,0.0,0.001120448,0.021288517,0.022408965,0.024649862,2
-0.109056949,-0.245078187,-0.250120219,-0.172249033,0.0,0.0,0.0,0.029691878,0.029691878,0.028011206,2
-0.126361588,-0.356634783,-0.35009882,-0.27297464,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.080784309,-0.353407432,-0.313407436,-0.21066232,0.0,0.0,0.003921569,0.036078433,0.036862747,0.039215688,2
0.045751632,-0.119832984,-0.121793734,-0.13257807,0.005882353,0.007843138,0.003921569,0.07450981,0.07450981,0.072549025,2
-0.065098053,-0.61463638,-0.594244226,-0.392675574,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.13882352,-0.409475242,-0.382024262,-0.234573288,0.0,0.0,0.0,0.015686275,0.016470589,0.015686275,2
0.022058822,-0.299872816,-0.320461031,-0.184186515,0.0,0.0,0.0,0.019607844,0.020098041,0.019117648,2
0.24313724,-0.17761563,-0.17173329,-0.120752873,0.0,0.0,0.003921569,0.054901965,0.058823533,0.056862749,2
-0.127843128,-0.30894148,-0.29403948,-0.214823804,0.0,0.0,0.000784314,0.028235296,0.029803923,0.029019609,2
-0.124509797,-0.36777447,-0.334441113,-0.202088158,0.0,0.0,0.0,0.015686275,0.018627452,0.016666667,2
-0.012200465,-0.439214593,-0.418299557,-0.19607732,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.016993449,-0.3737502,-0.330612913,-0.146299175,0.0,0.0,0.0,0.009803922,0.010784315,0.009803922,2
-0.13333333,-0.19825695,-0.19041377,-0.16296276,0.0,0.0,0.003921569,0.054901965,0.058823533,0.054901965,2
0.081699362,-0.382120016,-0.392316091,-0.222904313,0.0,0.0,0.0,0.009019609,0.009411766,0.008627452,2
-0.238888883,-0.42221207,-0.40358457,-0.199663008,0.0,0.0,0.0,0.003921569,0.004901961,0.003921569,2
-0.104052282,-0.315744736,-0.285940802,-0.156921197,0.0,0.0,0.0,0.022352943,0.0227451,0.02392157,2
-0.101633981,-0.6096147,-0.5831441,-0.338046068,0.0,0.0,0.0,0.0,0.0,0.0,2
0.00087144,-0.562070087,-0.48886744,-0.271873987,0.0,0.0,0.0,0.0,0.0,0.0,2
0.039869279,-0.146384425,-0.14638446,-0.13658052,0.001960784,0.001960784,0.005882353,0.06666667,0.068627455,0.06666667,2
0.019026902,-0.430223573,-0.41758738,-0.226737709,0.0,0.0,0.0,0.003921569,0.004793029,0.004357299,2
-0.067483647,-0.486847996,-0.454985245,-0.253024458,0.0,0.0,0.0,0.012745099,0.013235295,0.014215687,2
-0.056601303,-0.657616079,-0.621145497,-0.332910175,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.148366005,-0.209131253,-0.207170478,-0.187562612,0.0,0.000980392,0.002941177,0.049019612,0.050000006,0.04803922,2
-0.081605971,-0.372228716,-0.362704879,-0.18679451,0.0,0.0,0.0,0.015126051,0.015686275,0.015126051,2
-0.10745098,-0.471421164,-0.448676024,-0.237695622,0.0,0.0,0.0,0.005490197,0.007843138,0.005490197,2
0.124183,-0.512947367,-0.51294733,-0.26458129,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.068845311,-0.283120697,-0.259591277,-0.18246707,0.0,0.0,0.003921569,0.035294119,0.036601309,0.035294119,2
0.069607838,-0.33491455,-0.289816513,-0.13393414,0.0,0.0,0.0,0.014705883,0.016666667,0.01764706,2
-0.040261435,-0.25170517,-0.241509098,-0.177195376,0.0,0.0,0.003921569,0.036862747,0.040000002,0.037647061,2
-0.072549015,-0.408139265,-0.377747088,-0.195394128,0.0,0.0,0.0,0.00637255,0.007843138,0.007843138,2
-0.077591033,-0.429843499,-0.372980766,-0.214717466,0.0,0.0,0.000840336,0.021568629,0.022689077,0.023809526,2
-0.12169934,-0.326073737,-0.307642355,-0.213916843,0.0,0.0,0.001960784,0.028627452,0.029411766,0.029019609,2
-0.125199703,-0.323226291,-0.294468124,-0.149805798,0.0,0.0,0.0,0.017429195,0.018300655,0.018300655,2
0.011764705,-0.240221836,-0.241964752,-0.161354711,0.0,0.0,0.002178649,0.030065361,0.03180828,0.030065361,2
-0.05751632,-0.6224832,-0.56365967,-0.43424782,0.0,0.0,0.0,0.0,0.0,0.0,2
0.010196078,-0.206463016,-0.212737522,-0.129600269,0.0,0.0,0.002352941,0.029803923,0.03137255,0.029803923,2
-0.19084972,-0.5014131,-0.48180518,-0.301413,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.165686265,-0.385648482,-0.392838023,-0.198720355,0.0,0.0,0.0,0.006535948,0.007189543,0.005882353,2
-0.086013067,-0.21990726,-0.212064082,-0.178338608,0.0,0.0,0.003921569,0.047843142,0.048627456,0.047058829,2
-0.13398695,-0.5399511,-0.47720596,-0.30073534,0.0,0.0,0.0,0.0,0.0,0.0,2
0.015395787,-0.666350647,-0.634106642,-0.413191582,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.1258467,-0.502248907,-0.481928068,-0.229521588,0.0,0.0,0.0,0.0,0.001426025,0.0,2
-0.067320258,-0.307460975,-0.297657045,-0.15255898,0.0,0.0,0.0,0.011764707,0.013725491,0.011764707,2
0.1222222,-0.41666506,-0.42646894,-0.22450817,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.009150326,-0.40435517,-0.372982643,-0.199126388,0.0,0.0,0.0,0.019607844,0.020915034,0.019607844,2
-0.056862727,-0.452335723,-0.419002385,-0.247433735,0.0,0.0,0.0,0.014705883,0.01764706,0.016666667,2
0.040020108,-0.495747157,-0.480664184,-0.220935643,0.0,0.0,0.0,0.001508296,0.001809955,0.002714932,2
-0.135353575,-0.576918171,-0.531641858,-0.289217606,0.0,0.0,0.0,0.001069519,0.003208556,0.003921569,2
0.27450978,-0.239160715,-0.229356785,-0.103866583,0.0,0.0,0.003921569,0.033333335,0.037254904,0.033333335,2
0.0124183,-0.673234343,-0.653626515,-0.441371563,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.049891064,-0.255208898,-0.255208872,-0.158476847,0.0,0.0,0.000653595,0.028104577,0.028104577,0.028104577,2
-0.122222218,-0.3619702,-0.460009425,-0.322754505,0.0,0.0,0.0,0.0,0.001960784,0.0,2
-0.1490196,-0.3823795,-0.35100693,-0.23335986,0.0,0.0,0.0,0.023529414,0.023529414,0.027450982,2
-0.138375342,-0.264292281,-0.264852499,-0.146084981,0.0,0.0,0.000560224,0.023529414,0.025210086,0.022408965,2
-0.075163402,-0.522226525,-0.458501015,-0.31144215,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.226143805,-0.5333528,-0.48433326,-0.37060773,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.214379055,-0.456023885,-0.373670895,-0.23641602,0.0,0.0,0.0,0.013725491,0.015686275,0.01764706,2
-0.083921564,-0.320637208,-0.270441096,-0.171617586,0.0,0.0,0.003921569,0.04941177,0.04941177,0.054117651,2
0.020168066,-0.60783653,-0.570861749,-0.301393907,0.0,0.0,0.0,0.0,0.000560224,0.002240897,2
-0.008590128,-0.440532594,-0.425126412,-0.204678192,0.0,0.0,0.0,0.003921569,0.004201681,0.003921569,2
-0.009803921,-0.43955065,-0.417982,-0.19445257,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.017254901,-0.332386524,-0.303366916,-0.19434731,0.0,0.0,0.003921569,0.038431374,0.038431374,0.040784316,2
-0.138126377,-0.490803167,-0.482960017,-0.246358663,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.114869279,-0.541462096,-0.52969739,-0.261560101,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.027233114,-0.378522773,-0.329503148,-0.197803793,0.0,0.0,0.003921569,0.031372551,0.033006537,0.03398693,2
-0.139288376,-0.502121164,-0.481641849,-0.266391264,0.0,0.0,0.0,0.003921569,0.005664489,0.003921569,2
-0.21742921,-0.70308478,-0.67694092,-0.393280743,0.0,0.0,0.0,0.0,0.0,0.0,2
0.001307189,-0.1862857,-0.19020725,-0.135305285,0.0,0.0,0.003921569,0.035294119,0.037254904,0.035294119,2
0.039215745,-0.400459504,-0.38757432,-0.201019703,0.0,0.0,0.0,0.005042017,0.006162466,0.005602241,2
0.035511981,-0.19102565,-0.206058335,-0.119130224,0.0,0.0,0.002614379,0.03398693,0.035947714,0.032026145,2
-0.089760363,-0.19326256,-0.174961913,-0.155354037,0.0,0.0,0.003921569,0.0627451,0.06535948,0.06405229,2
-0.15032676,-0.44003992,-0.432196755,-0.28513794,0.0,0.0,0.0,0.005882353,0.007843138,0.005882353,2
-0.121307181,-0.33531432,-0.322765276,-0.199628012,0.0,0.0,0.0,0.016470589,0.018039216,0.017254903,2
-0.11839404,-0.495276361,-0.48911388,-0.242615256,0.0,0.0,0.0,0.0,0.002801121,0.0,2
-0.064052288,-0.600889894,-0.59920922,-0.352710593,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.088235288,-0.331335841,-0.316629933,-0.19604169,0.0,0.0,0.0,0.021078433,0.022058825,0.021078433,2
-0.19346401,-0.47793946,-0.4740179,-0.29754728,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.009150326,-0.189865892,-0.203591378,-0.112741693,0.0,0.0,0.003921569,0.042483662,0.043790852,0.041830068,2
0.093744159,-0.342179731,-0.311367402,-0.162908027,0.0,0.0,0.0,0.017366947,0.018487396,0.018487396,2
0.18910674,-0.185550453,-0.18555045,-0.137184402,0.0,0.0,0.003921569,0.044444449,0.045751638,0.044444449,2
-0.030392103,-0.427637585,-0.438421888,-0.283519948,0.0,0.0,0.0,0.004901961,0.007843138,0.004901961,2
-0.018507051,-0.347802416,-0.330464949,-0.217771439,0.0,0.0,0.000412797,0.025386999,0.026212592,0.025593397,2
0.052881755,-0.126203243,-0.142602535,-0.091978613,0.0,0.0,0.003921569,0.05347594,0.054188953,0.05169341,2
-0.131154675,-0.327230703,-0.282786247,-0.1978189,0.0,0.0,0.003921569,0.027450982,0.028758171,0.027450982,2
0.107189537,-0.08869329,-0.045556053,-0.074967782,0.005882353,0.001960784,0.001960784,0.062745102,0.064705885,0.07058824,2
-0.13267973,-0.51622695,-0.48681518,-0.263285755,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
0.003921563,-0.519324562,-0.511481378,-0.241677416,0.0,0.0,0.0,0.0,0.000784314,0.0,2
-0.03111111,-0.672438755,-0.651654427,-0.441850478,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.206971667,-0.347594712,-0.341494503,-0.180274443,0.0,0.0,0.0,0.010457517,0.011328977,0.010021787,2
0.096078428,-0.25840671,-0.27213213,-0.18585763,0.0,0.0,0.001960784,0.029411766,0.03137255,0.027450982,2
0.17516339,-0.237935295,-0.208523515,-0.10264116,0.0,0.0,0.0,0.027450982,0.027450982,0.027450982,2
-0.010457516,-0.672818134,-0.654778882,-0.443798454,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.143137245,-0.53603085,-0.52622687,-0.28112879,0.0,0.0,0.0,0.0,0.0,0.0,2
0.109150322,-0.367917863,-0.3744538,-0.227394972,0.0,0.0,0.0,0.011764707,0.013725491,0.011764707,2
-0.040196062,-0.38717873,-0.38227677,-0.197963028,0.0,0.0,0.0,0.005882353,0.005882353,0.006862746,2
0.062371599,-0.42059673,-0.406030864,-0.193145699,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.2104575,-0.2542365,-0.1914914,-0.15227573,0.0,0.0,0.003921569,0.058823533,0.058823533,0.0627451,2
0.257516355,-0.300462855,-0.263207955,-0.11614913,0.0,0.0,0.0,0.021568629,0.021568629,0.021568629,2
-0.040849671,-0.419005696,-0.390574333,-0.234691973,0.0,0.0,0.000980392,0.022549022,0.02401961,0.023529414,2
0.162091548,-0.34116282,-0.359463437,-0.179724873,0.0,0.0,0.0,0.008496733,0.009150328,0.008496733,2
-0.23790848,-0.30786926,-0.2882614,-0.20198691,0.0,0.0,0.0,0.023529414,0.027450982,0.023529414,2
0.008366013,-0.306400509,-0.297250174,-0.186400485,0.0,0.0,0.003137255,0.030065361,0.031633988,0.031111113,2
0.167973866,-0.434076895,-0.40074357,-0.217737022,0.0,0.0,0.003267974,0.027450982,0.027450982,0.029411766,2
-0.009803921,-0.232021455,-0.2388842,-0.168295955,0.0,0.0,0.002941177,0.03529412,0.036274512,0.034313728,2
-0.13986927,-0.25796556,-0.27365178,-0.16384788,0.0,0.0,0.0,0.019607844,0.019607844,0.015686275,2
-0.16535947,-0.32171379,-0.4236746,-0.302105925,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.156209145,-0.28654612,-0.272820595,-0.151251965,0.0,0.0,0.0,0.015686275,0.01764706,0.015686275,2
0.133333325,-0.26227405,-0.248548545,-0.172077945,0.0,0.0,0.003921569,0.04705883,0.049019614,0.04705883,2
0.011241835,-0.613272159,-0.570527047,-0.361507401,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.203267935,-0.42899404,-0.399582265,-0.246641115,0.0,0.0,0.0,0.007843138,0.011764707,0.009803922,2
