laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
0.053268061,0.079377391,0.038200958,-0.087289243,0.011764707,0.014705883,0.010784315,0.215686293,0.215686293,0.205882365,1
0.099128535,-0.226352858,-0.170797292,-0.127660031,0.0,0.0,0.0,0.03137255,0.03267974,0.03529412,1
-0.029084966,-0.239259587,-0.193181148,-0.158867423,0.0,0.0,0.0,0.024509806,0.027450982,0.027450982,1
0.001089314,-0.194553965,-0.201743505,-0.161220638,0.0,0.0,0.0,0.024183008,0.026797387,0.024183008,1
0.045614033,-0.04104356,-0.051982671,-0.108535867,0.0,0.000619195,0.0,0.047058829,0.049329211,0.043962851,1
0.17908496,-0.10260663,-0.18495965,-0.16535176,0.0,0.0,0.0,0.043137256,0.04705883,0.03529412,1
0.022875831,-0.445973455,-0.37930677,-0.215581298,0.0,0.0,0.0,0.004901961,0.004901961,0.005882353,1
-0.030999065,-0.407322139,-0.346257684,-0.214044819,0.0,0.0,0.0,0.00672269,0.007282914,0.00672269,1
-0.002418319,-0.038952735,-0.036011544,-0.109148833,0.002745098,0.002156863,0.0,0.060196081,0.06156863,0.060784317,1
-0.048552735,-0.04692809,-0.041886078,-0.115275412,0.003361345,0.001680672,0.000560224,0.070028016,0.071708689,0.071708689,1
-0.047875828,-0.136233406,-0.106821618,-0.112213772,0.0,0.0,0.0,0.033823531,0.035784316,0.036764708,1
-0.132501479,-0.265899525,-0.239874538,-0.20671946,0.0,0.0,0.0,0.013903744,0.014973263,0.013903744,1
-0.061200251,-0.119212986,-0.096040038,-0.141672875,0.0,0.0,0.0,0.04385027,0.046345816,0.046702323,1
0.097737538,0.065567364,0.03449647,-0.084658866,0.008144797,0.011764707,0.008144797,0.161387642,0.162895935,0.153544502,1
0.042950527,0.031739144,0.02053467,-0.093190806,0.002240897,0.005042017,0.001680672,0.095798325,0.096358549,0.092436978,1
0.080392152,-0.189795158,-0.162344188,-0.134893208,0.0,0.0,0.0,0.029411766,0.030392158,0.029411766,1
-0.05875477,-0.062540562,-0.061508569,-0.124253718,0.002683179,0.002270382,0.0,0.050773999,0.053663575,0.051186796,1
0.128104567,-0.078646253,-0.103482862,-0.121783515,0.0,0.0,0.0,0.040522877,0.041830069,0.036601309,1
-0.083333328,-0.288247278,-0.303933543,-0.210796283,0.0,0.0,0.0,0.004901961,0.005882353,0.004901961,1
-0.04019609,-0.121159491,-0.12900267,-0.155473248,0.0,0.0,0.0,0.041176472,0.042156866,0.038235296,1
-0.104072392,-0.300898953,-0.243282059,-0.169978886,0.0,0.0,0.0,0.015686275,0.017194571,0.018099548,1
-0.17516339,-0.3177553,-0.45893183,-0.32952002,0.0,0.0,0.0,0.0,0.0,0.0,1
0.060784311,-0.008590288,-0.040616423,-0.113819092,0.0,0.003921569,0.0,0.061437911,0.062091506,0.057516344,1
0.103921535,-0.09743372,-0.126845515,-0.146453365,0.0,0.0,0.0,0.043137256,0.04705883,0.039215688,1
0.002124183,0.023444274,-0.007928289,-0.109398914,0.0,0.003921569,0.0,0.069607848,0.072549024,0.065686278,1
-0.038842201,-0.235489249,-0.183388433,-0.147534073,0.0,0.0,0.0,0.029691878,0.031932774,0.033053223,1
-0.072875812,-0.244435383,-0.22678828,-0.15718046,0.0,0.0,0.0,0.021568629,0.023529414,0.023529414,1
0.014285714,-0.089574627,-0.083972374,-0.120947187,0.002240897,0.001120448,0.0,0.047899165,0.049579837,0.049299725,1
-0.042075194,-0.066450886,-0.065470494,-0.125274459,0.002696079,0.002696079,0.0,0.052941181,0.055882357,0.052941181,1
0.052100839,0.012974563,0.00303059,-0.087305524,0.000420168,0.003641457,0.0,0.078571431,0.080392158,0.075350145,1
0.065546172,0.034297942,0.019732121,-0.087270677,0.004481793,0.007843138,0.004481793,0.114285721,0.114845946,0.110364154,1
0.114248419,-0.047430048,-0.047430034,-0.108214365,0.002352941,0.002745098,0.0,0.058431376,0.060000003,0.058039219,1
-0.069063212,-0.036399434,-0.030517066,-0.107314479,0.002941177,0.001960784,0.0,0.062091506,0.063725493,0.063071898,1
-0.108310044,-0.05947979,-0.049955993,-0.119423816,0.003361345,0.001120448,0.0,0.055462189,0.058263309,0.057703085,1
-0.028456532,-0.123444765,-0.095390466,-0.1032336,0.0,0.0,0.0,0.035595779,0.037405734,0.039517347,1
-0.055614986,-0.082318052,-0.081605021,-0.132585477,0.000713013,0.001069519,0.0,0.047771842,0.049910879,0.047415335,1
0.04537814,-0.191633591,-0.158020139,-0.135050964,0.0,0.0,0.0,0.030252102,0.030812326,0.030252102,1
-0.040784323,-0.067360884,-0.061086366,-0.130890352,0.003137255,0.000784314,0.0,0.04941177,0.052549024,0.051764711,1
-0.320914985,-0.42062611,-0.434351565,-0.28925355,0.0,0.0,0.0,0.0,0.0,0.0,1
0.000653535,0.095605739,0.054429282,-0.087727585,0.023529414,0.027450982,0.019607844,0.34607845,0.35000002,0.328431388,1
0.055392154,-0.116199829,-0.115709633,-0.127719443,0.0,0.0,0.0,0.029656864,0.030637256,0.029901962,1
0.028976056,0.001850759,-0.011874727,-0.104903056,0.0,0.003921569,0.0,0.073420484,0.076906322,0.069498915,1
0.090588241,-0.116231449,-0.094270615,-0.111133398,0.0,0.0,0.0,0.038823531,0.041960786,0.0427451,1
-0.005585172,-0.070728396,-0.050764031,-0.099605383,0.003921569,0.001069519,0.001069519,0.054545459,0.055614977,0.057754014,1
0.004575233,-0.051695474,-0.036009187,-0.096139913,0.003921569,0.003921569,0.003921569,0.06797386,0.06928105,0.068627455,1
-0.073856205,-0.38780429,-0.322444828,-0.204144162,0.0,0.0,0.0,0.006535948,0.007843138,0.007189543,1
0.00226836,-0.024864432,-0.030054729,-0.107794086,0.001153403,0.003229527,0.0,0.064705885,0.065859288,0.06262976,1
-0.057189539,-0.100177838,-0.100913133,-0.146501366,0.0,0.0,0.0,0.039705884,0.042156865,0.03897059,1
0.06581413,-0.06390268,-0.049750922,-0.102095333,0.003921569,0.003751066,0.003751066,0.064620633,0.065643652,0.06496164,1
0.004183006,-0.264186163,-0.234643684,-0.189414925,0.0,0.0,0.0,0.01882353,0.020915034,0.01882353,1
-0.066339866,-0.339738484,-0.311307119,-0.20444437,0.0,0.0,0.0,0.011274511,0.012745099,0.012254903,1
0.061699342,-0.247447764,-0.201173236,-0.145486968,0.0,0.0,0.0,0.015686275,0.017254903,0.015686275,1
0.026405258,0.000664462,-0.002864943,-0.087080617,0.001568628,0.003039216,0.0,0.070980397,0.07313726,0.069509808,1
0.026928114,-0.087377261,-0.075612521,-0.110122321,0.003921569,0.003137255,0.003137255,0.054901965,0.057254906,0.055686279,1
0.109934622,0.083990825,0.046343765,-0.075224858,0.024705884,0.028235296,0.020784315,0.355686294,0.359607864,0.33960786,1
-0.08888888,-0.010802938,-0.14021471,-0.17158727,0.0,0.003921569,0.0,0.07058824,0.07450981,0.058823533,1
-0.02135082,-0.13578276,-0.097874272,-0.108331785,0.0,0.0,0.0,0.036601309,0.039215688,0.040522877,1
-0.188235293,-0.23180099,-0.184742153,-0.156637587,0.0,0.0,0.0,0.024836603,0.025490198,0.024836603,1
0.017180204,-0.222944266,-0.186249571,-0.156557695,0.0,0.0,0.0,0.027450982,0.028851542,0.028011206,1
0.098184433,-0.080618988,-0.071904368,-0.109812927,0.00043573,0.0,0.0,0.044008717,0.046623099,0.046623099,1
-0.070065368,-0.083001815,-0.067315546,-0.112413576,0.003921569,0.001176471,0.001176471,0.056078435,0.058823533,0.059215689,1
-0.07581694,-0.061469215,-0.05820124,-0.117678378,0.003267974,0.002614379,0.0,0.058169938,0.059477127,0.058823533,1
0.056862721,0.077937951,0.054735334,-0.078924782,0.025163401,0.027450982,0.021241831,0.34509805,0.34901962,0.336601307,1
0.06676005,0.020168876,-0.002520199,-0.103640623,0.000280112,0.003641457,0.0,0.085994398,0.087955183,0.082633054,1
0.09992736,-0.103802292,-0.102930822,-0.117309945,0.0,0.0,0.0,0.039215688,0.042265798,0.039215688,1
0.038344224,-0.245501996,-0.189815713,-0.138051002,0.0,0.0,0.0,0.028235296,0.030849674,0.032156864,1
0.033392749,0.039444639,0.001654971,-0.102801403,0.0,0.003921569,0.0,0.074509809,0.077361858,0.070231734,1
0.18169934,-0.05930587,-0.13773723,-0.15734509,0.0,0.003921569,0.0,0.054901965,0.058823533,0.04705883,1
-0.047494557,-0.177629904,-0.151921847,-0.152357557,0.0,0.0,0.0,0.029629631,0.03180828,0.03224401,1
0.035678582,-0.091615623,-0.093230372,-0.123218837,0.0,0.0,0.0,0.037370244,0.039215688,0.036678203,1
-0.093681913,-0.1781887,-0.158580847,-0.153352073,0.0,0.0,0.0,0.026143793,0.027450982,0.027450982,1
0.101213797,-0.01076119,-0.036531492,-0.130088964,0.0,0.003921569,0.0,0.070028016,0.072268912,0.066106446,1
0.060685289,-0.065268026,-0.059088581,-0.116486125,0.002970886,0.001188354,0.0,0.05193108,0.05478313,0.053713611,1
-0.070751688,-0.171774441,-0.137950899,-0.131088135,0.0,0.0,0.0,0.038725492,0.04019608,0.04264706,1
0.150036295,-0.02960683,-0.046600275,-0.10411661,0.002614379,0.003921569,0.002614379,0.06840959,0.06928105,0.06666667,1
0.054399197,-0.010115622,-0.027913503,-0.118109616,0.000301659,0.003770739,0.0,0.071945707,0.07405732,0.068476625,1
-0.002178636,0.034983348,0.01254327,-0.103578742,0.0,0.003921569,0.0,0.08496732,0.087363836,0.080610023,1
-0.071111119,-0.109909368,-0.095007377,-0.140497618,0.0,0.0,0.0,0.040784315,0.043921571,0.043137257,1
0.003921568,-0.28832468,-0.245971732,-0.166756036,0.0,0.0,0.0,0.015686275,0.016470589,0.016470589,1
-0.025817006,-0.191998528,-0.20082208,-0.164547553,0.0,0.0,0.0,0.025490198,0.02647059,0.025490198,1
-0.000326797,-0.128812562,-0.125871393,-0.135675329,0.0,0.0,0.0,0.025490198,0.028431374,0.028431374,1
-0.086274505,-0.123501094,-0.118272326,-0.161845299,0.0,0.0,0.0,0.037037039,0.039215688,0.038344228,1
-0.025937416,-0.039628117,-0.031784976,-0.102579615,0.003508772,0.000825593,0.0,0.060268321,0.061713109,0.062951499,1
0.004738525,-0.096462748,-0.075874505,-0.110678423,0.003921569,0.003267974,0.003267974,0.054084972,0.056535952,0.055228762,1
-0.033986926,-0.25317949,-0.237493208,-0.172133732,0.0,0.0,0.0,0.020261439,0.022222224,0.020261439,1
0.059150324,-0.33746276,-0.276678475,-0.174717703,0.0,0.0,0.0,0.018627452,0.021568629,0.021568629,1
0.049019591,-0.076860434,-0.069017283,-0.10627218,0.003921569,0.002941177,0.002941177,0.057843141,0.060784317,0.058823533,1
0.079178333,-0.272582711,-0.235607896,-0.170621899,0.0,0.0,0.0,0.019607844,0.020728293,0.020728293,1
-0.009803921,-0.17286998,-0.16894839,-0.17286996,0.0,0.0,0.0,0.01764706,0.01764706,0.01764706,1
0.019981308,-0.135359027,-0.124714739,-0.125835182,0.0,0.0,0.0,0.034173671,0.035854344,0.036414568,1
-0.14117646,-0.09960686,-0.12705778,-0.2211755,0.0,0.0,0.0,0.04705883,0.050980397,0.043137256,1
-0.028758287,0.097942226,0.06656967,-0.09029304,0.027450982,0.03137255,0.023529414,0.39607847,0.40000004,0.3803922,1
-0.005228758,-0.1641928,-0.147526135,-0.164192803,0.0,0.0,0.0,0.029411766,0.032352943,0.032352943,1
0.056209147,-0.038915986,-0.0374454,-0.092837552,0.002941177,0.003921569,0.002941177,0.070098043,0.071078436,0.069117651,1
0.001307189,-0.182162567,-0.157325967,-0.146432706,0.0,0.0,0.0,0.016122005,0.019172114,0.016122005,1
0.133660101,-0.151985473,-0.153456027,-0.140220754,0.0,0.0,0.0,0.034803924,0.035784316,0.034803923,1
0.068954245,-0.316593484,-0.256299369,-0.171985654,0.0,0.0,0.0,0.012745099,0.014215687,0.016176471,1
-0.067320228,-0.137290831,-0.107318791,-0.122724934,0.000280112,0.000280112,0.000280112,0.045378155,0.04733894,0.047338942,1
0.047058853,-0.114785521,-0.104589422,-0.128511024,0.000196078,0.0,0.0,0.043137257,0.045294121,0.045882357,1
-0.023311545,-0.317677905,-0.258854373,-0.17911581,0.0,0.0,0.0,0.011764707,0.014379086,0.014379086,1
-0.090588226,-0.452088227,-0.424245063,-0.248558804,0.0,0.0,0.0,0.004313726,0.005490197,0.004705883,1
-0.138344273,-0.156116316,-0.117227365,-0.13422086,0.0,0.0,0.0,0.041176473,0.043137257,0.044444447,1
0.090413938,-0.167584549,-0.123140091,-0.118564903,0.0,0.0,0.0,0.038562093,0.041176472,0.040522878,1
-0.053781578,-0.085154473,-0.063305711,-0.094678307,0.0,0.0,0.0,0.042016808,0.044817931,0.04593838,1
-0.15098041,-0.13952233,-0.30226742,-0.26109094,0.0,0.0,0.0,0.037254904,0.039215688,0.027450982,1
0.01736692,-0.078975862,-0.060488468,-0.102505319,0.001120448,0.0,0.0,0.044817931,0.047058829,0.047619053,1
-0.092287576,-0.213030092,-0.237343824,-0.186363426,0.0,0.0,0.0,0.015686275,0.01882353,0.015686275,1
-0.137581691,-0.211264144,-0.179891598,-0.168126896,0.0,0.0,0.0,0.022549021,0.024509806,0.022549021,1
0.076229785,-0.11855735,-0.101219831,-0.130734847,0.0,0.0,0.0,0.039215688,0.042105264,0.043137257,1
-0.093954243,-0.290985686,-0.233632729,-0.161573891,0.0,0.0,0.0,0.016666667,0.018137256,0.019607844,1
-0.009041379,-0.156918707,-0.123912143,-0.124565733,0.0,0.0,0.0,0.039542485,0.042483662,0.042810459,1
0.021288535,-0.443976291,-0.391875446,-0.230530921,0.0,0.0,0.0,0.002240897,0.004481793,0.002240897,1
0.1333335,0.08021665,-0.009979409,-0.0884108,0.015686275,0.019607844,0.015686275,0.25882354,0.25882354,0.23137257,1
0.042701522,-0.27714138,-0.223546613,-0.15034402,0.0,0.0,0.0,0.014379086,0.015686275,0.015686275,1
0.010457456,-0.07010652,-0.12108695,-0.14461635,0.0,0.003921569,0.0,0.050980397,0.054901965,0.04705883,1
0.062396503,-0.195584375,-0.145649731,-0.125780435,0.0,0.0,0.0,0.035555558,0.036601309,0.037124185,1
0.070065343,-0.068405583,-0.058993814,-0.109189951,0.003921569,0.000784314,0.0,0.048627457,0.050196084,0.051764711,1
0.061437905,-0.17456288,-0.14515111,-0.158876575,0.0,0.0,0.0,0.029411766,0.031372551,0.033333335,1
0.00481593,-0.067327714,-0.046894269,-0.09663633,0.003302374,0.0,0.0,0.046439634,0.049122813,0.050361202,1
-0.24705887,-0.17111063,-0.17503217,-0.19071846,0.0,0.0,0.0,0.03137255,0.03529412,0.027450982,1
-0.133986922,-0.315428927,-0.321311255,-0.21412171,0.0,0.0,0.0,0.009150328,0.011111112,0.009150328,1
-0.054155026,-0.065475385,-0.057632257,-0.119817121,0.003361345,0.003361345,0.002801121,0.064985998,0.067226894,0.064985997,1
-0.028758168,-0.16375454,-0.21473491,-0.19904867,0.0,0.0,0.0,0.019607844,0.019607844,0.015686275,1
0.032107786,0.064130702,0.044522871,-0.083908501,0.012990197,0.015686275,0.011764707,0.22352943,0.22352943,0.217401977,1
0.000653587,-0.133381559,-0.111322676,-0.13289134,0.0,0.0,0.0,0.043627454,0.045098043,0.045098043,1
0.031372429,0.076979335,0.053449884,-0.077922635,0.021568629,0.021568629,0.01764706,0.278431385,0.28039217,0.27254904,1
0.042670399,-0.232994229,-0.193498411,-0.156523621,0.0,0.0,0.0,0.022408965,0.02436975,0.022408965,1
0.082166263,0.101450248,0.067276572,-0.070538527,0.061624653,0.065546222,0.052100845,0.694117669,0.696358561,0.667787143,1
0.22483659,-0.15307833,-0.14915681,-0.13739212,0.0,0.0,0.0,0.027450982,0.03137255,0.027450982,1
0.004998091,-0.070117043,-0.062735265,-0.112100933,0.003460208,0.000692042,0.0,0.048673593,0.050980397,0.051441758,1
-0.032959848,-0.251862998,-0.195000243,-0.156064664,0.0,0.0,0.0,0.026050422,0.02717087,0.029411766,1
0.001307172,-0.038154545,-0.044429049,-0.126389882,0.000784314,0.003137255,0.0,0.062352944,0.064313729,0.060000003,1
-0.061794411,-0.224550889,-0.189969777,-0.170005418,0.0,0.0,0.0,0.023172907,0.026381463,0.023172907,1
-0.00280112,-0.167956381,-0.167956397,-0.154511017,0.0,0.0,0.0,0.017366948,0.019607844,0.016246499,1
-0.020320854,-0.095055757,-0.094699267,-0.143897118,0.0,0.0,0.0,0.039215688,0.04099822,0.039215688,1
0.049411846,0.064341128,0.037674449,-0.073698081,0.005490197,0.008627452,0.005490197,0.127058831,0.127058831,0.122352948,1
0.133660124,-0.198548503,-0.16129358,-0.130901418,0.0,0.0,0.0,0.030392158,0.030392158,0.030392158,1
0.006045684,0.091034225,0.061622468,-0.080534386,0.023529414,0.027450982,0.019607844,0.34509805,0.34901962,0.332352948,1
-0.05947712,-0.242020855,-0.200844385,-0.155746345,0.0,0.0,0.0,0.029411766,0.03137255,0.033333335,1
0.070794701,-0.138068436,-0.100916664,-0.116190154,0.000412797,0.000206398,0.000206398,0.043137257,0.045614039,0.046852431,1
0.002614408,0.036045144,0.016778303,-0.089104029,0.000170503,0.003921569,0.000170503,0.092071617,0.09394715,0.088320549,1
0.09411764,-0.058988495,-0.10016505,-0.1158513,0.0,0.0,0.0,0.045098043,0.047058827,0.041176472,1
0.023965145,-0.38909522,-0.359683455,-0.217199797,0.0,0.0,0.0,0.012418302,0.013725491,0.012418302,1
-0.228431378,-0.319707818,-0.30402156,-0.213825455,0.0,0.0,0.0,0.013725491,0.015686275,0.014705883,1
-0.02385617,-0.38600867,-0.478165518,-0.303655688,0.0,0.0,0.0,0.0,0.0,0.0,1
0.057952039,-0.031151036,-0.046183711,-0.109800283,0.000653595,0.003485839,0.000217865,0.063834425,0.064705885,0.061002181,1
0.020130706,-0.065934595,-0.051032618,-0.103581645,0.003921569,0.003921569,0.003921569,0.064313728,0.064313728,0.064313728,1
0.005228817,-0.076414965,-0.0685718,-0.12347378,0.003921569,0.003921569,0.003921569,0.058823533,0.058823533,0.058823533,1
-0.049271052,-0.126287125,-0.110299172,-0.134431932,0.000904977,0.000603318,0.000603318,0.045550532,0.047360488,0.047058828,1
-0.045682866,-0.123372974,-0.101907498,-0.121721775,0.0,0.0,0.0,0.03900929,0.041898866,0.042930858,1
-0.058736352,-0.082005514,-0.063443407,-0.112332291,0.003921569,0.003398693,0.003398693,0.059346408,0.060653598,0.06039216,1
-0.053594723,-0.074138773,-0.051589765,-0.111720472,0.003921569,0.0,0.0,0.055882357,0.058169938,0.059803925,1
0.046296338,0.09469087,0.066586298,-0.070995385,0.041176472,0.043137256,0.03529412,0.50980395,0.5137255,0.494444477,1
0.054411753,-0.117800778,-0.113879185,-0.139859588,0.0,0.0,0.0,0.040686277,0.041666669,0.042647061,1
0.007581699,-0.268611836,-0.224690246,-0.155670666,0.0,0.0,0.0,0.018039216,0.01882353,0.019607844,1
0.013071884,-0.18370301,-0.160173577,-0.141991753,0.0,0.0,0.0,0.031016044,0.033868095,0.031016044,1
0.020083184,-0.041498296,-0.056828066,-0.117434175,0.000356506,0.00285205,0.0,0.050267385,0.052762928,0.046702322,1
-0.126143785,-0.21877224,-0.185438895,-0.177595765,0.0,0.0,0.0,0.019607844,0.019607844,0.021568629,1
-0.109803915,-0.3182711,-0.25944757,-0.17317308,0.0,0.0,0.0,0.011764707,0.011764707,0.015686275,1
0.068235291,-0.238661118,-0.191994446,-0.137484643,0.0,0.0,0.0,0.024313728,0.024705884,0.027058825,1
-0.030791594,-0.119930403,-0.087250596,-0.105115576,0.0,0.0,0.0,0.039215688,0.042265796,0.043137257,1
-0.059967316,-0.160913353,-0.155521198,-0.16140355,0.0,0.0,0.0,0.01764706,0.019607844,0.019607844,1
-0.042661938,-0.179174587,-0.151010597,-0.144949979,0.0,0.0,0.0,0.03529412,0.036720145,0.038146169,1
-0.06326797,-0.185883047,-0.165490901,-0.178039915,0.0,0.0,0.0,0.027450982,0.029019609,0.030980394,1
0.028154914,-0.004584478,-0.014237566,-0.092970591,0.0,0.003921569,0.0,0.072096536,0.074509809,0.068174966,1
-0.053408121,-0.035751532,-0.041353768,-0.110821614,0.001120448,0.003361345,0.0,0.058823533,0.060504204,0.056582637,1
0.097530931,-0.003761383,-0.008663331,-0.087094695,0.001633987,0.002832244,0.0,0.069825713,0.072549025,0.068627455,1
-0.034640521,-0.144942414,-0.13906005,-0.146413005,0.0,0.0,0.0,0.018137256,0.021078433,0.021078433,1
0.02483648,-0.08231402,-0.16858862,-0.18427487,0.0,0.0,0.0,0.04705883,0.050980397,0.039215688,1
-0.055555522,-0.45249804,-0.38583139,-0.217203935,0.0,0.0,0.0,0.003921569,0.003921569,0.005882353,1
0.051633982,-0.025219286,-0.076199714,-0.149729138,0.0,0.003921569,0.0,0.054901965,0.056862749,0.050000006,1
-0.029803944,-0.163247284,-0.131874726,-0.147560988,0.0,0.0,0.0,0.03529412,0.036862747,0.039215688,1
0.016267296,-0.018534036,-0.019187626,-0.100886973,0.002178649,0.002832244,0.0,0.06579521,0.067320265,0.065141615,1
-0.005800653,-0.176315679,-0.166756839,-0.151560768,0.0,0.0,0.0,0.016911765,0.019362746,0.016911765,1
0.057897598,-0.083177958,-0.081053765,-0.133831595,0.002450981,0.001143791,0.0,0.048366019,0.050326803,0.04934641,1
-0.036020383,-0.012439229,-0.020282363,-0.112947622,0.001016703,0.003340596,0.0,0.067828617,0.069862023,0.065504723,1
-0.119853008,-0.067923919,-0.059345483,-0.117923956,0.002941177,0.000980392,0.0,0.047794123,0.050000005,0.050245103,1
-0.014379106,0.041013069,0.013562095,-0.097311394,0.0,0.003921569,0.0,0.079857399,0.08163993,0.075935832,1
-0.457516375,-0.534436275,-0.54816172,-0.336397005,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.083559573,-0.205450371,-0.193082336,-0.167742965,0.0,0.0,0.0,0.010256411,0.012669684,0.010256411,1
-0.095625951,-0.16621151,-0.129710754,-0.132727332,0.0,0.0,0.0,0.029562596,0.032277528,0.032579187,1
0.019172116,0.000935036,-0.004769052,-0.091281226,0.001663696,0.003683898,0.001188354,0.078669046,0.081283423,0.07676768,1
-0.137472769,-0.210697277,-0.166906432,-0.14925936,0.0,0.0,0.0,0.024836603,0.026143793,0.025490198,1
-0.048075477,-0.068620086,-0.05206234,-0.113500241,0.003921569,0.00087146,0.00087146,0.057516344,0.058823533,0.060566452,1
-0.080719024,-0.056758978,-0.056758971,-0.12636686,0.001960784,0.001960784,0.0,0.053921573,0.056862749,0.053921573,1
0.009803948,-0.07053876,-0.062499534,-0.102695646,0.00254902,0.000980392,0.000196078,0.047843143,0.050392162,0.049607848,1
0.16078439,-0.030232561,-0.028271776,-0.094938443,0.003921569,0.001960784,0.0,0.06666667,0.06666667,0.068627455,1
-0.077124177,-0.294324553,-0.273736343,-0.193344191,0.0,0.0,0.0,0.005392157,0.007352942,0.005392157,1
0.22679737,0.036145905,0.016538061,-0.09522665,0.005882353,0.009803922,0.005882353,0.12745099,0.131372555,0.121568635,1
0.021288454,0.055848824,0.025596713,-0.095971896,0.004481793,0.007843138,0.004481793,0.124929979,0.125490204,0.11820729,1
0.23398685,0.11018,0.035670202,-0.07413368,0.050980397,0.058823533,0.04705883,0.62352943,0.627451,0.5764706,1
0.041269838,-0.21703148,-0.185658924,-0.172213549,0.0,0.0,0.0,0.021288517,0.024089638,0.021288517,1
0.113725492,-0.354019487,-0.292581547,-0.188006413,0.0,0.0,0.0,0.009150328,0.009150328,0.011764707,1
-0.13921568,-0.195542645,-0.24064065,-0.21318968,0.0,0.0,0.0,0.01764706,0.019607845,0.013725491,1
-0.14287581,-0.192107627,-0.160342911,-0.161519383,0.0,0.0,0.0,0.027843139,0.028235296,0.030980394,1
0.016682227,-0.005401569,-0.025009409,-0.110536995,0.0,0.003921569,0.0,0.061811394,0.062931842,0.057889826,1
-0.09084967,-0.261339315,-0.298594165,-0.22408437,0.0,0.0,0.0,0.005882353,0.009803922,0.005882353,1
0.0066365,-0.201454432,-0.176718355,-0.160127108,0.0,0.0,0.0,0.025641028,0.027149323,0.025641028,1
-0.045969491,-0.467224103,-0.424086855,-0.237812378,0.0,0.0,0.0,0.003921569,0.005228759,0.005882353,1
-0.07233115,-0.250258395,-0.201892367,-0.162676677,0.0,0.0,0.0,0.026797387,0.028758171,0.028758171,1
0.223529365,-0.042514882,-0.091534532,-0.11702476,0.0,0.003921569,0.0,0.058823533,0.062745102,0.052941181,1
0.036140014,-0.008785226,-0.020088566,-0.099904014,0.000230681,0.003921569,0.0,0.070357559,0.072203004,0.06666667,1
0.007843133,-0.178247387,-0.156548031,-0.157855221,0.0,0.0,0.0,0.030065361,0.031895426,0.03267974,1
-0.134640513,-0.236603957,-0.21176734,-0.176473227,0.0,0.0,0.0,0.018300654,0.019607844,0.018300654,1
-0.015686274,-0.26431364,-0.2290195,-0.20549008,0.0,0.0,0.0,0.015686275,0.019607844,0.015686275,1
0.14677871,-0.106822595,-0.114665746,-0.130912246,0.0,0.0,0.0,0.043137258,0.04481793,0.040336136,1
0.121942171,-0.039517397,-0.054083217,-0.112346549,0.001120448,0.002801121,0.0,0.060504205,0.062184878,0.058823533,1
-0.140740732,-0.317297258,-0.269584843,-0.176120793,0.0,0.0,0.0,0.011111112,0.012418302,0.013725491,1
0.038692808,-0.29577688,-0.237737658,-0.151463144,0.0,0.0,0.0,0.021176472,0.0227451,0.024313727,1
-0.22222221,-0.14312756,-0.24900989,-0.22155885,0.0,0.0,0.0,0.03529412,0.039215688,0.027450982,1
0.007407407,0.068747028,0.036067305,-0.101187591,0.007407408,0.010893247,0.006971678,0.143790859,0.146405233,0.13681918,1
-0.025925964,-0.073061206,-0.058682111,-0.105904378,0.003104575,0.000163399,0.0,0.046568633,0.049346411,0.050326803,1
0.036928102,-0.095474063,-0.129787761,-0.156258353,0.0,0.0,0.0,0.039215688,0.042156864,0.03529412,1
0.03965146,0.07967541,0.036756037,-0.084159012,0.003267974,0.007189543,0.003267974,0.105882361,0.10718955,0.098910684,1
0.058387756,0.056335766,0.026270417,-0.099219757,0.007843138,0.011764707,0.007843138,0.160784323,0.16209151,0.154248373,1
0.024836645,-0.100607463,-0.071195637,-0.087862337,0.0,0.0,0.0,0.04019608,0.043137258,0.04411765,1
0.021241819,-0.107770427,-0.089142943,-0.125090703,0.0,0.0,0.0,0.042156864,0.043790852,0.046078437,1
-0.01410861,0.003918806,-0.004330009,-0.093173818,0.000946586,0.003245436,0.000135227,0.07369845,0.076808658,0.071399599,1
-0.083006504,-0.31191306,-0.368775775,-0.255050315,0.0,0.0,0.0,0.001960784,0.003921569,0.001960784,1
0.109803916,-0.165916234,-0.13541516,-0.135850879,0.0,0.0,0.0,0.03398693,0.03572985,0.037037039,1
0.018602311,-0.251100694,-0.232699472,-0.169954384,0.0,0.0,0.0,0.01055807,0.013273002,0.01055807,1
0.020512897,-0.025998694,-0.034746802,-0.101111818,0.000904977,0.00361991,0.0,0.064856715,0.065761693,0.062141782,1
0.071078426,-0.072078171,-0.086293836,-0.126980151,0.000490196,0.003431373,0.0,0.051470593,0.054411769,0.048529418,1
-0.11261946,-0.120848342,-0.090984081,-0.122356617,0.003921569,0.003016592,0.003016592,0.049773761,0.05339367,0.052187033,1
-0.062745094,-0.279547119,-0.242782404,-0.184449066,0.0,0.0,0.0,0.015686275,0.018137256,0.015686275,1
-0.120751642,-0.142873243,-0.12718696,-0.159539888,0.0,0.0,0.0,0.036764708,0.037254904,0.038725492,1
0.045882362,-0.072556983,-0.050988344,-0.101184402,0.003921569,0.003137255,0.003137255,0.062745102,0.064705886,0.065490199,1
