laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.097516335,-0.400913532,-0.384835079,-0.249540955,0.0,0.0,0.0,0.020000001,0.021568629,0.020000001,2
-0.11895424,-0.34982753,-0.34198442,-0.21257266,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
-0.037418298,-0.451413784,-0.430825541,-0.176413741,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.19999999,-0.34177837,-0.30256268,-0.1535431,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
0.015923944,-0.412720915,-0.380991853,-0.149262776,0.0,0.0,0.0,0.0,0.0,0.0,2
0.039215684,-0.16356938,-0.12827529,-0.07729489,0.0,0.0,0.0,0.027450982,0.03137255,0.03137255,2
-0.15163398,-0.325304663,-0.303082423,-0.19197129,0.0,0.0,0.0,0.030065361,0.03267974,0.03267974,2
0.056993461,-0.208562426,-0.208562406,-0.123072215,0.0,0.0,0.0,0.025882355,0.028235296,0.025882355,2
-0.058169976,-0.518492175,-0.48123725,-0.283197995,0.0,0.0,0.0,0.0,0.0,0.0,2
0.138852568,-0.27495366,-0.267546219,-0.151642098,0.0,0.0,0.003921569,0.040087148,0.042265796,0.040087148,2
-0.1986928,-0.3456713,-0.31037718,-0.1456713,0.0,0.0,0.0,0.003921569,0.003921569,0.007843138,2
0.153594777,-0.322708905,-0.33055204,-0.222708915,0.0,0.0,0.0,0.011764707,0.013725491,0.011764707,2
0.022712416,-0.141031779,-0.145443535,-0.117992553,0.0,0.0,0.003921569,0.043627454,0.045588239,0.043627454,2
-0.100653589,-0.339482115,-0.34536446,-0.214972318,0.0,0.0,0.0,0.018627452,0.020588237,0.018627452,2
0.016339869,-0.210435545,-0.202592365,-0.1731806,0.0,0.0,0.003921569,0.054901965,0.058823533,0.054901965,2
-0.10196078,-0.29273568,-0.261363147,-0.188160487,0.0,0.0,0.003921569,0.043137256,0.045751639,0.044444447,2
-0.096358586,-0.381701211,-0.355370666,-0.153689977,0.0,0.0,0.0,0.000560224,0.002801121,0.000560224,2
-0.061176509,-0.399770338,-0.385652712,-0.169182102,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.105228725,-0.39797102,-0.435225935,-0.27248083,0.0,0.0,0.0,0.0,0.003921569,0.0,2
0.044444441,-0.160739283,-0.171523583,-0.159758883,0.002941177,0.003921569,0.003921569,0.060784317,0.063725493,0.059803925,2
-0.014379077,-0.34046373,-0.29928725,-0.1443853,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.084095855,-0.367901607,-0.353522492,-0.228685888,0.0,0.0,0.0,0.026797387,0.028104577,0.027450982,2
0.041830063,-0.22906442,-0.240829095,-0.19180949,0.0,0.0,0.003921569,0.049019614,0.050980397,0.049019614,2
0.088888935,-0.33583665,-0.359366053,-0.199888913,0.0,0.0,0.0,0.005228759,0.007843138,0.005228759,2
-0.230065345,-0.37451174,-0.35588432,-0.198041145,0.0,0.0,0.0,0.006862746,0.00882353,0.006862746,2
-0.056535944,-0.28139183,-0.257862393,-0.155901605,0.0,0.0,0.002941177,0.033333335,0.034313728,0.036274512,2
-0.003485839,-0.243941958,-0.233484421,-0.138059603,0.0,0.0,0.0,0.029193901,0.03224401,0.029193901,2
-0.109368185,-0.446892162,-0.423362735,-0.181532642,0.0,0.0,0.0,0.0,0.0,0.0,2
0.011764705,-0.27284227,-0.265783432,-0.174018706,0.0,0.0,0.003921569,0.040784315,0.043921571,0.041568629,2
0.005519287,-0.41199079,-0.411119327,-0.212426519,0.0,0.0,0.0,0.004793029,0.006100218,0.004357299,2
-0.024618735,-0.354135903,-0.3384496,-0.186162034,0.0,0.0,0.0,0.011111112,0.013071896,0.011111112,2
-0.020261437,-0.180014495,-0.177073278,-0.13295564,0.0,0.0,0.003921569,0.046078437,0.048039222,0.046078437,2
-0.033725506,-0.536750976,-0.49988821,-0.272437198,0.0,0.0,0.0,0.000784314,0.003921569,0.000784314,2
-0.035947711,-0.053943571,-0.04413964,-0.026492592,0.003921569,0.003921569,0.003921569,0.058823533,0.058823533,0.058823533,2
-0.080332736,-0.490051461,-0.474008647,-0.239784031,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.056108591,-0.363412915,-0.357983039,-0.195690435,0.0,0.0,0.0,0.006938161,0.008144797,0.006938161,2
-0.079738557,-0.313081336,-0.304677971,-0.175266209,0.0,0.0,0.0,0.015126051,0.017366948,0.015126051,2
-0.053594723,-0.366197883,-0.31325665,-0.113256701,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.026143788,-0.086415352,-0.109944745,-0.084454587,0.0,0.0,0.0,0.033333335,0.035294119,0.03137255,2
-0.064705879,-0.277850743,-0.239615445,-0.105301684,0.0,0.0,0.0,0.024509806,0.02647059,0.025490198,2
0.045315923,-0.342783546,-0.348992698,-0.1862476,0.0,0.0,0.0,0.005228759,0.007189543,0.005228759,2
0.088366007,-0.286307576,-0.285523254,-0.199248734,0.0,0.0,0.003921569,0.043921571,0.04705883,0.044705886,2
-0.087581732,-0.381259824,-0.35997126,-0.171175754,0.0,0.0,0.0,0.001120448,0.002801121,0.001120448,2
-0.14117646,-0.251246825,-0.22575664,-0.102227245,0.0,0.0,0.0,0.011764707,0.011764707,0.013725491,2
0.048739523,-0.350895104,-0.316721391,-0.121203199,0.0,0.0,0.0,0.003921569,0.003921569,0.004481793,2
-0.086710299,-0.4629972,-0.465611603,-0.229010237,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.17124191,-0.31125888,-0.29949412,-0.12694512,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.08888888,-0.43823624,-0.37156957,-0.195099,0.0,0.0,0.0,0.023529414,0.023529414,0.027450982,2
0.04379081,-0.46517506,-0.442626003,-0.214194613,0.0,0.0,0.0,0.001960784,0.003921569,0.001960784,2
0.041628957,-0.365580893,-0.352609548,-0.221991127,0.0,0.0,0.000301659,0.029260936,0.030467573,0.029562596,2
0.07058823,-0.051743682,-0.07919469,-0.05566527,0.003921569,0.003921569,0.003921569,0.050980397,0.054901965,0.04705883,2
0.04556489,-0.356110905,-0.35443023,-0.234542279,0.0,0.0,0.0,0.026050422,0.027450982,0.026050422,2
-0.087145973,-0.456886303,-0.434664057,-0.18564441,0.0,0.0,0.0,0.0,0.0,0.0,2
0.21437907,0.038343105,0.014813731,-0.004794153,0.003921569,0.003921569,0.003921569,0.078431375,0.078431375,0.07450981,2
0.079302826,-0.263511967,-0.242596933,-0.126257069,0.0,0.0,0.0,0.028758171,0.03137255,0.030065361,2
0.13790849,-0.076897993,-0.10630971,-0.07885874,0.0,0.0,0.0,0.041176472,0.041176472,0.039215688,2
0.079738558,-0.19305211,-0.18520896,-0.091091325,0.0,0.0,0.0,0.019607844,0.021568629,0.019607844,2
-0.201568608,-0.358237986,-0.337061478,-0.18568894,0.0,0.0,0.0,0.000784314,0.003137255,0.000784314,2
-0.136928133,-0.49532004,-0.478653388,-0.264927843,0.0,0.0,0.0,0.0,0.0,0.0,2
0.2862745,-0.12668951,-0.16198361,-0.103160106,0.0,0.0,0.0,0.027450982,0.027450982,0.027450982,2
-0.16862744,-0.4335361,-0.4021636,-0.22569302,0.0,0.0,0.0,0.015686275,0.015686275,0.019607844,2
0.02396514,-0.151154363,-0.15769029,-0.166840613,0.0,0.003921569,0.0,0.06666667,0.06666667,0.0627451,2
-0.084749451,-0.311730308,-0.284932905,-0.196044025,0.0,0.0,0.0,0.020261439,0.022222224,0.022222224,2
-0.099999995,-0.259794225,-0.228421673,-0.153911845,0.0,0.0,0.0,0.029411766,0.031372551,0.03137255,2
0.020915002,-0.46789898,-0.44633034,-0.246330353,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.004575163,-0.253209736,-0.235072448,-0.107621468,0.0,0.0,0.0,0.013235295,0.013725491,0.013725491,2
0.099084974,-0.365610802,-0.361689238,-0.202473562,0.0,0.0,0.0,0.007058824,0.008627452,0.007843138,2
-0.14117646,-0.30825683,-0.2886489,-0.19453134,0.0,0.0,0.0,0.03529412,0.03529412,0.03529412,2
-0.034080297,-0.433155924,-0.440999062,-0.196741328,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.031862743,-0.425170893,-0.428602299,-0.200170889,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.050490194,-0.270914616,-0.248365576,-0.132679315,0.0,0.0,0.0,0.019607844,0.021568629,0.019607844,2
-0.19738561,-0.22934571,-0.20973784,-0.11562022,0.0,0.0,0.0,0.019607844,0.023529414,0.019607844,2
0.044444412,-0.4680724,-0.4327783,-0.2327783,0.0,0.0,0.0,0.0,0.003921569,0.0,2
-0.054030497,-0.355886273,-0.33954639,-0.224513692,0.0,0.0,0.0,0.028104577,0.029411766,0.030065361,2
0.057516336,-0.15820982,-0.13075884,-0.09938628,0.0,0.0,0.003921569,0.04705883,0.04705883,0.050980397,2
-0.09673203,-0.37849541,-0.3510444,-0.164116297,0.0,0.0,0.0,0.00130719,0.002614379,0.00130719,2
-0.12810457,-0.32595018,-0.32202864,-0.20830317,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.049934638,-0.248044812,-0.244907542,-0.201770284,0.0,0.0,0.003921569,0.04705883,0.04705883,0.046274515,2
0.02022299,-0.346229205,-0.337463338,-0.211511759,0.0,0.0,0.001153403,0.03137255,0.032987314,0.032525953,2
-0.09324618,-0.27067185,-0.2589071,-0.16478947,0.0,0.0,0.0,0.011764707,0.014379086,0.011764707,2
-0.071241826,-0.291955865,-0.271367653,-0.182151965,0.0,0.0,0.003921569,0.037254904,0.038235296,0.04019608,2
0.225490185,-0.2130499,-0.189520455,-0.13461852,0.0,0.0,0.003921569,0.045098043,0.04705883,0.04705883,2
-0.003050128,-0.191750593,-0.181293047,-0.16952833,0.0,0.0,0.003921569,0.057516344,0.060130722,0.057516344,2
-0.045424834,-0.661425893,-0.672210165,-0.388876818,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.08888888,-0.6342589,-0.6264158,-0.37151378,0.0,0.0,0.0,0.0,0.0,0.0,2
0.019825707,-0.374073757,-0.38779925,-0.194988762,0.0,0.0,0.0,0.011111112,0.011764707,0.010457517,2
0.026143789,-0.254177153,-0.242739232,-0.12443858,0.0,0.0,0.0,0.027124185,0.028431374,0.027777779,2
0.084967345,-0.22371075,-0.2511617,-0.13351467,0.0,0.0,0.0,0.0,0.003921569,0.0,2
-0.084967375,-0.27132478,-0.23995222,-0.16152085,0.0,0.0,0.003921569,0.043137256,0.043137256,0.04705883,2
0.040336132,-0.295535801,-0.29973749,-0.216264084,0.0,0.0,0.001680672,0.035014007,0.036414568,0.034733895,2
0.067647055,-0.379321115,-0.35187015,-0.13912499,0.0,0.0,0.0,0.0,0.000980392,0.0,2
-0.17908496,-0.38228258,-0.37443945,-0.2214983,0.0,0.0,0.0,0.019607844,0.019607844,0.019607844,2
-0.167973875,-0.236739925,-0.22889678,-0.189681085,0.0,0.0,0.003921569,0.045098043,0.049019614,0.045098043,2
-0.044444492,-0.463096673,-0.467018237,-0.2212666,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.021931708,-0.426688368,-0.437145902,-0.228866997,0.0,0.0,0.0,0.004357299,0.004793029,0.003921569,2
0.065359472,-0.205153411,-0.182744436,-0.077422292,0.002240897,0.002240897,0.003921569,0.038655464,0.040896361,0.040336136,2
-0.064612495,-0.423229277,-0.427150813,-0.215946344,0.0,0.0,0.0,0.003921569,0.004481793,0.003921569,2
-0.002904898,-0.442565059,-0.43951494,-0.240822111,0.0,0.0,0.0,0.0,0.00087146,0.0,2
-0.049092219,-0.460041196,-0.417775369,-0.227797171,0.0,0.0,0.0,0.006100218,0.008278868,0.007407408,2
-0.132461907,-0.189420227,-0.168505177,-0.16850517,0.002614379,0.0,0.002614379,0.058823533,0.058823533,0.061437911,2
0.06666666,-0.006858434,-0.014701547,-0.014701524,0.003921569,0.003921569,0.003921569,0.06666667,0.06666667,0.06666667,2
0.021216691,-0.338162785,-0.335146202,-0.174965221,0.0,0.0,0.0,0.019607844,0.020211162,0.019909503,2
-0.004444444,-0.30942268,-0.31412852,-0.18942265,0.0,0.0,0.002352941,0.032941178,0.034509806,0.032941178,2
-0.111111104,-0.22927403,-0.22535245,-0.1704505,0.0,0.0,0.0,0.03137255,0.03529412,0.03137255,2
0.12592592,-0.102836729,-0.097607949,-0.07930726,0.00130719,0.00130719,0.003921569,0.06535948,0.06666667,0.06535948,2
-0.036928102,-0.17273253,-0.16390901,-0.144301168,0.0,0.0,0.003921569,0.045098045,0.047058828,0.045098045,2
-0.093246224,-0.403422794,-0.385993586,-0.171614468,0.0,0.0,0.0,0.0,0.0,0.0,2
0.090009331,-0.329283617,-0.328163134,-0.16457771,0.0,0.0,0.0,0.020168068,0.021288517,0.021288517,2
-0.123809564,-0.410909257,-0.398584321,-0.178416226,0.0,0.0,0.0,0.0,0.000560224,0.0,2
-0.127581693,-0.339114362,-0.333624132,-0.186957464,0.0,0.0,0.0,0.008627452,0.010196079,0.009411766,2
-0.003921569,-0.288946459,-0.262055683,-0.162335806,0.0,0.0,0.0,0.023529413,0.024649862,0.024089638,2
-0.104388399,-0.332516316,-0.330835636,-0.172292229,0.0,0.0,0.0,0.000560224,0.002801121,0.000560224,2
-0.040686279,-0.516677295,-0.499520416,-0.246579211,0.0,0.0,0.0,0.0,0.0,0.0,2
0.023093706,-0.335269562,-0.317622472,-0.163374122,0.0,0.0,0.0,0.005882353,0.007843138,0.005882353,2
-0.018300653,-0.268723548,-0.258919623,-0.173625483,0.0,0.0,0.003921569,0.043137256,0.046078437,0.043137256,2
0.105882345,-0.374229835,-0.35854353,-0.189916095,0.0,0.0,0.0,0.009803922,0.011764707,0.009803922,2
0.04653601,-0.457688206,-0.439648954,-0.21768816,0.0,0.0,0.0,0.007843138,0.008627452,0.008627452,2
0.068627446,-0.461836444,-0.456934448,-0.268208961,0.0,0.0,0.0,0.014215687,0.015196079,0.014705883,2
-0.27581695,-0.3482015,-0.31290734,-0.15212303,0.0,0.0,0.0,0.0,0.003921569,0.0,2
0.036165575,-0.152747567,-0.15013317,-0.131832507,0.0,0.0,0.003921569,0.049673208,0.052287586,0.049673208,2
-0.031808277,-0.300425747,-0.295850607,-0.154020516,0.0,0.0,0.0,0.010457517,0.012418302,0.010457517,2
0.033464049,-0.19231077,-0.18525193,-0.122506826,0.0,0.0,0.0,0.024313727,0.026666668,0.024313727,2
0.018954248,-0.26188022,-0.263840975,-0.16776254,0.0,0.0,0.003921569,0.045098043,0.04705883,0.045098043,2
0.145751625,-0.224624735,-0.22070322,-0.157958095,0.0,0.0,0.003921569,0.054901965,0.054901965,0.054901965,2
-0.044008712,-0.315227052,-0.308255353,-0.219802188,0.0,0.0,0.00087146,0.0335512,0.03572985,0.0335512,2
0.010457516,-0.26424882,-0.24071942,-0.15052329,0.0,0.0,0.003921569,0.04705883,0.050980397,0.050980397,2
-0.00052287,-0.41529747,-0.428630758,-0.226277836,0.0,0.0,0.0,0.0,0.002352941,0.0,2
0.05196078,-0.280729358,-0.29249405,-0.184650935,0.0,0.0,0.002941177,0.036274512,0.037254904,0.036274512,2
-0.051633984,-0.40348248,-0.377992275,-0.21524714,0.0,0.0,0.0,0.003921569,0.007843138,0.005882353,2
0.039651414,-0.242376563,-0.24368377,-0.16917395,0.0,0.0,0.003921569,0.044444447,0.04705883,0.044444447,2
0.19346404,-0.11853287,-0.13029753,-0.106768034,0.0,0.0,0.003921569,0.06666667,0.06666667,0.06666667,2
-0.00594177,-0.386533065,-0.356230029,-0.14303926,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0496732,-0.17479819,-0.1708766,-0.13950406,0.0,0.0,0.003921569,0.04705883,0.050980397,0.04705883,2
0.024183005,-0.398546952,-0.352141712,-0.18482147,0.0,0.0,0.0,0.011111112,0.012418302,0.013725491,2
-0.042440084,-0.458209915,-0.445138029,-0.192588974,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.064052285,-0.27083752,-0.230968222,-0.097634887,0.0,0.0,0.0,0.026143793,0.027450982,0.027450982,2
-0.019172112,-0.292678583,-0.294639382,-0.22339755,0.0,0.0,0.0,0.03137255,0.03267974,0.03137255,2
-0.17516339,-0.31876102,-0.30307475,-0.21287866,0.0,0.0,0.003921569,0.043137256,0.043137256,0.043137256,2
-0.013071895,-0.450299937,-0.437227993,-0.255528677,0.0,0.0,0.0,0.00130719,0.002614379,0.00130719,2
0.13202614,-0.10113531,-0.10505693,-0.12858638,0.003921569,0.003921569,0.003921569,0.07450981,0.07450981,0.07450981,2
-0.035875089,-0.209616691,-0.213973973,-0.184780069,0.0,0.0,0.003921569,0.051416127,0.053594776,0.050980397,2
-0.056209147,-0.162981735,-0.17670725,-0.096315095,0.0,0.0,0.0,0.019607844,0.023529414,0.019607844,2
0.04575163,-0.018905599,-0.034591816,-0.10518012,0.003921569,0.007843138,0.003921569,0.08627451,0.08627451,0.08235294,2
-0.21176466,-0.447386,-0.50620955,-0.33366045,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.10065359,-0.33069035,-0.3346119,-0.18951389,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
0.138300644,-0.360570142,-0.371550524,-0.239001502,0.0,0.0,0.0,0.027450982,0.027450982,0.025882355,2
0.021132896,-0.323828218,-0.33886088,-0.181998143,0.0,0.0,0.0,0.013071896,0.015032681,0.013071896,2
-9.999999902e-11,-0.303397273,-0.29686131,-0.162220793,0.0,0.0,0.0,0.023529413,0.026143793,0.024836603,2
0.28758168,-0.19047251,-0.20223716,-0.13557051,0.0,0.0,0.003921569,0.054901965,0.054901965,0.054901965,2
-0.103267967,-0.2386256,-0.241239953,-0.15496547,0.0,0.0,0.0,0.014379086,0.015686275,0.014379086,2
-0.064542476,-0.518275154,-0.504549628,-0.300137864,0.0,0.0,0.0,0.004901961,0.006862746,0.005392157,2
-0.015947711,-0.24284463,-0.232648548,-0.183236768,0.000784314,0.000784314,0.003921569,0.047843142,0.050196084,0.049411769,2
0.11503276,-0.45496318,-0.43535528,-0.25888467,0.0,0.0,0.0,0.0,0.003921569,0.0,2
-0.09428104,-0.316864783,-0.31490398,-0.229119668,0.0,0.0,0.0,0.025000002,0.026960786,0.025490198,2
0.010457526,-0.350043957,-0.356579887,-0.181416487,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.13986924,-0.41209954,-0.38857016,-0.26700154,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.173202605,-0.19055263,-0.176827105,-0.137611405,0.0,0.0,0.0,0.029411766,0.03137255,0.031372551,2
0.019607842,-0.19232171,-0.176635455,-0.091341327,0.001960784,0.001960784,0.003921569,0.039215688,0.043137258,0.04019608,2
-0.010457516,-0.31335518,-0.28982574,-0.19570811,0.0,0.0,0.0,0.015686275,0.019607844,0.019607844,2
-0.110239643,-0.391893977,-0.38535801,-0.223266513,0.0,0.0,0.0,0.016993465,0.019607844,0.016993465,2
0.174509798,-0.223352005,-0.190018698,-0.090018701,0.0,0.0,0.0,0.020588237,0.023529414,0.022549022,2
-0.137254893,-0.158166727,-0.120258238,-0.057513146,0.003921569,0.003921569,0.003921569,0.043137258,0.045751639,0.047058828,2
-0.040522873,-0.28437823,-0.22163317,-0.1549665,0.0,0.0,0.003921569,0.050980397,0.054901965,0.054901965,2
-0.055882349,-0.197038233,-0.2019402,-0.191155863,0.0,0.000980392,0.002941177,0.050980397,0.052941181,0.050000005,2
0.000653595,-0.292285275,-0.253069585,-0.113853878,0.0,0.0,0.0,0.007843138,0.011764707,0.011764707,2
0.006535947,-0.32474822,-0.28945407,-0.15612072,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
-0.012810457,-0.265246662,-0.257403498,-0.150736802,0.0,0.0,0.000784314,0.033725492,0.033725492,0.034509806,2
0.010550886,-0.448276954,-0.429509445,-0.174607458,0.0,0.0,0.0,0.0,0.0,0.0,2
0.007407387,-0.46169799,-0.466926737,-0.229453943,0.0,0.0,0.0,0.003050109,0.003921569,0.003050109,2
-0.050420164,-0.49705052,-0.483044901,-0.283044884,0.0,0.0,0.0,0.010084035,0.011204483,0.010084035,2
0.070588232,-0.247907547,-0.247907557,-0.166861803,0.0,0.0,0.003921569,0.044444447,0.04705883,0.044444447,2
0.0888889,-0.3951727,-0.34615307,-0.184388378,0.0,0.0,0.0,0.012745099,0.012745099,0.013725491,2
-0.0993464,-0.1909753,-0.18705367,-0.10077922,0.0,0.0,0.0,0.03137255,0.03529412,0.03137255,2
-0.093464032,-0.448616955,-0.4250875,-0.252538525,0.0,0.0,0.0,0.005882353,0.005882353,0.005882353,2
-0.13071895,-0.1557226,-0.15572259,-0.151801,0.0,0.0,0.003921569,0.043137256,0.043137256,0.043137256,2
-0.067538132,-0.409975433,-0.408668233,-0.229583243,0.0,0.0,0.0,0.002614379,0.003921569,0.002614379,2
-0.055555539,-0.370470045,-0.38811709,-0.23125434,0.0,0.0,0.0,0.0,0.003921569,0.0,2
-0.045170658,-0.369480058,-0.356843854,-0.195623844,0.0,0.0,0.0,0.013507626,0.014814815,0.013507626,2
-0.092810452,-0.222881853,-0.216345877,-0.165365503,0.0,0.0,0.0,0.03398693,0.036601309,0.03529412,2
-0.05777778,-0.422896332,-0.404072792,-0.180543358,0.0,0.0,0.0,0.0,0.0,0.0,2
0.2849673,-0.25706333,-0.22961234,-0.14333782,0.0,0.0,0.003921569,0.043137256,0.043137256,0.04705883,2
0.082352934,-0.216545077,-0.179943757,-0.121120227,0.0,0.0,0.003921569,0.040522877,0.041830067,0.041830067,2
0.137690627,-0.142430763,-0.154195447,-0.111058197,0.0,0.0,0.003921569,0.048366019,0.050980397,0.04705883,2
-0.0496732,-0.397025537,-0.386894808,-0.217613776,0.0,0.0,0.0,0.019607844,0.020915034,0.019934642,2
-0.10588234,-0.300147482,-0.282892598,-0.141716112,0.0,0.0,0.0,0.008627452,0.010196079,0.010196079,2
0.039334519,-0.300548851,-0.296983793,-0.206074705,0.0,0.0,0.003565063,0.038859182,0.0399287,0.039215688,2
-0.153594805,-0.52544281,-0.515638815,-0.272501575,0.0,0.0,0.0,0.0,0.0,0.0,2
0.005751634,-0.194010052,-0.163421818,-0.076363001,0.000784314,0.000784314,0.003921569,0.038431374,0.039215688,0.041568629,2
-0.017320268,-0.426981594,-0.407863924,-0.174530591,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.039215624,-0.25176725,-0.26353192,-0.1380417,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.012636164,-0.328981248,-0.308719795,-0.20479822,0.0,0.0,0.003921569,0.036601309,0.039215688,0.039215688,2
-0.10791575,-0.365186554,-0.346450168,-0.196994842,0.0,0.0,0.0,0.007843138,0.007843138,0.008278868,2
0.186274515,-0.328358765,-0.3224764,-0.17541757,0.0,0.0,0.0,0.011764707,0.013725491,0.011764707,2
0.089262366,-0.355045487,-0.354485269,-0.222832581,0.0,0.0,0.001120448,0.030812326,0.032492999,0.030812326,2
0.041176476,-0.341421993,-0.36201019,-0.19044157,0.0,0.0,0.0,0.011764707,0.013725491,0.011764707,2
0.032418299,-0.251910144,-0.234655222,-0.109165041,0.0,0.0,0.0,0.029019609,0.029019609,0.029803923,2
-0.04836601,-0.117211215,-0.16034847,-0.17995633,0.0,0.003921569,0.0,0.058823533,0.0627451,0.054901965,2
0.015032679,-0.503445446,-0.491190521,-0.267661086,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.21307188,-0.25150308,-0.24365996,-0.11816972,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.053304282,-0.311135948,-0.284120681,-0.138586928,0.0,0.0,0.0,0.016993465,0.018736384,0.017864924,2
-0.039215684,-0.393329006,-0.365165016,-0.207945749,0.0,0.0,0.0,0.010338682,0.012121213,0.011051694,2
-0.079084963,-0.444150135,-0.5166992,-0.33826774,0.0,0.0,0.0,0.0,0.0,0.0,2
0.03098039,-0.308525211,-0.304603611,-0.17166244,0.0,0.0,0.0,0.021568629,0.023921571,0.021960786,2
0.111111104,-0.3773164,-0.35378695,-0.18515952,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.02614379,-0.20983978,-0.2059182,-0.1274868,0.0,0.0,0.0,0.015686275,0.019607844,0.015686275,2
0.10457516,-0.18868424,-0.2082921,-0.15927248,0.0,0.0,0.003921569,0.04705883,0.050980397,0.04705883,2
0.024313724,-0.28845455,-0.274336896,-0.156689836,0.0,0.0,0.0,0.014901961,0.016470589,0.014901961,2
0.041830063,-0.260713947,-0.25679236,-0.192740058,0.000653595,0.000653595,0.003921569,0.044444447,0.04705883,0.045098043,2
-0.025816992,-0.744092639,-0.744582825,-0.444582773,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.004066812,-0.399033319,-0.376375347,-0.22648428,0.0,0.0,0.0,0.025272333,0.026579522,0.025708063,2
0.035294175,-0.331660525,-0.31009189,-0.127738945,0.0,0.0,0.0,0.001960784,0.003921569,0.001960784,2
0.074509799,-0.322334733,-0.320654041,-0.198525193,0.0,0.0,0.003921569,0.036414568,0.03809524,0.036974792,2
0.023093682,-0.313227163,-0.297540887,-0.179893847,0.0,0.0,0.0,0.015686275,0.016993465,0.014379086,2
0.037405729,-0.320673091,-0.33092949,-0.215394039,0.0,0.0,0.000301659,0.032277528,0.034087483,0.031975869,2
-0.040522873,-0.427902398,-0.39358866,-0.164503669,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.113725484,-0.454961696,-0.41496164,-0.231432216,0.0,0.0,0.0,0.004705883,0.007058824,0.007843138,2
0.089324653,-0.392992337,-0.373384497,-0.199528293,0.0,0.0,0.0,0.006535948,0.007843138,0.006535948,2
-0.087581694,-0.32092947,-0.32877257,-0.19151771,0.0,0.0,0.0,0.015686275,0.019607844,0.015686275,2
0.149019597,-0.135386457,-0.131464867,-0.113164223,0.0,0.0,0.003921569,0.054901965,0.057516344,0.054901965,2
-0.054248363,-0.264714025,-0.2686356,-0.218635585,0.0,0.0,0.000980392,0.0377451,0.039705884,0.0377451,2
0.016557733,-0.292316333,-0.319767297,-0.204734633,0.0,0.0,0.0,0.007843138,0.010457517,0.007843138,2
-0.121350756,-0.42340051,-0.372420102,-0.206407045,0.0,0.0,0.0,0.009150328,0.011111112,0.010457517,2
-0.029878612,-0.350604317,-0.341640706,-0.156206553,0.0,0.0,0.0,0.003921569,0.004481793,0.004481793,2
-0.077777772,-0.34724038,-0.29822077,-0.1825345,0.0,0.0,0.0,0.01764706,0.019607844,0.01764706,2
-0.069135863,-0.446474537,-0.458674958,-0.235581259,0.0,0.0,0.0,0.002614379,0.003921569,0.002614379,2
0.054248319,-0.455031765,-0.433463115,-0.22561998,0.0,0.0,0.0,0.0,0.003921569,0.0,2
-0.060784264,-0.450538568,-0.421126795,-0.250538553,0.0,0.0,0.0,0.004901961,0.004901961,0.004901961,2
0.011111125,-0.424145815,-0.44767521,-0.27512619,0.0,0.0,0.0,0.0,0.001960784,0.0,2
0.011873645,-0.324326849,-0.296222238,-0.141647093,0.0,0.0,0.0,0.006209151,0.008496733,0.006535948,2
0.040261435,-0.23904968,-0.22885359,-0.17395165,0.0,0.0,0.003921569,0.050196084,0.050980397,0.050980397,2
-0.1614379,-0.39527306,-0.35409659,-0.18546909,0.0,0.0,0.0,0.015686275,0.01764706,0.019607844,2
0.027450979,-0.13014716,-0.124264785,-0.13014712,0.003921569,0.001960784,0.0,0.054901965,0.056862749,0.056862749,2
-0.076470583,-0.287009495,-0.26936245,-0.13014678,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
